Students	788
1	9 49 3 28
2	62 49 29 51
3	78 90 56 21
4	5 56 1 29
5	77 62 54 72
6	45 53 28 18
7	21 32 34 87
8	53 93 18 62
9	51 52 84 79
10	64 5 35 72
11	3 92 65 41
12	35 2 66 71
13	82 84 75 41
14	39 62 77 75
15	1 45 8 40
16	9 5 53 52
17	35 14 84 7
18	4 31 52 81
19	35 18 70 58
20	2 90 96 55
21	80 35 69 21
22	36 44 46 17
23	68 46 54 95
24	44 98 2 53
25	90 63 40 22
26	37 24 95 3
27	3 50 76 78
28	26 84 41 27
29	50 84 22 91
30	1 45 46 28
31	7 43 89 56
32	65 30 37 2
33	92 50 40 42
34	54 90 38 94
35	75 2 86 68
36	84 7 13 2
37	4 49 54 82
38	16 78 40 79
39	13 54 33 89
40	22 35 49 32
41	68 45 63 96
42	83 3 69 46
43	22 50 75 95
44	25 88 46 55
45	18 51 17 98
46	53 39 65 29
47	28 35 20 90
48	86 37 73 77
49	36 90 63 10
50	23 13 39 3
51	17 90 42 31
52	55 85 56 49
53	49 76 98 87
54	82 66 93 21
55	36 40 29 48
56	92 67 73 55
57	57 63 67 9
58	15 23 58 47
59	66 20 24 11
60	48 33 43 58
61	88 61 58 92
62	54 77 26 87
63	95 27 90 89
64	94 14 23 20
65	46 78 21 55
66	6 9 97 71
67	30 10 59 72
68	72 83 70 35
69	64 19 77 24
70	78 92 43 55
71	52 65 91 40
72	18 64 77 21
73	57 10 73 79
74	8 56 54 88
75	85 54 10 83
76	64 17 92 78
77	93 62 1 67
78	69 73 4 41
79	51 82 58 19
80	90 25 6 40
81	15 84 49 33
82	84 50 30 48
83	62 31 49 27
84	57 52 28 88
85	51 60 91 78
86	95 79 3 55
87	86 84 29 98
88	63 57 7 61
89	66 32 42 4
90	23 48 96 2
91	19 73 97 69
92	49 71 83 59
93	67 38 12 37
94	71 98 66 81
95	95 38 16 71
96	59 92 50 44
97	78 63 20 1
98	80 74 24 90
99	94 2 3 34
100	93 12 68 84
101	29 12 18 36
102	10 60 52 21
103	14 2 49 12
104	68 32 4 37
105	65 30 1 17
106	66 15 39 40
107	20 62 33 71
108	81 14 20 90
109	54 51 89 34
110	40 58 61 76
111	43 3 58 75
112	97 87 74 77
113	24 86 75 36
114	86 55 51 65
115	57 64 37 91
116	41 76 91 50
117	79 13 53 92
118	77 70 54 6
119	93 82 7 6
120	91 65 41 17
121	56 89 69 97
122	21 12 44 56
123	41 6 48 69
124	8 27 93 19
125	28 82 88 47
126	21 68 72 8
127	93 45 17 13
128	27 2 86 69
129	60 31 48 46
130	96 31 73 64
131	25 26 52 32
132	49 24 31 89
133	46 13 64 90
134	23 48 2 28
135	79 61 87 84
136	28 26 41 14
137	83 23 42 10
138	41 70 32 39
139	18 41 47 96
140	75 42 78 10
141	38 44 12 13
142	45 98 26 47
143	57 98 23 28
144	29 97 18 28
145	73 4 35 84
146	38 18 54 98
147	80 65 81 52
148	78 89 56 8
149	4 35 23 86
150	73 23 5 76
151	13 32 20 78
152	88 63 71 1
153	89 75 53 73
154	44 65 70 58
155	56 85 55 12
156	34 59 23 58
157	40 6 2 76
158	18 74 67 88
159	21 35 40 44
160	74 77 1 97
161	65 1 85 50
162	38 71 73 80
163	74 3 30 6
164	74 73 85 53
165	34 18 54 78
166	37 81 22 56
167	56 81 67 27
168	44 11 45 89
169	2 49 5 17
170	40 44 18 93
171	65 69 96 84
172	18 89 60 25
173	97 70 40 54
174	90 34 31 1
175	28 7 14 89
176	12 81 71 74
177	74 66 51 72
178	58 40 43 82
179	9 92 71 81
180	2 14 29 55
181	92 18 44 27
182	81 17 71 97
183	44 74 55 77
184	39 83 28 85
185	17 60 77 18
186	57 71 22 60
187	11 89 37 1
188	76 12 9 21
189	15 30 67 92
190	6 31 49 77
191	17 67 29 94
192	97 46 17 89
193	60 17 38 55
194	82 12 37 35
195	54 39 14 6
196	88 2 86 52
197	96 85 23 86
198	12 11 6 26
199	18 40 32 31
200	82 7 68 10
201	22 18 19 93
202	17 6 12 67
203	29 71 57 40
204	6 5 75 97
205	78 8 13 22
206	83 81 13 55
207	50 71 25 8
208	61 51 47 13
209	78 69 57 84
210	29 26 63 95
211	42 18 71 7
212	37 44 93 89
213	70 52 90 42
214	62 40 35 20
215	25 52 94 66
216	24 63 83 19
217	30 6 23 37
218	38 32 56 24
219	22 32 27 67
220	46 71 51 80
221	21 98 5 6
222	63 34 6 71
223	88 27 22 55
224	36 16 58 85
225	33 78 3 19
226	87 78 75 6
227	61 66 62 90
228	88 86 3 67
229	34 11 47 21
230	85 32 72 30
231	75 92 87 72
232	38 48 71 15
233	74 9 60 16
234	5 14 69 62
235	26 5 44 49
236	19 95 58 18
237	13 40 23 72
238	25 89 5 62
239	83 22 7 28
240	21 49 9 39
241	23 70 83 86
242	20 69 90 3
243	64 48 2 80
244	2 24 66 38
245	74 82 34 72
246	7 96 36 84
247	57 25 77 98
248	90 65 49 23
249	28 53 16 82
250	41 15 94 47
251	59 16 10 35
252	34 72 68 1
253	66 61 70 78
254	97 50 8 78
255	71 74 27 24
256	33 39 67 72
257	78 63 19 80
258	23 46 77 54
259	48 85 18 1
260	80 60 54 76
261	57 60 31 98
262	57 36 12 68
263	11 56 35 29
264	23 24 43 69
265	57 44 52 10
266	86 27 25 10
267	62 25 2 13
268	64 60 38 27
269	64 89 65 19
270	44 68 67 11
271	74 10 19 65
272	22 14 72 38
273	43 15 46 61
274	88 42 72 20
275	8 86 61 81
276	85 23 87 44
277	16 26 12 80
278	40 8 46 76
279	12 19 72 41
280	89 51 87 78
281	95 8 52 86
282	96 4 34 20
283	3 83 75 89
284	11 29 38 83
285	71 26 92 60
286	68 50 30 41
287	60 6 1 89
288	12 62 94 97
289	40 23 30 15
290	74 68 12 60
291	66 14 76 88
292	17 81 73 87
293	64 97 30 8
294	59 31 37 19
295	23 60 9 13
296	90 20 49 69
297	12 10 83 31
298	48 53 58 88
299	38 55 84 49
300	71 57 51 81
301	84 2 31 44
302	58 84 96 7
303	73 33 60 86
304	81 67 25 8
305	20 10 62 28
306	56 4 68 88
307	94 64 28 24
308	15 30 52 1
309	29 69 28 14
310	3 28 75 4
311	96 48 94 87
312	26 34 17 57
313	81 84 98 96
314	72 59 40 30
315	34 6 55 56
316	42 80 59 66
317	75 21 74 62
318	39 28 82 14
319	98 1 35 58
320	58 8 80 27
321	88 38 66 3
322	86 50 97 67
323	87 35 72 79
324	9 81 68 37
325	28 61 51 8
326	69 8 75 41
327	58 36 29 79
328	14 67 43 24
329	43 23 64 31
330	19 2 84 32
331	22 95 53 94
332	75 34 7 94
333	43 95 97 76
334	36 85 96 86
335	38 10 63 14
336	78 7 16 54
337	30 33 21 2
338	73 16 52 98
339	36 65 58 40
340	46 97 58 54
341	81 10 16 86
342	68 92 46 93
343	85 11 62 82
344	47 51 27 57
345	1 48 81 92
346	98 23 60 55
347	83 5 27 87
348	34 63 93 33
349	4 21 82 17
350	54 29 27 95
351	73 52 90 28
352	58 29 27 42
353	56 17 78 65
354	25 61 79 18
355	71 34 46 64
356	37 79 72 45
357	49 9 57 51
358	36 56 12 83
359	94 75 65 68
360	71 82 57 89
361	23 19 5 49
362	73 40 2 88
363	12 79 20 10
364	94 84 45 38
365	50 14 58 34
366	43 1 28 60
367	10 23 1 31
368	67 51 35 85
369	13 81 43 5
370	32 44 25 4
371	12 92 69 98
