Class Times	12
Rooms	51
1	546
2	340
3	674
4	847
5	155
6	601
7	499
8	289
9	446
10	771
11	937
12	156
13	578
14	194
15	561
16	541
17	799
18	830
19	752
20	909
21	382
22	989
23	898
24	913
25	828
26	999
27	109
28	771
29	378
30	604
31	855
32	487
33	626
34	375
35	560
36	389
37	774
38	883
39	15
40	252
41	546
42	697
43	494
44	144
45	882
46	393
47	868
48	923
49	941
50	833
51	277
Classes	52
Teachers	57
1	17
2	14
3	46
4	54
5	43
6	20
7	28
8	11
9	27
10	19
11	12
12	36
13	15
14	11
15	56
16	33
17	12
18	24
19	2
20	10
21	5
22	31
23	46
24	45
25	20
26	27
27	50
28	16
29	18
30	47
31	49
32	5
33	51
34	48
35	29
36	25
37	1
38	7
39	35
40	38
41	2
42	33
43	47
44	18
45	56
46	1
47	41
48	50
49	45
50	53
51	55
52	7
