Students	1117
1	38 85 54 71 15
2	64 85 20 15 54
3	53 65 25 84 90
4	22 3 26 6 81
5	86 22 43 87 34
6	8 67 86 62 7
7	75 70 73 26 82
8	93 86 8 85 27
9	39 25 5 46 30
10	23 30 93 68 42
11	18 54 36 65 74
12	52 75 81 2 60
13	46 58 85 81 41
14	14 69 6 65 42
15	74 31 34 43 21
16	53 92 88 61 80
17	32 6 72 29 69
18	9 15 43 71 8
19	77 41 88 54 53
20	65 30 42 18 31
21	40 64 15 8 75
22	58 81 92 35 72
23	52 3 63 31 67
24	92 22 12 75 6
25	10 57 48 12 35
26	2 80 50 33 15
27	2 31 34 38 42
28	43 84 51 16 29
29	80 3 41 52 86
30	71 61 33 48 87
31	42 15 48 59 29
32	52 87 8 16 3
33	84 14 26 18 53
34	86 21 1 61 65
35	17 55 78 36 30
36	52 31 19 81 13
37	60 8 64 49 69
38	33 45 1 68 51
39	25 28 82 91 8
40	26 59 28 55 20
41	87 32 81 47 27
42	8 5 30 15 88
43	81 65 56 16 78
44	71 85 66 52 44
45	89 15 63 83 41
46	61 42 49 82 81
47	20 28 80 24 31
48	60 37 5 4 16
49	28 55 67 90 17
50	75 26 61 49 7
51	7 39 88 60 18
52	60 48 21 84 46
53	72 61 16 50 43
54	66 33 75 29 37
55	71 33 2 46 64
56	64 75 2 10 58
57	78 38 39 90 77
58	53 27 67 22 90
59	53 68 76 84 69
60	11 50 92 19 48
61	70 62 25 35 7
62	36 49 59 60 93
63	76 62 72 67 90
64	89 55 51 79 1
65	23 37 60 9 6
66	39 84 44 6 58
67	50 59 26 54 67
68	56 70 48 92 20
69	83 29 3 31 43
70	93 69 64 58 63
71	65 8 52 66 93
72	55 37 30 56 62
73	39 92 14 24 57
74	28 68 63 7 17
75	56 39 15 79 73
76	52 64 22 24 26
77	62 49 24 72 77
78	78 77 30 55 66
79	15 42 80 60 50
80	24 62 19 39 82
81	10 12 77 59 46
82	4 25 80 42 19
83	87 22 30 27 37
84	39 86 71 82 27
85	94 26 28 27 40
86	87 79 1 84 15
87	56 77 54 4 30
88	60 75 7 52 74
89	14 77 66 83 60
90	67 90 63 57 93
91	65 12 19 21 49
92	66 90 40 76 10
93	40 90 82 45 62
94	18 89 19 31 43
95	42 59 16 55 45
96	87 76 8 65 73
97	65 81 2 89 91
98	51 88 18 19 12
99	69 12 4 57 82
100	62 32 45 15 36
101	6 36 62 2 83
102	69 40 90 71 11
103	80 20 17 38 70
104	52 8 20 36 63
105	51 67 87 61 85
106	76 70 39 59 65
107	89 38 92 42 6
108	63 45 49 80 79
109	59 56 3 45 2
110	75 39 76 67 53
111	46 94 81 43 4
112	21 53 59 36 18
113	1 92 87 2 14
114	90 59 85 75 33
115	29 57 14 41 12
116	72 75 73 82 27
117	5 6 56 35 32
118	70 75 10 88 90
119	2 73 28 45 76
120	17 67 20 64 24
121	20 70 66 14 52
122	49 8 24 21 74
123	58 13 15 29 42
124	82 77 28 65 5
125	82 87 31 13 32
126	81 24 80 79 26
127	28 25 87 48 69
128	2 41 26 65 35
129	1 82 50 46 84
130	61 22 26 77 3
131	21 47 85 29 42
132	79 83 74 93 44
133	37 78 94 21 34
134	46 41 26 32 82
135	27 62 76 1 91
136	42 8 85 63 89
137	23 59 80 83 75
138	88 48 37 87 68
139	37 63 60 44 31
140	5 20 16 56 6
141	83 19 87 20 17
142	78 72 16 43 53
143	61 13 21 53 89
144	72 18 89 38 31
145	3 13 7 39 83
146	9 8 20 43 39
147	7 28 35 75 15
148	74 28 4 3 78
149	22 81 94 31 55
150	82 7 18 43 84
151	41 24 60 82 72
152	62 63 67 87 34
153	20 91 82 85 1
154	48 11 41 87 36
155	33 35 10 16 54
156	65 52 84 41 54
157	24 79 41 5 72
158	29 2 92 5 64
159	77 61 82 84 46
160	70 18 46 90 14
161	84 38 88 6 79
162	80 92 44 48 60
163	78 38 68 24 12
164	8 69 33 77 62
165	80 71 11 56 61
166	76 78 81 17 63
167	67 9 32 14 83
168	35 42 8 31 65
169	44 25 23 53 59
170	93 47 23 41 83
171	28 60 66 35 10
172	61 38 54 26 79
173	71 16 91 26 18
174	10 17 11 79 6
175	52 14 33 35 4
176	38 61 4 60 50
177	51 5 12 57 92
178	8 84 28 61 18
179	82 50 52 40 64
180	51 81 83 10 67
181	58 94 30 50 6
182	10 38 87 71 39
183	14 60 21 58 81
184	43 75 2 89 92
185	50 15 26 27 91
186	60 70 61 11 15
187	85 78 72 65 45
188	24 71 90 33 67
189	28 40 10 35 55
190	35 68 57 8 45
191	54 93 79 9 49
192	75 63 2 84 89
193	67 11 87 45 60
194	77 17 43 56 23
195	45 47 46 41 33
196	79 70 20 43 76
197	2 74 13 69 32
198	13 31 74 93 43
199	85 71 69 94 20
200	36 34 45 78 46
201	16 89 81 64 49
202	49 61 73 74 57
203	34 71 25 37 35
204	5 1 72 23 65
205	60 93 70 87 57
206	4 83 37 54 34
207	25 17 18 37 34
208	73 66 41 67 31
209	84 87 41 22 91
210	17 55 78 51 53
211	79 12 84 39 82
212	84 21 72 88 39
213	87 20 38 15 43
214	66 5 46 54 85
215	30 60 32 76 70
216	49 62 76 70 20
217	16 54 76 1 37
218	12 16 64 90 71
219	59 71 42 94 34
220	78 93 89 43 90
221	25 55 32 94 5
222	78 34 87 5 63
223	23 7 85 94 11
224	35 70 71 26 53
225	87 79 19 4 52
226	49 30 48 29 6
227	64 44 43 22 18
228	24 19 44 20 90
229	45 63 73 77 76
230	46 88 37 35 32
231	92 47 59 41 86
232	29 52 58 48 23
233	11 68 53 38 81
234	19 92 52 17 4
235	66 34 78 71 93
236	3 80 71 69 78
237	51 19 16 8 49
238	56 6 69 79 2
239	14 11 25 70 15
240	16 14 74 20 40
241	28 68 67 31 22
242	90 12 13 68 30
243	72 15 94 65 63
244	67 19 88 83 31
245	30 59 57 90 13
246	94 62 2 40 78
247	75 39 4 82 2
248	7 86 69 93 73
249	16 12 33 15 54
250	48 83 59 66 69
251	40 80 82 49 45
252	16 68 44 35 43
253	10 72 51 67 87
254	63 9 58 32 7
255	37 92 89 12 6
256	87 85 41 8 88
257	77 34 46 32 25
258	22 53 15 49 18
259	63 53 90 19 61
260	40 87 49 74 27
261	29 10 26 52 21
262	47 17 1 18 31
263	66 50 17 67 62
264	32 72 22 69 80
265	30 38 68 34 75
266	21 13 62 31 63
267	1 14 86 15 21
268	27 24 29 54 23
269	85 23 36 7 29
270	30 75 43 40 11
271	57 64 25 60 66
272	58 79 26 82 45
273	73 52 26 76 70
274	80 9 17 77 68
275	84 36 34 82 26
276	31 34 8 45 82
277	91 20 54 31 49
278	79 57 3 27 31
279	93 45 38 58 49
280	25 28 8 87 59
281	18 39 36 9 49
282	35 81 78 86 52
283	50 68 35 22 37
284	31 42 11 28 60
285	81 12 68 80 65
286	12 34 41 60 25
287	18 61 14 52 41
288	90 38 9 53 15
289	75 38 41 42 87
290	56 77 1 10 8
291	20 78 73 93 75
292	69 74 53 22 66
293	14 51 16 7 64
294	41 39 86 57 72
295	37 73 31 9 10
296	86 73 72 7 70
297	67 51 9 61 84
298	3 40 66 19 65
299	81 77 76 42 59
300	39 52 94 9 19
301	20 35 18 63 17
302	73 41 4 5 84
303	43 27 3 34 26
304	35 38 70 57 4
305	18 6 59 56 72
306	48 30 72 49 16
307	15 56 31 78 36
308	56 22 77 11 16
309	13 71 59 39 31
310	40 70 10 7 94
311	45 33 85 34 6
312	47 56 55 75 40
313	33 37 27 48 44
314	80 27 22 56 36
315	15 24 83 5 62
316	18 35 91 26 14
317	78 79 64 17 12
318	18 53 63 2 51
319	33 25 32 6 69
320	56 20 22 74 88
321	88 48 81 11 16
322	8 49 46 4 24
323	42 52 29 4 5
324	52 28 46 79 81
325	91 9 94 56 24
326	66 8 52 32 25
327	3 6 48 18 22
328	58 72 43 56 49
329	69 27 58 39 92
330	44 7 90 56 38
331	39 51 53 47 33
332	67 26 17 83 73
333	48 51 73 80 2
334	20 31 6 41 56
335	27 36 65 91 38
336	67 38 63 47 7
337	45 62 66 93 34
338	51 89 65 30 12
339	27 65 78 58 31
340	72 39 2 35 47
341	2 19 43 92 44
342	38 87 16 77 55
343	54 88 43 57 64
344	85 35 65 31 84
345	82 81 68 69 71
346	85 58 21 57 38
347	9 69 73 25 51
348	44 90 13 37 5
349	2 28 78 92 26
350	41 58 94 8 87
351	75 59 76 79 47
352	44 32 59 77 67
353	86 24 15 60 73
354	77 37 32 8 36
355	18 33 90 82 10
356	58 41 38 27 87
357	19 78 39 26 42
358	68 50 23 77 58
359	41 6 7 58 22
360	49 11 56 75 60
361	54 14 61 89 93
362	54 9 84 46 11
363	37 78 43 72 15
364	63 75 70 66 13
365	61 23 21 63 6
366	64 89 13 20 87
367	37 71 60 82 29
368	22 6 93 85 83
369	86 7 41 72 6
370	79 38 90 88 76
371	9 20 6 12 35
372	21 60 3 8 75
373	2 26 27 36 35
374	42 93 83 78 29
375	31 54 44 20 65
376	83 19 79 68 8
377	3 7 80 87 44
378	17 48 1 90 40
379	45 15 56 22 66
380	71 45 37 89 17
381	19 88 75 3 8
382	40 43 14 5 75
383	90 78 56 14 69
384	42 63 79 71 90
385	9 89 45 67 66
386	54 76 51 40 31
387	82 60 37 30 45
388	78 24 94 46 65
389	59 17 40 62 93
390	2 32 25 76 72
391	33 91 86 45 55
392	87 28 51 18 13
393	13 38 7 88 2
394	30 77 23 27 42
395	21 7 37 56 65
396	15 51 22 54 52
397	69 41 2 38 81
398	86 41 79 94 3
399	61 71 28 52 76
400	18 77 32 17 12
401	46 67 21 42 2
402	36 27 75 72 65
403	4 78 15 37 83
404	51 7 81 6 54
405	4 63 66 35 50
406	77 88 6 71 57
407	85 22 70 18 77
408	67 38 75 76 33
409	72 10 51 83 3
410	48 72 75 47 50
411	61 25 80 62 4
412	80 35 48 32 85
413	92 7 17 73 16
414	69 37 19 75 41
415	41 71 92 84 89
416	80 88 22 44 56
417	39 22 88 19 34
418	73 76 28 61 38
419	20 57 76 66 28
420	90 32 71 36 7
421	84 62 26 35 22
422	81 37 79 87 36
423	89 93 68 55 78
424	91 82 86 37 89
425	64 42 93 91 34
426	51 6 94 25 15
427	51 64 10 93 91
428	31 27 43 94 42
429	47 92 21 41 4
430	70 84 42 91 82
431	37 93 15 29 9
432	71 14 79 25 73
433	15 47 19 89 77
434	92 51 89 84 17
435	57 55 58 19 76
436	25 63 22 41 26
437	87 30 54 14 23
438	45 2 15 12 33
439	47 77 84 27 79
440	21 91 63 73 82
441	18 87 26 45 54
442	26 39 56 60 51
443	35 75 64 60 25
444	65 58 4 50 47
445	70 52 32 6 28
446	73 15 80 25 88
447	58 91 48 94 42
448	50 5 35 29 16
449	57 16 92 24 87
450	49 74 87 9 92
451	38 1 39 78 17
452	21 64 52 55 9
453	66 69 12 68 8
454	25 84 76 16 28
455	33 36 5 90 84
456	12 44 30 86 91
457	1 23 89 64 22
458	89 82 7 13 68
459	22 7 29 86 55
460	28 75 32 65 62
461	35 8 24 48 42
462	83 12 58 79 57
463	2 28 3 62 55
464	78 90 57 87 89
465	51 84 74 27 38
466	29 64 28 15 76
467	77 91 1 31 50
468	57 77 25 15 75
469	42 22 83 56 31
470	35 33 71 42 36
471	28 80 61 17 68
472	89 39 12 80 35
473	30 44 52 11 54
474	75 44 2 8 37
475	72 91 19 47 13
476	9 67 44 37 72
477	90 47 14 42 66
478	19 68 82 89 81
479	15 57 14 78 76
480	86 85 43 83 54
481	66 44 33 18 15
482	54 78 66 85 46
483	73 77 68 92 86
484	47 7 71 37 33
485	44 22 7 83 28
486	94 39 20 52 42
487	65 3 24 21 2
488	43 5 12 60 29
489	31 15 56 8 93
490	24 78 23 75 93
491	61 71 40 38 21
492	53 10 77 74 51
493	47 10 14 17 56
494	67 58 64 42 34
495	10 23 27 46 64
496	18 5 15 64 23
497	59 83 81 1 88
498	55 26 69 34 66
499	12 7 53 42 49
500	35 6 94 75 38
501	80 25 71 60 43
502	43 20 12 88 93
503	20 16 1 77 29
504	7 90 45 72 3
505	16 70 60 26 12
506	26 14 56 53 68
507	51 4 32 53 57
508	44 28 77 24 57
509	38 12 73 90 59
510	78 79 74 21 45
511	46 11 20 70 82
512	69 37 51 5 73
513	66 6 18 13 44
514	67 6 26 71 58
515	23 2 57 71 22
516	34 64 80 55 17
517	15 68 26 22 82
518	3 82 40 9 2
519	77 16 61 78 5
520	5 18 53 11 55
521	88 91 58 72 92
522	84 36 35 66 79
523	93 24 22 53 43
524	88 32 38 40 2
525	20 45 34 88 71
526	67 79 12 11 41
527	86 11 79 41 64
528	81 48 70 12 40
529	4 12 86 42 9
530	29 62 64 77 84
531	59 91 82 3 70
532	79 50 30 62 32
533	2 46 92 18 14
534	92 25 17 44 91
535	41 35 44 26 67
536	79 31 65 35 90
537	61 26 24 50 75
538	47 37 11 87 69
539	53 52 17 69 44
540	18 60 13 31 83
541	68 4 40 72 58
542	36 92 65 21 17
543	29 18 34 23 58
544	48 42 53 83 92
545	38 83 9 2 36
546	81 48 42 67 90
547	42 67 65 92 27
548	1 88 86 7 84
549	1 63 36 50 78
550	61 70 79 23 53
551	85 10 1 74 72
552	77 26 16 70 75
553	28 85 84 70 65
554	85 27 56 52 55
555	51 82 25 44 24
556	73 23 29 1 33
557	56 9 94 43 70
558	51 36 41 22 3
559	16 83 68 79 7
560	32 58 72 38 75
561	38 9 57 19 7
562	68 21 27 90 15
563	94 25 2 28 17
564	62 52 50 78 8
565	6 37 78 29 8
566	67 47 30 43 54
567	93 81 24 18 63
568	63 54 10 58 40
569	10 76 89 79 5
570	53 17 49 8 50
571	82 28 21 60 46
572	67 60 23 76 7
573	44 42 32 56 48
574	34 23 81 22 49
575	13 9 79 84 24
576	27 60 35 52 61
577	34 51 23 93 13
578	18 85 4 76 41
579	25 32 43 92 52
580	79 90 12 4 92
581	51 24 16 29 18
582	43 94 21 51 17
583	82 76 28 74 46
584	68 16 25 93 27
585	76 24 2 15 87
586	13 90 66 2 74
587	11 12 44 61 34
588	88 47 5 9 24
589	29 22 1 58 21
590	8 90 26 24 34
591	45 67 10 38 87
592	33 37 73 41 81
593	73 89 94 90 44
594	57 71 70 23 82
595	29 91 31 46 33
596	25 78 66 15 36
597	79 21 33 80 3
598	53 7 37 6 48
599	48 30 24 90 18
600	7 53 34 12 83
601	28 84 81 9 3
602	40 35 38 15 50
603	72 87 65 86 21
604	17 38 6 77 47
605	90 41 79 52 3
606	9 68 87 22 78
607	28 90 30 1 67
608	38 79 16 46 74
609	91 67 73 92 63
610	36 5 93 7 62
611	57 22 76 90 31
612	83 23 30 42 10
613	22 72 82 70 17
614	80 60 17 26 51
615	88 62 39 81 34
616	43 89 62 73 72
617	58 55 78 33 50
618	48 47 24 52 65
619	42 44 68 4 18
620	66 36 38 18 19
621	9 39 83 34 26
622	13 65 70 48 17
623	83 41 68 13 12
624	74 4 33 58 72
625	23 37 25 71 86
626	28 54 30 33 71
627	65 38 74 23 35
628	42 8 88 39 79
629	91 27 73 17 85
630	80 23 86 57 38
631	60 81 72 93 19
632	49 60 47 33 83
633	64 22 77 80 36
634	46 44 73 22 77
635	60 93 79 11 54
636	1 81 34 50 86
637	11 5 74 80 94
638	3 8 33 94 41
639	30 85 12 53 55
640	1 42 41 37 91
641	31 5 49 54 35
642	5 12 36 94 34
643	82 23 48 59 72
644	24 93 82 39 94
645	8 21 91 78 57
646	70 85 2 87 88
647	31 72 92 24 94
648	47 43 26 71 88
649	76 1 21 10 22
650	60 91 66 61 36
651	87 45 33 89 94
652	31 44 39 35 14
653	64 55 13 51 89
654	29 41 76 93 64
655	31 47 32 36 84
656	88 76 77 64 62
657	40 51 57 36 52
658	76 91 49 27 70
659	88 18 34 76 60
660	64 5 14 10 41
661	41 73 27 68 3
662	14 70 43 83 53
663	51 82 67 73 19
664	59 3 12 20 93
665	65 64 94 93 5
666	59 61 47 40 3
667	88 2 94 69 50
668	85 91 76 34 15
669	61 70 32 13 45
670	20 75 1 26 33
671	48 94 41 91 8
672	16 78 51 52 21
673	3 73 9 86 28
674	83 92 20 9 74
675	35 63 86 65 72
676	51 52 64 13 70
677	64 92 60 23 42
678	7 80 41 37 89
679	32 60 64 29 13
680	23 85 82 39 1
681	18 49 13 17 60
682	1 59 27 6 81
683	77 85 46 23 41
684	88 16 67 10 93
685	59 84 79 63 89
686	27 88 29 8 90
687	66 32 80 12 6
688	29 31 33 41 27
689	37 4 80 51 61
690	31 39 3 9 58
691	59 40 87 92 7
692	59 70 26 40 71
693	5 53 44 66 26
694	68 8 40 52 16
695	81 71 56 88 6
696	59 41 17 55 58
697	73 84 31 92 57
698	88 54 85 86 75
699	62 26 37 10 28
700	6 45 93 48 53
701	59 75 85 48 1
702	28 85 4 5 41
703	16 14 23 9 39
704	38 42 94 27 69
705	56 86 44 25 51
706	8 92 21 72 59
707	21 52 69 39 47
708	12 52 19 5 53
709	12 62 34 83 59
710	29 80 24 6 79
711	25 40 71 8 90
712	20 75 71 2 45
713	54 38 69 27 18
