Students	421
1	41 54 16
2	73 2 3
3	56 37 38
4	17 46 31
5	7 30 59
6	23 55 40
7	12 65 59
8	69 22 48
9	73 74 34
10	30 49 40
11	65 38 40
12	13 24 16
13	5 46 38
14	48 2 31
15	64 8 2
16	11 19 6
17	22 67 20
18	3 23 39
19	30 34 23
20	71 39 36
21	52 40 69
22	46 41 12
23	59 25 12
24	62 5 74
25	27 56 58
26	53 58 40
27	8 36 63
28	11 52 14
29	45 61 67
30	43 63 74
31	63 39 4
32	72 37 2
33	55 26 68
34	32 46 41
35	48 65 56
36	64 23 51
37	6 24 10
38	26 73 3
39	47 56 24
40	40 23 26
41	72 62 33
42	8 44 70
43	31 41 18
44	71 32 47
45	23 65 68
46	3 44 61
47	50 38 28
48	65 6 48
49	56 50 44
50	29 20 64
51	15 68 14
52	36 45 65
53	29 52 62
54	64 17 1
55	36 15 12
56	59 50 40
57	38 15 61
58	35 16 34
59	55 36 72
60	62 10 3
61	69 17 42
62	38 71 61
63	46 64 13
64	65 56 31
65	50 8 61
66	13 22 27
67	28 20 60
68	45 20 2
69	33 6 18
70	22 61 74
71	5 55 72
72	51 3 61
73	40 37 57
74	57 2 66
75	54 41 51
76	74 53 28
77	47 54 46
78	73 34 29
79	61 36 58
80	43 9 50
81	70 58 49
82	30 60 53
83	62 38 21
84	41 43 51
85	3 23 15
86	33 72 50
87	6 1 30
88	42 41 11
89	9 34 61
90	67 18 13
91	9 25 68
92	50 27 48
93	61 56 1
94	12 70 33
95	60 54 20
96	15 26 36
97	30 35 55
98	37 68 66
99	23 27 14
100	2 52 20
101	68 40 11
102	28 73 39
103	4 53 60
104	50 29 62
105	6 68 38
106	60 25 38
107	56 34 10
108	20 22 47
109	71 1 10
110	13 32 6
111	32 61 51
112	32 58 11
113	68 66 47
114	6 72 44
115	49 59 35
116	70 65 29
117	22 47 35
118	33 47 12
119	24 68 29
120	44 50 47
121	59 63 72
122	23 18 53
123	60 31 36
124	34 29 45
125	9 38 27
126	46 16 23
127	62 25 34
128	69 59 51
129	64 25 67
130	49 63 51
131	13 49 63
132	19 26 48
133	68 7 51
134	27 47 1
135	18 47 45
136	4 53 22
137	25 9 22
138	71 66 5
139	28 13 43
140	15 19 48
141	63 62 42
142	57 49 39
143	1 36 61
144	49 30 1
145	49 34 66
146	47 20 53
147	56 20 53
148	34 12 56
149	51 5 68
150	4 56 2
151	10 11 35
152	45 29 20
153	57 74 67
154	39 37 70
155	35 73 55
156	18 40 10
157	57 60 40
158	46 3 36
159	51 36 40
160	32 38 5
161	39 60 46
162	62 29 14
163	29 70 37
164	65 54 6
165	42 22 46
166	12 8 67
167	3 46 1
168	23 11 33
169	12 19 37
170	64 32 5
171	60 55 3
172	52 8 29
173	27 37 43
174	47 40 44
175	63 55 37
176	22 70 65
177	57 59 70
178	52 45 66
179	68 20 17
180	10 21 29
181	20 1 12
182	37 10 50
183	1 70 26
184	57 8 28
185	4 56 24
186	34 54 70
187	73 10 7
188	71 68 63
189	28 70 67
190	55 39 26
191	25 4 45
192	71 72 30
193	27 15 53
194	67 52 26
195	71 57 52
196	69 19 24
197	42 69 27
198	22 61 39
199	2 66 55
200	54 65 62
201	40 42 57
202	61 58 27
203	7 57 74
204	15 37 55
205	59 5 6
206	36 48 59
207	3 1 6
208	59 49 32
209	11 2 69
210	2 61 55
211	39 5 65
212	47 25 21
213	23 48 21
214	5 30 14
215	72 36 51
216	4 18 70
217	48 12 59
218	15 11 58
219	32 48 43
220	5 2 47
221	71 73 17
222	39 34 43
223	16 48 67
224	47 74 64
225	26 18 65
226	21 37 54
227	47 57 69
228	5 35 20
229	68 12 20
230	26 36 24
231	18 8 6
232	2 9 34
233	27 69 1
234	51 18 49
235	18 20 34
236	4 46 50
237	21 30 66
238	51 49 62
239	53 37 18
240	47 66 20
241	43 23 14
242	30 74 60
243	59 3 35
244	37 70 56
245	47 34 56
246	8 47 67
247	63 66 8
248	4 74 9
249	37 67 49
250	73 20 53
251	54 66 41
252	41 21 53
253	6 63 65
254	56 46 10
255	33 5 32
256	33 39 40
257	49 60 70
258	37 1 14
259	37 2 35
260	25 9 32
261	52 65 63
262	3 51 71
263	23 15 1
264	74 20 38
265	31 41 16
266	20 47 37
267	40 26 43
268	69 11 46
269	19 39 41
270	53 34 48
271	56 23 24
272	55 50 64
273	65 28 57
274	4 9 64
275	17 60 24
276	2 45 46
277	72 11 25
278	65 42 64
279	38 59 34
280	43 6 17
281	60 35 48
282	14 43 15
283	5 62 72
284	10 68 16
285	59 4 66
286	40 5 21
287	48 12 63
288	16 13 61
289	49 15 47
290	32 16 53
291	62 74 49
292	29 64 74
293	3 65 5
294	12 16 23
295	62 64 20
296	52 72 26
297	68 55 18
298	42 59 56
299	43 51 2
300	37 42 30
301	70 9 16
302	5 33 9
303	61 5 59
304	6 12 26
305	18 13 62
306	60 19 13
307	18 26 63
308	15 66 32
309	65 73 2
310	25 28 72
311	16 65 23
312	18 21 67
313	57 48 63
314	58 70 29
315	67 60 6
316	27 69 26
317	35 15 69
318	48 28 17
319	58 55 74
320	20 34 46
321	43 74 13
322	49 35 60
323	9 31 48
324	39 13 22
325	52 19 7
326	15 28 40
327	9 15 43
328	26 74 41
329	15 69 51
