Students	823
1	25 4 7
2	2 26 42
3	3 8 30
4	9 32 33
5	20 35 21
6	34 23 1
7	21 32 18
8	6 37 16
9	35 38 39
10	15 6 34
11	13 17 21
12	8 6 18
13	4 17 40
14	17 37 19
15	8 9 24
16	21 37 20
17	1 44 21
18	42 32 16
19	16 41 28
20	9 35 8
21	37 14 38
22	7 39 43
23	1 25 33
24	36 6 25
25	18 40 21
26	9 40 19
27	34 36 32
28	2 37 26
29	25 41 26
30	42 7 36
31	19 13 37
32	22 29 1
33	23 7 13
34	41 28 20
35	23 44 14
36	4 13 15
37	27 20 22
38	43 3 44
39	18 8 3
40	37 12 10
41	23 28 18
42	17 1 43
43	1 25 7
44	6 23 2
45	30 20 22
46	19 29 30
47	9 25 26
48	23 30 14
49	41 14 6
50	20 9 8
51	34 2 42
52	9 30 31
53	6 5 20
54	33 35 38
55	2 35 6
56	20 6 37
57	36 42 29
58	23 22 18
59	13 24 17
60	7 6 21
61	32 15 10
62	7 8 31
63	12 19 36
64	11 15 18
65	12 29 6
66	18 43 30
67	10 29 38
68	21 44 24
69	17 3 15
70	12 15 11
71	3 32 42
72	28 6 42
73	23 13 3
74	8 42 16
75	11 40 28
76	39 5 11
77	14 39 15
78	19 6 31
79	21 31 36
80	35 43 42
81	14 21 27
82	15 12 16
83	32 20 43
84	8 31 38
85	31 2 12
86	21 42 8
87	36 22 6
88	43 28 19
89	41 37 3
90	6 19 7
91	1 16 8
92	15 7 11
93	15 43 32
94	43 5 10
95	17 12 5
96	26 39 32
97	2 31 12
98	28 1 8
99	28 23 39
100	37 34 11
101	37 6 2
102	38 25 36
103	17 13 44
104	31 29 5
105	20 7 14
106	14 30 21
107	12 10 8
108	29 31 30
109	3 33 37
110	15 20 29
111	2 5 16
112	21 24 7
113	29 3 42
114	24 40 19
115	25 14 8
116	32 14 30
117	9 18 33
118	11 40 36
119	36 8 42
120	9 16 37
121	16 39 4
122	31 44 34
123	20 7 31
124	18 36 15
125	43 35 40
126	6 7 39
127	24 12 34
128	23 22 40
129	28 6 30
130	11 27 5
131	11 13 12
132	12 2 3
133	34 23 43
134	44 25 30
135	1 44 2
136	5 6 31
137	1 10 36
138	11 21 44
139	39 25 5
140	31 9 25
141	29 4 42
142	5 26 36
143	19 14 15
144	36 35 17
145	36 28 8
146	32 7 14
147	14 22 30
148	10 3 1
149	11 24 16
150	31 27 38
151	10 38 34
152	21 11 19
153	23 11 26
154	44 24 21
155	21 25 7
156	17 25 15
157	35 7 34
158	30 24 28
159	1 17 9
160	2 23 12
161	21 2 32
162	1 26 41
163	41 1 28
164	23 38 21
165	21 27 24
166	19 4 17
167	17 29 25
168	6 7 22
169	37 9 16
170	3 42 1
171	18 25 28
172	36 43 33
173	38 29 12
174	26 19 7
175	35 6 3
176	2 22 36
177	41 7 10
178	33 13 6
179	39 35 29
180	40 3 7
181	5 24 15
182	26 9 39
183	6 24 34
184	38 32 23
185	21 7 33
186	10 15 36
187	2 28 34
188	1 6 22
189	11 3 28
190	30 29 21
191	23 20 18
192	21 7 28
193	4 36 24
194	37 14 12
195	41 18 37
196	13 43 26
197	19 40 41
198	10 37 16
199	44 40 7
200	18 44 1
201	24 37 39
202	26 16 37
203	41 12 17
204	6 23 37
205	37 34 20
206	39 19 33
207	40 27 26
208	22 2 29
209	25 34 3
210	26 42 9
211	41 1 42
212	23 7 21
213	23 17 26
214	11 25 19
215	13 28 14
216	8 10 39
217	21 27 24
218	14 42 6
219	30 36 27
220	31 23 34
221	12 6 14
222	39 24 38
223	32 9 5
224	17 18 35
225	19 2 4
226	31 30 33
227	16 44 38
228	19 26 9
229	8 41 38
230	19 11 22
231	1 26 21
232	11 36 31
233	44 41 24
234	8 31 18
235	17 22 39
236	7 29 41
237	43 17 34
238	44 7 6
239	10 8 19
240	25 5 40
241	29 27 7
242	38 39 40
243	16 42 24
244	6 5 3
245	9 8 6
246	10 41 24
247	7 16 10
248	3 5 39
249	32 22 24
250	44 42 28
251	38 15 35
252	14 41 17
253	15 11 6
254	10 21 17
255	3 33 14
256	12 40 20
257	14 34 30
258	11 33 16
259	1 3 15
260	33 2 39
261	23 9 18
262	13 6 40
263	30 8 34
264	35 42 40
265	21 29 2
266	2 13 10
267	42 37 6
268	44 26 2
269	28 6 12
270	1 42 12
271	22 40 21
272	32 22 5
273	5 30 43
274	40 25 8
275	33 22 21
276	25 18 19
277	1 12 2
278	38 9 8
279	15 25 22
280	7 11 16
281	40 10 3
282	30 12 36
283	43 32 7
284	43 13 9
285	16 2 40
286	12 32 21
287	15 31 20
288	28 37 9
289	39 25 12
290	15 21 16
291	35 34 18
292	13 23 2
293	30 20 13
294	2 38 29
295	25 1 40
296	41 6 35
297	39 21 15
298	8 40 25
299	14 6 9
300	15 28 16
301	8 3 12
302	44 36 39
303	30 5 32
304	10 39 6
305	37 20 3
306	19 9 44
307	14 24 3
308	30 17 10
309	3 36 41
310	32 14 5
311	12 21 2
312	5 36 6
313	33 11 17
314	3 16 4
315	40 29 30
316	20 12 29
317	11 38 31
318	5 10 34
319	9 1 19
320	2 1 11
321	43 9 30
322	39 19 23
323	43 27 35
324	32 35 37
325	11 6 22
326	18 3 5
327	21 33 25
328	16 4 28
329	20 43 44
330	2 41 11
331	16 37 12
332	43 27 22
333	20 33 39
334	2 42 18
335	4 1 33
336	23 19 9
337	14 35 23
338	44 9 37
339	24 29 23
340	20 15 31
341	19 18 28
342	36 17 14
343	22 21 10
344	29 44 41
345	17 44 15
346	26 29 37
347	39 32 27
348	38 12 11
349	17 29 7
350	5 44 34
351	40 10 11
352	24 43 23
353	16 19 7
354	15 13 18
355	39 9 14
356	4 19 1
357	3 36 27
358	6 42 40
359	10 37 36
360	13 36 7
361	22 10 29
362	39 43 36
363	5 25 17
364	33 29 39
365	23 41 40
366	38 9 27
367	34 19 32
