Class Times	53
Rooms	96
1	632
2	163
3	421
4	316
5	70
6	277
7	51
8	614
9	279
10	399
11	978
12	705
13	569
14	810
15	225
16	193
17	422
18	728
19	677
20	194
21	983
22	663
23	181
24	711
25	26
26	227
27	50
28	109
29	457
30	797
31	48
32	772
33	76
34	418
35	910
36	555
37	865
38	322
39	60
40	816
41	787
42	243
43	318
44	371
45	145
46	480
47	677
48	932
49	645
50	810
51	838
52	964
53	375
54	256
55	579
56	126
57	338
58	47
59	243
60	106
61	167
62	183
63	931
64	84
65	793
66	766
67	698
68	108
69	390
70	462
71	380
72	442
73	791
74	140
75	528
76	561
77	802
78	355
79	921
80	203
81	468
82	237
83	961
84	76
85	697
86	666
87	368
88	58
89	413
90	594
91	452
92	87
93	661
94	817
95	961
96	297
Classes	70
Teachers	46
1	26
2	46
3	44
4	28
5	14
6	11
7	35
8	41
9	9
10	8
11	40
12	1
13	9
14	1
15	18
16	15
17	34
18	21
19	34
20	45
21	13
22	42
23	14
24	45
25	7
26	4
27	46
28	3
29	37
30	33
31	31
32	32
33	40
34	10
35	28
36	32
37	24
38	33
39	15
40	22
41	7
42	20
43	18
44	21
45	31
46	23
47	39
48	35
49	3
50	26
51	20
52	43
53	30
54	23
55	11
56	13
57	24
58	4
59	19
60	42
61	41
62	12
63	17
64	36
65	12
66	2
67	2
68	29
69	36
70	22
