Class Times	19
Rooms	73
1	539
2	268
3	72
4	679
5	861
6	794
7	87
8	84
9	451
10	389
11	768
12	36
13	65
14	355
15	723
16	892
17	192
18	414
19	212
20	897
21	851
22	572
23	497
24	808
25	430
26	551
27	439
28	838
29	769
30	227
31	995
32	938
33	52
34	361
35	37
36	861
37	889
38	216
39	796
40	89
41	556
42	921
43	246
44	649
45	355
46	857
47	781
48	740
49	389
50	898
51	606
52	664
53	763
54	713
55	400
56	651
57	115
58	373
59	795
60	158
61	773
62	641
63	205
64	824
65	698
66	226
67	155
68	637
69	107
70	189
71	64
72	31
73	378
Classes	68
Teachers	41
1	33
2	25
3	35
4	16
5	8
6	13
7	18
8	16
9	30
10	31
11	28
12	3
13	24
14	19
15	12
16	32
17	14
18	18
19	26
20	1
21	40
22	19
23	32
24	38
25	17
26	25
27	26
28	8
29	14
30	21
31	29
32	38
33	24
34	29
35	34
36	35
37	11
38	20
39	6
40	20
41	41
42	9
43	9
44	23
45	17
46	5
47	5
48	40
49	11
50	7
51	7
52	6
53	34
54	4
55	28
56	21
57	4
58	41
59	37
60	10
61	31
62	36
63	30
64	3
65	1
66	39
67	39
68	10
