Students	735
1	20 26 4 6 31
2	7 45 18 32 43
3	13 46 19 4 10
4	30 24 49 3 31
5	47 28 45 20 27
6	30 35 13 14 31
7	4 25 7 34 23
8	21 36 12 35 6
9	36 30 11 40 4
10	29 38 21 42 36
11	10 33 19 23 46
12	39 4 11 38 33
13	20 26 36 25 37
14	34 40 24 30 21
15	43 16 40 13 48
16	20 46 13 23 43
17	44 42 5 13 22
18	10 2 38 22 42
19	15 3 1 50 5
20	44 3 21 39 18
21	42 17 50 35 25
22	3 42 35 23 1
23	23 22 20 48 40
24	45 22 46 8 12
25	5 45 44 15 11
26	46 26 20 6 22
27	50 30 14 32 46
28	16 43 26 21 36
29	23 27 10 43 37
30	2 11 23 36 29
31	11 47 48 22 19
32	46 35 42 47 8
33	11 29 23 9 37
34	22 2 24 1 32
35	10 30 4 44 50
36	43 50 15 46 24
37	29 45 2 22 35
38	16 25 9 50 34
39	27 9 39 38 24
40	13 21 22 3 6
41	24 10 8 19 11
42	2 32 37 7 34
43	46 20 38 10 42
44	44 8 40 47 14
45	1 33 42 8 13
46	9 13 6 20 38
47	7 36 12 45 48
48	22 26 49 30 19
49	19 41 33 45 48
50	39 33 9 32 20
51	43 12 18 16 24
52	43 17 49 5 1
53	40 37 33 26 7
54	27 22 16 42 29
55	14 18 37 12 10
56	33 35 7 15 20
57	44 25 30 33 7
58	48 34 19 7 42
59	29 44 16 27 4
60	30 18 44 2 38
61	50 1 34 30 7
62	32 3 26 41 9
63	22 31 49 15 20
64	1 15 46 30 31
65	19 3 45 33 22
66	22 23 44 43 27
67	23 50 4 28 46
68	9 46 37 49 12
69	28 34 44 50 42
70	35 5 8 7 27
71	34 28 23 13 20
72	37 23 45 2 19
73	36 33 17 24 10
74	24 11 43 17 46
75	48 27 17 25 45
76	35 1 27 37 29
77	32 24 36 6 35
78	14 12 1 32 5
79	17 49 40 29 7
80	39 18 6 25 12
81	40 27 15 17 33
82	34 20 7 25 24
83	38 22 10 27 25
84	13 2 4 15 44
85	24 47 16 36 18
86	39 47 27 35 45
87	12 30 47 41 9
88	3 32 19 31 42
89	15 16 33 41 34
90	37 40 41 9 16
91	3 34 26 8 10
92	27 38 6 43 28
93	49 37 32 2 41
94	43 13 3 26 42
95	24 42 2 8 5
96	48 37 34 36 40
97	26 8 40 5 16
98	43 10 48 15 27
99	27 48 40 10 47
100	11 26 36 1 50
101	40 16 29 45 3
102	17 14 31 23 11
103	30 12 8 39 7
104	15 8 4 10 3
105	24 21 46 13 18
106	36 39 20 2 48
107	41 29 23 6 4
108	48 31 44 11 41
109	49 11 9 27 15
110	38 48 15 11 1
111	14 43 26 22 8
112	24 21 22 35 5
113	29 8 13 36 27
114	9 44 46 28 16
115	12 36 46 31 34
116	32 31 50 41 6
117	47 25 11 27 10
118	41 16 25 47 27
119	8 11 22 40 36
120	24 34 15 19 33
121	2 44 1 14 33
122	38 33 14 5 26
123	18 32 24 43 10
124	13 21 1 29 26
125	11 47 37 34 30
126	21 25 23 7 9
127	15 32 24 1 25
128	11 46 35 38 45
129	38 2 50 1 27
130	31 8 39 9 19
131	32 29 28 17 18
132	2 15 36 49 7
133	5 20 8 10 42
134	18 2 46 21 40
135	30 16 7 37 27
136	41 13 3 47 15
137	8 44 19 14 31
138	39 3 14 26 49
139	8 39 44 29 21
140	50 2 17 46 7
141	49 17 20 27 5
142	28 50 47 29 8
143	31 4 48 42 30
144	40 14 38 50 13
145	21 39 31 28 44
146	21 11 50 37 24
147	43 20 47 14 27
148	45 11 43 41 25
149	17 29 8 19 34
150	21 36 3 34 17
151	19 8 48 3 18
152	40 23 43 9 4
