Class Times	56
Rooms	98
1	922
2	813
3	369
4	810
5	98
6	366
7	859
8	377
9	752
10	322
11	706
12	282
13	615
14	891
15	825
16	832
17	153
18	519
19	409
20	326
21	248
22	421
23	973
24	163
25	75
26	609
27	940
28	978
29	15
30	909
31	942
32	949
33	719
34	413
35	918
36	761
37	569
38	17
39	38
40	582
41	687
42	193
43	62
44	125
45	672
46	196
47	653
48	721
49	424
50	825
51	121
52	344
53	41
54	968
55	151
56	891
57	168
58	338
59	597
60	794
61	843
62	887
63	405
64	26
65	413
66	370
67	577
68	212
69	257
70	256
71	646
72	917
73	469
74	498
75	483
76	837
77	178
78	662
79	682
80	506
81	432
82	242
83	474
84	268
85	639
86	168
87	127
88	390
89	233
90	445
91	790
92	724
93	781
94	426
95	409
96	539
97	964
98	488
Classes	84
Teachers	70
1	47
2	60
3	16
4	55
5	66
6	44
7	60
8	62
9	21
10	1
11	22
12	5
13	17
14	44
15	38
16	20
17	10
18	13
19	7
20	16
21	67
22	35
23	25
24	52
25	52
26	14
27	39
28	6
29	18
30	31
31	39
32	48
33	37
34	31
35	46
36	55
37	38
38	56
39	61
40	59
41	21
42	19
43	33
44	68
45	36
46	24
47	35
48	43
49	5
50	17
51	14
52	68
53	20
54	53
55	23
56	61
57	11
58	36
59	12
60	7
61	49
62	22
63	2
64	70
65	9
66	64
67	65
68	65
69	8
70	63
71	67
72	28
73	69
74	18
75	9
76	1
77	11
78	19
79	4
80	51
81	28
82	50
83	41
84	34
