Class Times	47
Rooms	62
1	350
2	828
3	86
4	181
5	157
6	759
7	310
8	985
9	276
10	781
11	411
12	799
13	305
14	732
15	186
16	487
17	843
18	211
19	554
20	367
21	356
22	518
23	587
24	11
25	218
26	603
27	263
28	151
29	779
30	74
31	711
32	91
33	203
34	307
35	165
36	87
37	104
38	940
39	939
40	96
41	220
42	301
43	606
44	57
45	745
46	590
47	775
48	701
49	795
50	667
51	703
52	847
53	612
54	940
55	367
56	646
57	807
58	594
59	355
60	742
61	470
62	44
Classes	98
Teachers	87
1	10
2	62
3	40
4	56
5	60
6	28
7	54
8	56
9	61
10	78
11	54
12	4
13	63
14	43
15	10
16	77
17	67
18	55
19	77
20	84
21	70
22	30
23	66
24	74
25	82
26	42
27	74
28	38
29	28
30	68
31	5
32	29
33	64
34	29
35	6
36	23
37	20
38	59
39	67
40	87
41	33
42	59
43	57
44	87
45	16
46	24
47	45
48	62
49	73
50	47
51	34
52	64
53	43
54	11
55	24
56	20
57	72
58	46
59	65
60	15
61	5
62	80
63	84
64	21
65	57
66	75
67	11
68	31
69	1
70	37
71	55
72	18
73	50
74	63
75	65
76	47
77	38
78	39
79	30
80	14
81	79
82	58
83	44
84	41
85	34
86	1
87	86
88	86
89	52
90	7
91	16
92	31
93	3
94	45
95	66
96	71
97	69
98	37
