Class Times	26
Rooms	85
1	85
2	542
3	529
4	740
5	976
6	837
7	720
8	732
9	107
10	305
11	95
12	943
13	964
14	594
15	405
16	584
17	845
18	217
19	434
20	628
21	472
22	393
23	418
24	315
25	913
26	151
27	744
28	404
29	399
30	641
31	549
32	616
33	760
34	816
35	387
36	770
37	813
38	554
39	501
40	929
41	492
42	981
43	575
44	793
45	711
46	803
47	673
48	311
49	267
50	261
51	329
52	419
53	401
54	509
55	589
56	510
57	382
58	490
59	344
60	420
61	812
62	202
63	364
64	395
65	167
66	423
67	346
68	625
69	54
70	835
71	586
72	478
73	172
74	351
75	567
76	299
77	437
78	847
79	931
80	453
81	94
82	773
83	132
84	340
85	449
Classes	94
Teachers	53
1	1
2	53
3	19
4	51
5	36
6	31
7	19
8	25
9	37
10	6
11	5
12	48
13	45
14	17
15	17
16	11
17	5
18	35
19	39
20	40
21	46
22	16
23	12
24	31
25	29
26	32
27	13
28	41
29	13
30	43
31	27
32	8
33	41
34	21
35	27
36	8
37	40
38	39
39	20
40	16
41	33
42	15
43	51
44	37
45	53
46	49
47	24
48	43
49	52
50	9
51	12
52	52
53	22
54	44
55	3
56	25
57	35
58	20
59	15
60	30
61	46
62	48
63	30
64	45
65	38
66	14
67	29
68	47
69	23
70	4
71	10
72	21
73	1
74	28
75	28
76	26
77	49
78	7
79	3
80	24
81	47
82	18
83	6
84	36
85	44
86	10
87	22
88	42
89	14
90	32
91	42
92	23
93	38
94	9
