Students	381
1	48 14 16 39 5
2	12 18 33 21 4
3	17 43 15 37 27
4	45 8 35 19 22
5	8 43 32 25 9
6	4 8 41 16 47
7	24 29 12 39 40
8	33 12 21 10 1
9	22 27 7 1 3
10	13 36 29 48 7
11	12 27 11 1 33
12	17 36 13 47 32
13	31 40 11 44 35
14	49 36 18 42 20
15	23 39 43 47 27
16	43 3 35 16 8
17	27 41 8 28 49
18	50 7 33 18 3
19	32 41 15 38 20
20	7 29 15 19 24
21	8 11 9 1 50
22	46 22 10 20 8
23	42 17 50 41 22
24	41 35 9 4 45
25	2 21 20 46 8
26	17 44 46 14 10
27	27 12 18 41 20
28	49 15 26 7 6
29	3 15 23 14 11
30	40 43 25 39 28
31	35 28 8 23 16
32	3 50 30 9 13
33	47 21 44 27 1
34	34 19 7 33 10
35	31 41 21 49 18
36	3 14 31 7 13
37	24 50 47 46 40
38	8 14 25 20 33
39	36 9 5 19 17
40	33 46 32 26 21
41	10 17 37 43 49
42	14 35 50 21 31
43	4 1 47 21 50
44	12 17 18 6 20
45	40 14 3 16 22
46	9 19 21 26 15
47	15 43 18 17 10
48	13 1 3 15 14
49	4 13 31 42 29
50	5 40 25 17 26
51	31 3 22 16 19
52	27 35 10 32 41
53	8 31 38 10 18
54	20 47 33 17 9
55	49 47 32 40 20
56	16 9 18 36 31
57	22 32 2 12 41
58	13 33 31 19 40
59	23 44 7 21 5
60	38 25 30 29 47
61	39 18 31 50 9
62	33 46 1 27 40
63	24 10 38 39 13
64	27 43 22 32 18
65	14 11 5 29 40
66	15 8 16 46 35
67	11 21 28 1 48
68	38 30 39 35 42
69	6 2 20 44 48
70	41 2 38 3 39
71	32 46 7 20 29
72	7 2 3 30 50
73	46 24 6 40 45
74	48 2 7 11 10
75	10 2 11 23 34
76	34 14 3 9 37
77	20 5 44 15 11
78	3 8 30 2 10
79	6 32 30 8 10
80	38 34 45 16 23
81	28 9 47 16 21
82	32 31 4 49 40
83	19 47 17 26 7
84	1 13 47 27 45
85	17 47 35 27 36
86	3 28 21 6 44
87	7 25 31 10 46
88	21 5 46 6 7
89	13 29 25 35 18
90	29 43 39 31 18
91	2 20 6 26 42
92	19 15 1 46 25
93	33 49 22 13 9
94	17 13 11 4 32
95	2 1 23 13 8
96	22 29 17 6 46
97	1 36 24 15 48
98	9 7 2 21 30
99	3 5 41 33 39
100	31 1 26 18 19
101	24 16 3 11 22
102	11 3 21 20 39
103	12 35 20 23 33
104	4 33 43 25 12
105	12 27 37 30 4
106	16 32 11 44 34
107	4 10 47 2 50
108	5 9 48 44 45
109	50 31 1 47 38
110	24 11 5 38 35
111	35 14 26 48 38
112	11 4 26 19 37
113	35 15 6 24 8
114	21 40 30 5 42
115	11 4 20 10 25
116	43 50 39 10 48
117	32 16 13 42 38
118	4 36 1 17 40
119	31 35 6 22 7
120	50 41 40 37 2
121	17 25 32 9 8
122	26 25 21 50 46
123	43 8 1 37 24
124	19 32 8 34 38
125	30 45 46 35 36
126	23 10 33 28 8
127	40 10 37 17 44
128	22 45 36 37 6
129	36 16 40 28 37
130	40 46 26 14 32
131	12 23 16 6 28
132	11 38 37 17 49
133	34 4 20 45 13
134	19 46 50 22 26
135	13 48 7 50 2
136	38 24 22 2 15
137	50 1 40 27 4
138	12 27 39 38 24
139	27 1 36 18 17
140	30 40 42 8 16
141	6 25 38 23 4
142	2 11 1 7 25
143	42 7 21 12 45
144	47 41 26 24 20
145	28 33 32 18 36
146	24 39 4 32 1
147	40 21 32 28 50
148	21 48 41 20 49
149	2 28 35 34 38
150	12 7 41 3 47
151	11 37 5 14 49
152	22 23 35 45 11
153	38 50 10 22 25
154	22 29 32 26 21
155	47 6 36 31 30
156	29 23 34 36 25
157	21 17 23 29 27
158	3 11 26 17 31
159	1 40 12 8 38
160	11 5 42 32 7
161	21 33 18 49 3
162	22 7 18 42 41
163	23 1 47 29 12
164	19 41 28 32 48
165	12 15 25 28 17
166	16 32 12 47 37
167	6 16 49 17 9
168	24 39 15 9 20
169	35 14 27 17 11
170	46 17 26 16 37
171	34 10 37 19 4
172	14 38 16 49 19
173	21 43 44 26 17
174	2 46 9 3 5
175	33 24 49 21 35
176	49 28 35 6 3
177	6 4 5 41 34
178	15 27 7 22 31
179	4 3 27 38 28
180	10 15 45 16 25
181	25 32 19 13 23
182	24 48 42 38 13
183	5 14 32 39 9
184	40 25 13 38 11
185	1 9 43 10 21
186	26 25 3 20 17
187	48 25 49 50 35
188	40 9 17 4 48
189	48 43 42 12 6
190	7 16 17 31 14
191	10 11 2 8 26
192	40 8 41 21 43
193	44 21 14 31 18
194	1 5 8 16 23
195	13 45 48 50 24
196	29 39 2 6 19
197	49 2 48 15 41
198	42 44 16 34 10
199	29 33 31 30 43
200	32 50 47 20 31
201	18 35 3 8 26
202	10 36 33 46 19
203	19 23 32 40 14
204	39 4 50 32 41
205	50 21 35 24 14
206	47 36 45 23 30
207	22 33 47 9 13
208	15 14 19 49 2
209	38 42 14 32 39
210	20 43 11 45 13
211	10 17 36 43 19
212	44 34 12 37 30
213	14 18 46 3 31
214	2 47 23 8 12
215	30 40 13 20 44
216	8 19 34 35 50
217	20 22 34 5 47
218	2 49 40 38 35
219	47 19 33 45 28
220	40 9 50 33 15
221	12 32 19 39 6
222	8 50 42 34 33
223	4 5 34 30 6
224	27 39 20 6 11
225	3 44 22 27 24
226	32 7 33 5 49
227	8 9 25 48 46
228	6 25 50 29 26
229	9 25 19 37 41
