Class Times	49
Rooms	76
1	573
2	627
3	557
4	157
5	94
6	501
7	708
8	278
9	267
10	164
11	696
12	151
13	431
14	338
15	580
16	311
17	453
18	961
19	690
20	265
21	41
22	47
23	161
24	698
25	663
26	157
27	391
28	160
29	986
30	491
31	378
32	28
33	654
34	921
35	75
36	137
37	729
38	23
39	487
40	826
41	968
42	236
43	539
44	381
45	817
46	797
47	476
48	340
49	615
50	542
51	930
52	391
53	863
54	24
55	629
56	872
57	891
58	665
59	29
60	477
61	843
62	559
63	654
64	85
65	575
66	383
67	428
68	79
69	146
70	210
71	691
72	792
73	856
74	526
75	491
76	689
Classes	50
Teachers	33
1	22
2	13
3	19
4	14
5	18
6	21
7	19
8	7
9	7
10	10
11	25
12	12
13	1
14	20
15	30
16	17
17	10
18	25
19	30
20	16
21	8
22	2
23	2
24	9
25	5
26	24
27	5
28	21
29	4
30	24
31	27
32	3
33	13
34	20
35	33
36	3
37	17
38	8
39	22
40	33
41	26
42	32
43	26
44	31
45	16
46	11
47	1
48	23
49	18
50	12
