Students	749
1	7 56 66 67 43
2	21 15 51 2 46
3	20 6 36 72 3
4	17 67 27 51 1
5	43 5 24 35 45
6	28 18 32 14 66
7	40 51 22 43 70
8	51 46 37 31 28
9	60 28 42 48 38
10	46 39 2 26 27
11	37 44 25 36 72
12	19 17 11 49 58
13	59 64 67 29 45
14	57 41 29 30 3
15	25 4 20 16 18
16	3 23 64 17 48
17	62 72 21 52 43
18	21 1 13 61 24
19	19 43 70 16 32
20	53 27 56 65 69
21	47 41 28 66 7
22	57 66 10 13 24
23	25 51 5 56 4
24	53 25 16 20 31
25	18 59 32 64 23
26	35 1 4 22 52
27	23 72 64 25 18
28	22 70 38 24 60
29	16 53 64 58 8
30	67 6 1 7 34
31	59 53 17 28 39
32	37 33 69 57 7
33	41 2 25 72 26
34	46 4 58 34 25
35	19 36 26 27 63
36	13 39 65 54 41
37	39 34 62 9 60
38	35 49 45 34 44
39	7 55 44 4 66
40	50 34 40 41 35
41	12 24 34 23 26
42	61 42 62 37 52
43	33 1 68 15 28
44	52 54 59 26 22
45	27 45 61 28 44
46	47 30 60 9 45
47	67 38 4 19 29
48	48 55 5 71 67
49	63 62 16 40 53
50	31 12 65 55 7
51	24 28 51 56 30
52	39 60 24 15 5
53	41 56 28 25 26
54	14 59 37 54 12
55	61 65 60 7 67
56	59 51 26 7 52
57	48 1 35 40 63
58	54 52 25 29 6
59	63 48 46 50 44
60	60 70 29 42 38
61	58 46 3 20 8
62	1 7 54 39 25
63	39 70 37 35 12
64	24 18 11 2 25
65	24 56 32 50 47
66	44 33 57 47 70
67	7 13 18 27 55
68	71 26 62 60 65
69	21 46 67 62 4
70	65 14 67 69 35
71	66 58 63 11 69
72	32 38 56 31 30
73	30 54 22 16 23
74	47 36 35 62 72
75	65 5 55 63 3
76	59 43 3 48 67
77	62 58 11 50 7
78	41 45 44 4 63
79	23 27 24 11 2
80	61 21 54 58 20
81	62 63 57 17 25
82	21 37 57 52 38
83	62 31 59 42 56
84	55 4 37 70 36
85	68 1 49 40 7
86	17 55 16 15 23
87	48 26 58 11 9
88	36 30 55 39 23
89	28 19 25 10 47
90	17 46 63 39 72
91	27 11 17 62 9
92	2 40 55 21 54
93	42 16 15 5 12
94	47 12 54 43 70
95	6 22 48 15 58
96	64 55 61 59 13
97	41 49 63 1 57
98	28 38 17 39 10
99	23 40 54 52 67
100	46 51 53 60 3
101	47 16 61 3 26
102	15 14 21 28 48
103	8 60 66 4 1
104	4 41 42 49 31
105	23 37 56 43 8
106	8 39 1 71 56
107	10 70 61 21 41
108	4 27 10 8 5
109	2 66 35 32 54
110	37 40 68 10 2
111	39 20 9 35 41
112	24 1 48 13 30
113	72 60 28 63 69
114	16 21 33 35 70
115	56 36 42 3 50
116	12 26 61 36 66
117	19 38 2 65 45
118	22 60 5 28 51
119	25 14 17 61 19
120	40 16 67 15 63
121	23 2 34 16 41
122	20 42 19 8 54
123	54 64 57 33 8
124	42 18 65 46 58
125	46 61 37 47 28
126	7 6 62 64 53
127	2 17 24 68 59
128	40 61 34 5 44
129	29 64 72 45 37
130	68 54 12 8 62
131	42 19 16 10 3
132	20 70 56 14 51
133	60 19 11 46 31
134	33 20 55 63 58
135	37 66 23 1 57
136	28 3 52 70 27
137	16 1 63 24 48
138	22 26 49 12 67
139	55 58 71 20 54
140	4 37 62 63 61
141	39 15 32 37 34
142	50 8 15 16 23
143	43 51 71 10 9
144	62 46 69 54 26
145	24 66 15 16 1
146	68 2 58 57 6
147	43 51 1 13 53
148	15 25 67 70 33
149	49 56 54 63 3
150	48 46 12 10 27
151	10 42 11 47 15
152	13 35 20 15 17
153	70 60 21 58 12
154	66 33 58 36 2
155	30 29 61 64 68
156	46 22 10 47 7
157	19 55 65 53 7
158	4 54 66 18 71
159	40 24 21 29 3
160	22 19 37 35 6
161	66 35 57 24 58
162	55 29 35 46 34
163	10 70 19 7 4
164	43 15 59 32 72
165	11 52 30 13 68
166	34 27 10 39 1
167	41 6 52 21 42
168	50 62 33 4 18
169	38 58 14 8 18
170	43 26 40 21 28
171	10 40 3 45 19
172	68 19 56 14 46
173	55 5 28 72 44
174	15 13 23 27 50
175	1 5 46 47 15
176	7 14 39 4 27
177	20 50 68 69 31
178	8 20 24 69 58
179	13 29 53 39 16
180	53 20 9 23 58
181	26 68 56 43 16
182	3 68 56 53 5
183	58 10 9 54 47
184	36 37 48 46 26
185	2 65 52 22 43
186	9 3 46 24 48
187	7 72 14 38 39
188	17 41 59 12 30
189	19 45 67 42 13
190	26 44 56 11 70
191	45 29 14 6 9
192	60 34 27 55 19
193	29 18 5 60 7
194	34 12 67 64 66
195	13 4 19 22 66
196	8 16 12 72 17
197	57 30 43 10 24
198	14 13 28 30 16
199	26 19 30 29 3
200	10 8 70 69 72
201	15 24 66 43 16
202	61 26 28 56 6
203	64 54 40 36 33
204	23 28 48 36 68
205	68 63 26 64 2
206	39 6 67 56 31
207	33 7 54 30 70
208	36 40 26 72 64
209	4 68 20 55 57
210	69 35 2 29 5
211	67 35 31 41 16
212	56 41 25 71 44
213	5 17 11 9 21
214	17 1 9 70 15
215	72 58 42 52 68
216	67 70 72 55 8
217	25 21 9 3 61
218	64 2 72 52 4
219	24 10 25 2 47
220	3 1 2 13 16
221	19 28 14 35 7
222	9 67 65 51 35
223	39 3 67 71 16
224	48 63 11 3 68
225	11 24 10 4 58
226	47 39 38 15 1
227	47 52 15 41 65
228	69 48 61 63 55
229	17 57 58 53 5
230	31 59 61 4 10
231	4 21 59 31 33
232	9 10 54 28 49
233	41 63 58 22 20
234	47 30 46 33 1
235	50 18 34 23 45
236	32 24 43 23 22
237	6 19 26 24 34
238	62 38 52 2 53
239	17 29 6 60 1
240	14 53 9 16 30
241	36 34 17 13 46
242	18 32 62 56 6
243	17 34 4 72 6
244	72 3 63 6 51
245	40 26 30 66 51
246	57 31 12 68 46
247	49 48 46 35 61
248	48 22 51 52 2
249	63 56 60 49 68
250	41 39 53 67 34
251	12 52 10 43 37
252	42 12 63 13 46
253	24 69 30 44 14
254	60 37 11 25 20
255	7 42 6 3 53
256	15 8 13 65 14
257	63 48 57 34 55
258	65 20 47 48 64
259	71 69 36 47 23
260	20 64 54 34 31
261	60 25 16 56 68
262	20 66 23 15 56
263	66 46 40 56 4
264	11 25 57 8 67
265	1 32 65 11 35
266	69 12 57 5 23
267	40 23 3 59 53
268	63 13 30 4 3
269	68 29 49 21 42
270	1 54 24 60 12
271	12 47 60 56 35
272	60 11 23 41 10
273	18 60 13 68 65
274	70 3 66 6 48
275	61 40 12 36 56
