Students	762
1	72 18 1 5 36
2	15 25 54 37 65
3	2 52 24 57 40
4	57 69 19 68 70
5	44 1 25 56 26
6	80 5 50 42 53
7	65 10 52 15 44
8	62 12 76 15 45
9	40 10 46 29 7
10	42 2 24 34 62
11	20 34 66 29 53
12	68 32 55 14 24
13	40 6 36 4 79
14	35 12 3 9 63
15	25 81 59 3 48
16	33 5 53 38 4
17	26 21 35 51 11
18	2 19 80 10 68
19	30 8 13 12 10
20	33 20 2 5 73
21	70 20 39 17 4
22	45 21 29 8 33
23	31 9 61 63 43
24	33 23 32 74 55
25	36 48 16 41 81
26	6 28 70 30 76
27	46 78 44 22 3
28	26 7 75 78 13
29	21 20 15 38 69
30	5 18 36 59 3
31	82 25 5 1 20
32	59 47 12 77 76
33	31 60 46 81 7
34	41 82 14 66 75
35	76 3 11 46 77
36	35 43 47 57 16
37	79 35 80 2 26
38	23 66 55 34 73
39	14 55 63 51 22
40	49 37 3 78 19
41	41 63 11 76 62
42	75 12 28 26 3
43	67 35 48 25 6
44	46 18 17 33 8
45	42 27 52 43 41
46	49 41 21 26 73
47	55 63 50 78 80
48	41 77 68 11 21
49	33 64 58 10 15
50	55 56 25 29 10
51	72 73 33 80 21
52	13 55 15 20 61
53	61 47 6 19 1
54	40 14 22 12 69
55	77 57 3 15 12
56	1 63 79 6 62
57	26 52 50 37 65
58	65 71 21 58 18
59	45 5 81 41 73
60	66 72 51 48 45
61	80 51 61 69 2
62	41 36 76 56 25
63	61 18 37 5 27
64	18 14 59 55 6
65	30 61 65 9 36
66	74 81 35 25 68
67	33 50 20 70 79
68	65 42 25 79 11
69	79 28 11 73 2
70	43 77 36 39 31
71	41 70 32 33 64
72	5 53 31 39 24
73	51 7 46 11 22
74	59 31 11 60 47
75	41 40 30 68 78
76	15 69 80 73 63
77	55 28 56 41 17
78	36 41 51 56 30
79	31 45 14 25 3
80	49 37 58 36 40
81	5 38 39 34 46
82	16 78 51 64 25
83	55 2 45 71 18
84	77 14 22 38 68
85	79 65 9 56 34
86	28 20 44 71 45
87	76 59 15 61 80
88	60 23 70 6 26
89	65 79 74 10 52
90	38 12 79 2 18
91	16 29 12 74 5
92	11 76 50 58 53
93	52 54 47 76 73
94	58 77 13 3 55
95	10 48 42 20 5
96	61 60 26 8 36
97	80 70 49 54 56
98	6 31 32 26 22
99	44 25 41 70 11
100	1 55 76 11 15
101	22 34 4 11 75
102	5 65 67 7 74
103	3 41 19 56 34
104	43 19 58 26 18
105	66 72 20 75 48
106	33 9 41 48 57
107	80 26 70 15 11
108	59 48 47 67 76
109	19 17 52 2 25
110	49 4 37 44 75
111	3 6 30 7 81
112	75 39 70 30 31
113	59 47 71 14 7
114	41 14 2 59 50
115	12 68 74 44 42
116	65 55 7 17 26
117	32 71 81 9 36
118	13 80 30 44 36
119	68 41 60 7 76
120	72 35 67 48 60
121	45 23 37 2 50
122	53 49 74 80 14
123	79 8 73 33 1
124	59 35 36 8 40
125	11 5 23 79 52
126	8 74 9 4 44
127	63 29 66 2 7
128	27 68 82 64 2
129	82 40 46 37 50
130	66 13 39 72 41
