Students	984
1	76 75 57
2	66 38 57
3	46 56 69
4	17 80 3
5	45 36 57
6	65 55 46
7	19 7 47
8	24 11 58
9	48 41 15
10	35 70 77
11	63 73 1
12	49 11 31
13	82 31 33
14	2 13 82
15	52 80 35
16	51 32 34
17	56 55 34
18	42 28 19
19	1 24 18
20	51 16 61
21	70 76 60
22	47 73 21
23	1 73 43
24	9 13 5
25	3 60 39
26	43 38 70
27	48 59 38
28	17 26 54
29	12 51 14
30	38 28 22
31	8 1 45
32	35 74 70
33	4 79 2
34	45 67 2
35	24 69 28
36	82 63 16
37	55 52 43
38	45 51 10
39	48 31 15
40	8 37 14
41	59 4 39
42	80 65 27
43	46 69 40
44	82 75 28
45	63 6 77
46	79 10 33
47	40 6 73
48	44 48 78
49	20 40 60
50	74 68 13
51	13 43 6
52	2 62 17
53	62 13 36
54	79 22 80
55	81 8 26
56	59 23 55
57	51 63 35
58	60 61 22
59	26 16 6
60	67 3 9
61	62 71 55
62	14 38 69
63	72 28 56
64	50 59 1
65	13 51 3
66	74 21 42
67	20 54 10
68	48 73 24
69	54 80 31
70	69 16 33
71	79 47 6
72	5 40 62
73	32 36 39
74	31 6 34
75	65 54 36
76	6 46 73
77	48 1 11
78	74 14 33
79	48 38 20
80	48 72 31
81	66 44 71
82	61 55 19
83	11 54 74
84	60 30 49
85	3 25 47
86	82 39 44
87	50 74 55
88	52 80 22
89	49 82 8
90	17 22 27
91	26 35 18
92	67 59 80
93	37 25 82
94	28 61 78
95	20 50 5
96	76 21 35
97	68 24 81
98	26 45 24
99	64 61 4
100	6 73 7
101	1 38 15
102	32 16 75
103	75 78 51
104	75 37 14
105	55 81 5
106	2 48 12
107	67 47 26
108	2 55 47
109	52 13 53
110	62 24 18
111	5 51 12
112	80 52 53
113	53 7 60
114	48 15 71
115	21 6 61
116	55 61 24
117	33 34 80
118	58 49 78
119	64 74 82
120	60 45 73
121	67 74 37
122	14 25 16
123	17 18 9
124	69 4 42
125	24 13 2
126	11 36 40
127	37 46 64
128	80 26 19
129	49 60 46
130	73 40 77
131	77 54 31
132	28 67 18
133	49 15 67
134	2 38 26
135	82 35 73
136	52 23 69
137	37 77 8
138	78 69 33
139	22 2 9
140	62 27 31
141	27 33 52
142	74 11 15
143	74 36 2
144	7 13 24
145	34 61 60
146	32 7 39
147	72 40 43
148	58 21 22
149	69 3 59
150	17 51 45
151	24 52 63
152	10 20 78
153	26 53 82
154	38 69 4
155	28 59 69
156	47 13 56
157	55 30 16
158	73 51 34
159	48 61 31
160	48 53 63
161	54 29 63
162	32 13 20
163	74 77 33
164	30 9 43
165	73 64 34
166	62 65 81
167	74 54 20
168	29 23 56
169	73 40 72
170	3 21 4
171	72 2 38
172	45 60 81
173	16 74 72
174	67 66 9
175	62 22 33
176	76 55 38
177	15 36 48
178	64 65 40
179	56 42 51
180	48 50 12
181	30 32 45
182	24 9 73
183	39 16 63
184	37 11 1
185	57 12 41
186	17 46 1
187	29 25 1
188	71 29 7
189	71 39 40
190	50 48 7
191	35 63 78
192	6 23 51
193	66 23 77
194	57 58 53
195	40 63 54
196	81 34 14
197	56 75 3
198	8 30 60
199	29 35 69
200	66 70 19
201	1 43 22
202	12 62 72
203	10 8 32
204	59 70 16
205	65 42 69
206	55 14 68
207	63 40 57
208	19 59 23
209	61 12 40
210	20 72 25
211	2 35 32
212	67 75 35
213	37 45 9
214	49 40 11
215	74 5 53
216	34 11 80
217	36 28 48
218	44 70 23
219	19 54 10
220	31 60 25
221	25 43 74
222	23 36 31
223	82 50 64
224	58 5 15
225	50 2 63
226	30 60 77
227	29 36 9
228	55 12 82
229	69 6 39
230	2 27 3
231	2 15 66
232	66 53 62
233	73 29 14
234	5 63 15
235	34 1 73
236	25 31 17
237	64 7 10
238	45 2 21
239	50 12 71
240	19 44 79
241	5 59 36
242	27 45 43
243	44 65 40
244	55 27 56
245	22 47 55
246	49 18 4
247	15 19 40
248	61 58 70
249	1 38 52
250	48 29 59
251	37 79 42
252	73 25 30
253	29 69 17
254	7 65 69
255	31 12 3
256	25 22 2
257	21 56 52
258	68 21 39
259	34 16 24
260	66 7 70
261	74 75 60
262	67 33 35
263	3 79 32
264	18 77 57
265	22 18 71
266	10 20 77
267	5 80 67
268	55 57 23
269	29 62 33
270	45 57 4
271	1 48 45
272	73 5 69
273	73 75 55
274	6 73 17
275	79 19 52
276	11 33 45
277	2 60 69
278	22 61 37
279	9 2 58
280	40 9 42
281	63 48 6
282	73 14 22
283	20 72 77
284	27 47 31
285	50 62 53
286	68 37 54
287	63 19 41
288	59 41 36
289	44 81 17
290	48 70 16
291	69 1 34
292	56 1 36
293	67 64 5
294	45 68 52
295	69 54 73
296	46 13 52
297	31 34 27
298	44 72 2
299	7 69 23
300	47 30 37
301	45 47 7
302	47 36 80
303	43 66 12
304	28 31 16
305	72 54 45
306	39 67 1
307	7 55 80
308	8 40 2
309	61 42 71
310	38 24 5
311	60 36 61
312	82 70 50
313	70 20 40
314	64 73 74
315	8 17 14
316	30 2 58
317	7 8 59
318	29 22 8
319	73 6 76
320	28 44 12
321	59 45 62
322	44 56 41
323	67 48 10
324	7 17 67
325	58 56 70
326	23 13 58
327	26 60 46
328	46 66 51
329	53 38 69
330	48 24 2
331	22 71 20
332	11 29 53
333	49 53 78
334	33 40 55
335	70 14 44
336	66 45 77
337	34 38 57
338	1 37 15
339	37 78 73
340	62 26 53
341	78 23 14
342	79 50 9
343	19 51 28
344	47 26 67
345	26 17 58
346	14 12 73
347	11 13 22
348	42 44 60
349	66 50 46
350	33 78 81
351	13 45 67
352	77 22 57
353	18 14 75
354	50 61 58
355	53 17 26
356	29 35 77
357	58 9 4
358	71 45 15
359	21 54 23
360	8 22 51
361	48 82 7
362	44 17 79
363	28 60 38
364	59 65 4
365	9 51 12
366	30 35 47
367	10 82 49
368	50 43 4
369	69 81 51
370	67 45 7
371	17 9 53
372	36 7 75
373	76 70 69
374	32 79 31
375	64 63 39
376	82 35 59
377	48 38 25
378	55 6 62
379	13 65 53
380	65 73 53
381	51 24 19
382	8 37 4
383	75 30 50
384	23 20 24
385	64 45 6
386	57 16 32
387	9 51 64
388	53 75 66
389	26 48 23
390	13 76 16
391	23 81 54
392	53 4 60
393	58 57 80
394	52 51 8
395	38 68 41
396	18 40 66
397	12 4 53
398	82 78 42
399	20 12 27
400	15 44 68
401	58 38 25
402	39 71 58
403	24 72 36
404	50 13 26
405	13 45 71
406	76 29 55
407	74 51 30
408	43 56 79
409	13 48 74
410	10 24 18
411	30 51 82
412	49 38 68
413	66 1 34
414	19 46 32
415	19 13 68
416	77 22 54
417	16 44 27
418	74 20 26
419	55 77 51
420	65 51 21
421	58 32 57
422	76 65 7
423	63 46 65
424	62 5 81
425	40 19 10
426	28 49 32
427	35 19 42
428	62 81 80
429	11 31 12
430	60 6 25
431	19 79 80
432	12 32 59
433	27 50 51
434	48 58 47
435	29 74 27
436	72 61 23
437	9 11 54
438	62 18 71
439	9 16 50
440	49 9 78
441	69 18 33
442	7 68 16
443	9 63 40
444	42 44 11
445	75 44 46
446	74 6 70
447	62 46 26
448	72 79 26
449	53 9 63
450	5 6 8
451	9 49 30
452	75 46 52
453	13 23 67
454	23 41 27
455	17 56 47
456	20 55 81
457	39 30 61
458	14 54 56
459	7 82 11
460	3 20 39
461	82 53 37
462	69 37 18
463	45 29 60
464	71 52 65
465	52 73 34
466	16 6 23
467	35 68 72
468	46 43 82
469	31 76 23
470	10 78 66
471	54 45 67
472	9 4 75
473	19 43 51
474	18 78 39
475	36 25 50
476	29 23 69
477	46 14 43
478	56 30 61
479	54 44 66
480	1 28 64
481	80 1 13
482	69 13 66
483	82 75 1
484	45 79 16
485	74 81 44
486	16 26 54
487	64 23 13
488	20 13 69
489	58 47 39
490	81 72 11
491	8 38 11
492	37 51 47
493	22 53 20
494	63 35 79
495	38 29 19
496	45 61 22
497	77 17 9
498	1 13 38
499	76 31 69
500	72 17 16
501	23 78 34
502	68 8 43
503	23 70 5
504	67 33 9
505	21 74 22
506	9 56 19
507	46 60 4
508	47 64 12
509	18 19 24
510	15 8 69
511	4 35 48
512	8 22 33
513	79 60 45
514	23 81 28
515	59 17 54
516	72 19 82
517	31 56 63
518	12 29 54
519	13 81 65
520	66 20 79
521	19 46 49
522	70 10 19
523	37 10 34
524	77 7 30
525	20 2 82
526	31 7 77
527	8 48 71
528	8 23 48
529	33 27 82
530	22 42 77
531	82 28 1
532	58 55 37
533	6 64 82
534	66 63 12
535	9 6 2
536	34 53 36
537	3 71 78
538	50 75 38
539	4 81 33
540	80 81 15
541	13 9 82
542	17 24 28
543	28 50 32
544	82 22 47
545	71 62 31
546	24 48 26
547	72 13 79
548	2 65 71
549	67 61 44
550	22 13 29
551	68 53 35
552	67 61 30
553	7 59 28
554	38 75 50
555	40 80 70
556	19 39 66
557	79 75 66
558	64 23 15
559	79 38 82
560	48 15 42
561	54 77 76
562	69 82 25
563	5 27 34
564	60 45 30
565	6 67 27
566	39 43 56
567	71 82 23
568	61 27 19
569	51 81 12
570	23 45 4
571	32 58 5
572	11 76 30
573	47 52 45
574	28 41 76
575	47 78 15
576	63 77 28
577	73 14 67
578	4 69 61
579	12 13 25
580	28 59 26
581	46 58 24
582	2 32 22
583	49 39 45
584	41 1 38
585	78 21 9
586	35 38 43
587	52 47 25
588	76 8 11
