Students	847
1	21 24 15 25 4
2	30 43 38 40 17
3	34 20 29 38 17
4	42 30 21 33 7
5	26 32 39 5 40
6	30 17 4 23 14
7	24 3 20 21 14
8	42 33 22 32 35
9	37 10 16 19 41
10	43 20 35 11 13
11	44 28 21 25 14
12	13 42 2 26 21
13	3 34 36 14 27
14	19 11 27 30 20
15	33 37 44 18 7
16	12 21 8 17 19
17	17 40 9 22 6
18	5 23 1 22 34
19	5 32 2 19 4
20	29 20 7 37 8
21	30 27 26 24 38
22	11 1 29 32 15
23	23 17 39 14 22
24	7 3 4 34 15
25	21 34 12 4 42
26	27 3 24 14 28
27	23 12 24 10 17
28	33 29 18 41 21
29	28 6 41 11 12
30	21 41 5 8 35
31	42 29 26 35 14
32	4 43 35 19 32
33	44 35 37 12 11
34	18 33 34 8 4
35	34 25 26 24 12
36	43 11 8 3 36
37	20 24 21 38 42
38	11 20 21 14 5
39	15 10 38 12 22
40	31 27 21 43 5
41	17 8 25 13 2
42	13 6 37 18 9
43	23 17 3 20 33
44	8 13 34 9 20
45	25 26 29 37 24
46	42 32 14 6 28
47	34 30 36 38 6
48	33 29 19 27 41
49	8 25 37 17 30
50	20 43 5 33 19
51	36 3 6 29 20
52	21 41 38 14 35
53	8 5 1 4 33
54	11 37 40 21 27
55	19 13 44 27 30
56	35 14 11 41 38
57	8 2 20 13 41
58	30 1 41 32 8
59	15 35 33 24 3
60	28 17 32 12 4
61	12 14 43 23 2
62	41 12 4 39 44
63	25 10 24 20 26
64	8 23 14 40 15
65	4 11 31 12 25
66	43 38 14 40 15
67	18 17 10 29 1
68	38 29 4 34 21
69	22 24 27 15 29
70	27 24 15 14 2
71	6 24 20 5 16
72	3 9 41 7 30
73	9 5 4 23 44
74	43 28 30 16 6
75	10 1 40 4 18
76	13 32 8 4 6
77	43 38 21 14 27
78	1 22 41 40 13
79	20 1 34 37 33
80	25 26 36 6 31
81	24 25 36 2 39
82	10 6 39 34 16
83	7 16 21 40 37
84	31 5 6 34 40
85	39 12 2 19 15
86	39 11 4 21 43
87	3 16 15 21 28
88	14 8 7 29 28
89	15 5 31 14 22
90	1 15 22 13 16
91	43 25 8 38 35
92	43 26 30 3 2
93	10 4 9 18 2
94	31 16 38 34 33
95	4 12 2 22 1
96	32 34 43 20 2
97	3 35 29 24 2
98	20 10 8 31 40
99	43 3 5 12 29
100	30 1 13 25 7
101	25 44 34 35 8
102	28 38 8 3 40
103	33 17 24 26 31
104	26 23 15 7 38
105	15 22 33 2 12
106	34 23 38 8 11
107	29 35 33 32 9
108	17 6 41 34 15
109	40 36 9 11 30
110	31 26 7 41 33
111	16 33 28 40 7
112	37 2 41 43 10
113	27 12 34 6 1
114	18 36 20 25 31
115	43 12 18 34 15
116	12 34 13 44 17
117	33 3 21 5 43
118	36 11 40 14 27
119	10 16 34 40 11
120	23 44 39 3 29
121	8 3 38 20 39
122	42 8 26 34 15
123	9 12 24 41 42
124	14 12 21 11 38
125	24 17 27 16 9
126	39 29 21 13 34
127	23 21 26 12 9
128	9 23 41 37 17
129	39 16 42 20 2
130	8 27 3 14 13
131	37 20 38 39 4
132	35 39 33 44 24
133	6 15 33 19 44
134	5 8 12 26 4
135	35 7 29 10 28
136	10 13 34 19 5
137	34 12 39 17 23
138	8 14 30 42 13
139	41 13 5 28 1
140	19 21 2 25 42
141	30 10 20 7 16
142	28 5 35 22 33
143	44 8 4 37 25
144	36 17 25 38 35
145	40 13 9 11 10
146	31 11 19 32 13
147	16 39 10 35 19
148	6 29 17 35 2
149	13 14 3 18 12
150	28 5 38 16 6
151	13 3 10 25 22
152	44 37 25 5 29
153	11 31 39 7 42
154	30 4 17 28 1
155	13 39 34 14 11
156	43 3 14 20 15
157	8 35 20 17 2
158	15 34 32 33 31
159	32 29 20 4 39
160	12 7 44 17 1
