Class Times	20
Rooms	90
1	72
2	87
3	582
4	732
5	556
6	462
7	36
8	999
9	224
10	923
11	166
12	402
13	654
14	373
15	648
16	826
17	93
18	501
19	139
20	624
21	439
22	346
23	707
24	368
25	197
26	721
27	753
28	389
29	571
30	768
31	21
32	775
33	410
34	422
35	281
36	875
37	614
38	32
39	326
40	997
41	898
42	711
43	254
44	39
45	292
46	203
47	89
48	369
49	438
50	744
51	762
52	482
53	170
54	853
55	576
56	194
57	113
58	757
59	447
60	854
61	982
62	589
63	838
64	399
65	620
66	177
67	624
68	141
69	960
70	328
71	777
72	78
73	650
74	422
75	409
76	879
77	401
78	411
79	710
80	728
81	647
82	539
83	384
84	87
85	843
86	323
87	912
88	966
89	681
90	120
Classes	72
Teachers	45
1	13
2	26
3	41
4	19
5	44
6	10
7	27
8	3
9	7
10	36
11	19
12	24
13	7
14	4
15	36
16	33
17	35
18	10
19	25
20	17
21	1
22	6
23	12
24	26
25	5
26	15
27	23
28	31
29	25
30	20
31	37
32	40
33	24
34	40
35	30
36	29
37	3
38	43
39	18
40	42
41	28
42	18
43	4
44	12
45	17
46	30
47	22
48	39
49	43
50	33
51	35
52	2
53	21
54	11
55	2
56	22
57	5
58	16
59	38
60	13
61	42
62	28
63	31
64	32
65	1
66	14
67	29
68	44
69	6
70	34
71	15
72	38
