Students	1286
1	1 75 88 24
2	83 35 68 90
3	43 55 33 41
4	17 92 6 93
5	11 31 64 34
6	60 26 81 86
7	15 27 54 28
8	89 35 12 85
9	63 1 27 80
10	25 29 12 60
11	50 71 74 81
12	29 22 97 13
13	28 98 25 8
14	42 34 11 50
15	7 6 64 79
16	67 71 90 31
17	52 25 73 40
18	72 38 58 36
19	51 71 84 45
20	91 25 97 4
21	61 71 84 40
22	55 95 43 24
23	24 77 59 50
24	18 1 62 52
25	85 68 20 84
26	3 18 49 51
27	9 47 48 52
28	13 3 8 30
29	84 61 22 55
30	10 62 54 45
31	31 95 6 13
32	96 67 77 31
33	31 64 73 13
34	50 39 28 71
35	16 87 4 41
36	47 93 3 91
37	77 26 76 1
38	20 82 91 55
39	73 95 46 37
40	50 4 81 27
41	51 4 59 6
42	51 54 50 75
43	85 74 51 8
44	54 83 33 7
45	32 21 53 12
46	93 61 22 53
47	54 44 78 83
48	3 22 1 69
49	30 88 72 94
50	21 66 42 22
51	57 97 25 51
52	39 51 97 24
53	27 51 48 63
54	50 26 27 38
55	36 86 60 16
56	32 5 24 20
57	80 73 41 7
58	74 87 49 26
59	66 19 76 40
60	59 87 77 3
61	31 9 55 10
62	72 48 18 53
63	17 75 93 5
64	80 21 41 66
65	11 36 12 43
66	12 16 20 91
67	47 15 37 49
68	42 83 39 60
69	96 80 70 46
70	7 63 25 49
71	51 79 71 65
72	12 45 28 15
73	10 46 48 63
74	93 19 29 68
75	51 33 1 37
76	25 16 88 1
77	52 69 94 32
78	1 8 37 74
79	7 69 98 6
80	59 70 42 51
81	92 22 47 85
82	3 58 75 50
83	34 11 94 18
84	66 58 60 26
85	58 87 28 53
86	18 93 39 61
87	52 55 90 75
88	12 4 7 72
89	59 86 52 85
90	92 19 1 7
91	73 47 74 2
92	7 92 38 35
93	73 27 59 32
94	80 39 59 29
95	72 73 95 30
96	4 52 11 57
97	9 65 14 31
98	77 18 30 2
99	51 76 87 60
100	43 60 14 28
