Class Times	51
Rooms	78
1	96
2	159
3	712
4	992
5	820
6	94
7	76
8	753
9	284
10	663
11	399
12	673
13	751
14	464
15	193
16	707
17	587
18	480
19	842
20	210
21	323
22	371
23	65
24	149
25	852
26	952
27	97
28	439
29	196
30	696
31	880
32	697
33	389
34	657
35	554
36	106
37	602
38	783
39	62
40	688
41	158
42	691
43	203
44	431
45	146
46	349
47	89
48	62
49	854
50	895
51	204
52	682
53	456
54	944
55	329
56	789
57	929
58	867
59	811
60	545
61	87
62	752
63	100
64	875
65	595
66	492
67	929
68	30
69	773
70	535
71	381
72	684
73	465
74	722
75	64
76	788
77	626
78	960
Classes	68
Teachers	66
1	36
2	36
3	9
4	43
5	26
6	39
7	17
8	2
9	35
10	18
11	19
12	26
13	47
14	7
15	64
16	19
17	11
18	40
19	18
20	23
21	44
22	40
23	59
24	53
25	65
26	41
27	4
28	63
29	12
30	31
31	34
32	43
33	38
34	64
35	53
36	41
37	32
38	45
39	23
40	28
41	22
42	21
43	24
44	6
45	56
46	61
47	60
48	31
49	2
50	48
51	4
52	54
53	13
54	60
55	61
56	7
57	16
58	48
59	57
60	45
61	3
62	21
63	34
64	32
65	3
66	20
67	38
68	15
