Students	1190
1	1 33 23 32
2	44 7 43 33
3	10 3 46 11
4	31 50 30 41
5	32 39 38 21
6	37 20 48 46
7	48 30 23 42
8	3 27 47 5
9	13 38 20 18
10	17 37 24 38
11	33 1 11 25
12	31 49 16 11
13	26 13 37 42
14	49 43 11 30
15	2 15 44 10
16	25 3 15 36
17	3 13 1 46
18	31 2 10 39
19	20 4 9 33
20	22 26 24 15
21	11 15 20 14
22	36 37 49 31
23	26 12 5 50
24	12 50 20 35
25	29 28 18 50
26	19 35 12 16
27	35 14 27 28
28	43 37 12 17
29	39 27 33 17
30	1 19 23 32
31	2 12 43 4
32	29 48 38 33
33	17 44 3 16
34	21 43 35 9
35	22 9 28 7
36	35 31 15 39
37	33 3 24 10
38	1 46 3 39
39	46 24 22 28
40	45 28 47 44
41	46 31 4 27
42	34 9 48 2
43	19 1 17 40
44	37 15 48 38
45	21 18 26 11
46	35 3 22 4
47	30 11 12 43
48	10 35 20 18
49	49 23 7 6
50	34 29 3 7
51	9 34 5 26
52	5 37 30 42
53	5 32 49 46
54	40 24 37 23
55	3 29 31 37
56	2 17 35 37
57	1 18 42 19
58	39 13 4 28
59	32 37 26 25
60	34 48 36 37
61	28 26 31 48
62	27 17 26 37
63	35 12 24 27
64	1 3 44 28
65	41 3 48 23
66	19 31 34 45
67	42 49 47 2
68	19 10 25 8
69	41 5 44 2
70	38 32 26 46
71	24 41 8 2
72	1 23 33 26
73	10 31 39 42
74	33 28 20 49
75	12 27 37 41
76	30 23 15 40
77	16 9 42 36
78	41 35 9 11
79	5 12 18 47
80	7 37 44 23
81	31 42 28 32
82	45 29 5 18
83	9 35 14 37
84	26 45 21 7
85	26 24 7 20
86	10 17 24 8
87	23 49 48 15
88	43 40 22 23
89	6 42 39 43
90	17 33 14 43
91	20 36 22 49
92	39 23 30 46
93	39 44 37 19
94	28 24 23 12
95	1 45 11 43
96	14 20 50 39
97	38 13 34 14
98	36 47 33 40
99	16 10 7 19
100	7 39 15 26
101	26 15 29 8
102	20 31 50 22
103	17 21 23 29
104	1 47 33 49
105	46 10 39 48
106	18 22 29 13
107	44 28 2 33
108	22 12 10 20
109	14 28 49 42
110	28 3 15 20
111	36 14 17 3
112	14 5 30 39
113	43 3 10 49
114	48 12 14 6
115	9 31 12 43
116	19 47 17 5
117	46 36 5 49
118	44 35 4 14
119	10 1 20 42
120	23 19 6 36
121	40 26 41 15
122	50 2 16 13
123	46 9 27 26
124	10 12 50 33
125	17 30 41 43
126	32 44 18 33
127	19 15 33 26
128	23 43 49 36
129	19 18 37 8
130	30 29 16 47
131	18 13 26 16
132	42 13 46 18
133	31 41 29 9
134	30 21 34 20
135	42 19 27 18
136	39 5 22 11
137	12 1 38 46
138	13 9 50 22
139	25 6 47 44
140	26 19 23 40
141	18 2 6 33
142	43 46 28 30
143	16 10 23 14
144	15 4 17 27
145	7 1 31 6
146	20 31 1 35
147	36 1 50 8
148	3 26 32 6
149	35 46 1 5
150	34 15 14 12
151	6 10 38 13
152	1 50 11 44
153	47 1 46 38
154	26 43 47 40
155	23 42 22 4
156	45 14 31 43
157	7 30 4 36
158	42 29 31 27
159	19 41 40 49
160	32 11 40 21
161	45 23 40 22
162	34 49 26 22
163	1 18 30 49
164	13 21 6 8
165	10 50 24 44
166	27 49 32 44
167	49 17 21 9
168	41 10 47 22
169	17 12 7 14
170	21 13 35 20
171	38 31 45 50
172	23 35 27 45
173	50 49 23 48
174	22 5 7 14
175	46 20 8 16
176	23 35 24 40
177	23 8 35 20
178	21 39 15 37
179	13 41 44 15
180	42 35 38 33
181	33 5 7 28
182	24 4 46 1
183	19 39 42 30
184	42 9 10 49
185	15 9 4 29
186	40 31 15 9
