Students	774
1	32 61 50
2	41 59 28
3	34 1 8
4	50 54 30
5	55 36 54
6	26 56 2
7	65 54 59
8	40 36 1
9	3 42 30
10	28 5 17
11	7 26 27
12	57 5 14
13	28 32 46
14	34 28 9
15	47 41 8
16	39 34 7
17	20 26 15
18	45 10 29
19	45 51 20
20	42 58 64
21	31 62 28
22	51 46 64
23	64 25 61
24	45 59 37
25	10 21 52
26	46 18 39
27	41 65 30
28	56 62 22
29	21 12 15
30	10 25 19
31	7 42 11
32	15 29 49
33	40 58 19
34	16 37 56
35	3 24 7
36	23 33 51
37	11 26 1
38	14 51 52
39	33 49 20
40	15 18 48
41	22 25 6
42	48 36 62
43	3 49 56
44	19 33 65
45	34 63 7
46	42 65 17
47	17 29 57
48	32 44 11
49	14 32 20
50	53 47 16
51	17 20 13
52	39 9 65
53	1 22 16
54	64 16 56
55	41 2 31
56	49 28 23
57	47 8 65
58	34 19 39
59	49 45 63
60	10 66 58
61	8 53 56
62	30 34 9
63	18 9 37
64	5 23 50
65	35 2 16
66	66 61 9
67	28 22 12
68	43 63 49
69	61 32 40
70	44 58 32
71	40 39 22
72	45 14 42
73	26 51 50
74	26 4 7
75	18 30 31
76	60 54 7
77	57 46 33
78	2 57 38
79	27 29 65
80	17 8 55
81	49 45 16
82	45 17 25
83	21 17 23
84	12 11 16
85	42 21 40
86	52 14 31
87	16 62 66
88	13 48 63
89	35 54 23
90	65 39 44
91	33 35 60
92	22 40 58
93	31 3 9
94	53 40 31
95	2 43 62
96	45 40 36
97	33 22 60
98	12 48 59
99	60 6 49
100	13 18 43
101	16 64 10
102	10 36 53
103	28 66 57
104	44 12 59
105	50 1 63
106	16 10 46
107	45 2 46
108	8 51 3
109	4 51 1
110	40 9 31
111	25 57 4
112	5 17 50
113	24 55 16
114	38 45 23
115	23 52 48
116	53 29 16
117	29 5 7
118	33 14 28
119	32 11 8
120	29 50 7
121	35 5 16
122	38 65 66
123	16 61 13
124	30 58 42
125	11 66 17
126	52 53 11
127	6 44 46
128	50 48 39
129	48 46 42
130	55 52 12
131	54 46 31
132	21 16 64
133	17 42 61
134	24 25 28
135	8 5 61
136	54 8 14
137	64 6 53
138	57 55 41
139	14 64 47
140	23 33 43
141	17 21 64
142	27 29 9
143	31 61 15
144	13 47 46
145	40 61 11
146	45 4 9
147	61 15 25
148	57 62 45
149	43 34 38
150	50 48 17
151	58 65 21
152	11 38 4
153	9 7 36
154	45 28 65
155	59 54 65
156	59 36 57
157	15 54 52
158	33 37 60
159	66 42 26
160	39 62 17
161	62 63 14
162	50 18 43
163	27 24 59
164	61 6 51
165	17 41 49
166	36 55 50
167	58 36 38
168	5 28 26
169	28 8 9
170	52 63 43
171	1 21 17
172	13 21 26
173	9 63 35
174	61 20 3
175	16 21 54
176	4 38 66
177	3 26 22
178	9 40 1
179	20 48 54
180	55 64 54
181	49 30 12
182	11 48 51
183	50 4 25
184	37 49 61
185	51 61 16
186	33 16 30
187	22 23 57
188	21 62 33
189	22 4 30
190	48 51 6
191	56 57 54
192	31 5 32
193	53 42 5
194	43 24 10
195	63 1 62
196	49 26 66
197	8 42 24
198	26 14 11
199	66 49 5
200	53 11 3
201	1 26 55
202	54 4 23
203	15 17 22
204	60 30 11
205	15 36 37
206	57 10 66
207	38 23 62
208	39 52 50
209	55 31 48
210	44 27 5
211	39 5 40
212	48 30 12
213	3 40 15
214	4 62 22
215	10 51 45
216	63 34 5
217	58 63 59
218	29 46 62
219	48 14 3
220	24 12 9
221	55 5 47
222	58 10 37
223	54 28 11
224	11 7 51
225	11 50 5
226	14 57 53
227	5 38 51
228	64 23 34
229	31 35 15
230	1 49 60
231	35 8 26
232	44 53 6
233	55 63 30
234	26 65 20
235	15 42 24
236	41 18 25
237	43 8 48
238	19 21 5
239	66 16 35
240	26 33 29
241	42 12 6
242	61 34 14
243	60 3 14
244	52 59 5
245	3 36 47
246	46 29 22
247	54 55 31
248	63 23 26
249	50 55 66
250	29 8 30
251	15 42 6
252	3 57 20
253	28 8 54
254	21 35 27
255	36 29 31
256	59 47 35
257	54 6 9
258	50 29 27
259	57 55 48
260	3 30 60
261	51 57 66
262	64 49 14
263	46 9 30
264	2 61 29
265	34 38 57
266	36 53 10
267	5 16 20
268	54 20 18
269	55 10 41
270	41 47 13
271	64 33 11
272	39 23 24
273	54 15 28
274	61 16 14
275	6 41 35
276	17 48 27
277	18 36 8
278	47 26 33
279	58 36 31
280	7 21 24
281	26 13 15
282	11 35 38
283	66 25 35
284	64 2 25
285	33 11 60
286	14 10 30
287	40 32 27
288	14 30 26
289	31 65 34
290	8 56 24
291	4 14 6
292	53 9 15
293	54 46 42
294	62 3 14
295	55 12 40
296	53 18 35
297	18 26 65
298	43 4 21
299	22 63 59
300	25 38 39
301	38 21 45
302	46 1 21
303	4 13 28
304	35 9 25
305	24 54 11
306	6 31 52
307	60 50 46
308	27 41 37
309	10 9 6
310	34 14 21
311	51 3 48
312	27 1 6
313	11 59 45
314	4 17 38
315	42 21 63
316	41 38 9
317	60 3 15
318	37 32 26
319	22 20 64
320	48 25 31
321	8 23 54
322	26 15 40
323	24 32 42
324	29 61 43
325	43 11 60
326	46 50 33
327	21 57 30
328	48 7 17
329	33 9 3
330	14 11 39
331	63 38 12
332	46 3 51
333	15 36 46
334	53 21 5
335	23 11 42
336	46 29 44
337	40 23 30
338	43 8 36
339	14 23 26
340	26 54 5
341	19 3 11
342	34 43 64
343	32 56 62
344	11 25 33
345	3 31 6
346	39 60 20
347	40 66 62
348	20 31 66
349	50 62 32
350	13 15 9
351	5 39 60
352	46 37 53
353	5 46 49
354	7 62 20
355	2 55 59
356	49 20 41
357	25 1 2
358	46 61 27
359	1 61 8
360	26 56 63
361	45 15 56
362	41 44 14
363	58 62 56
364	9 6 39
365	29 12 37
366	32 51 22
367	65 52 6
368	2 6 33
369	13 30 59
370	40 2 41
371	51 5 64
372	5 38 37
373	31 1 38
374	9 33 42
375	36 41 6
376	25 54 18
377	46 53 52
378	18 43 58
379	37 40 17
380	20 1 3
381	66 29 26
382	31 13 2
383	22 38 63
384	31 58 29
385	61 22 17
386	36 20 34
387	52 31 21
388	41 12 44
389	60 6 52
390	5 31 53
391	32 61 6
392	52 38 65
393	66 10 53
394	9 18 35
395	27 18 30
396	65 47 19
397	59 60 33
398	8 51 63
399	58 61 54
400	6 66 1
401	63 48 43
402	61 55 56
403	3 52 25
404	2 61 31
405	47 26 15
406	5 20 18
407	66 63 9
408	15 45 62
409	4 15 32
410	46 60 47
411	66 17 36
412	16 23 66
413	27 38 52
414	61 7 27
415	62 42 22
416	39 48 6
417	25 24 13
418	25 41 1
419	26 44 24
420	6 54 47
421	10 14 65
422	66 19 14
423	22 43 11
424	3 44 60
425	57 1 34
426	44 35 66
427	37 39 16
428	60 61 9
429	50 35 26
430	5 66 48
431	61 10 62
432	26 17 51
433	58 32 44
434	54 46 32
435	56 59 44
436	66 21 41
437	15 7 38
438	65 10 66
439	28 13 14
440	19 25 37
441	3 66 4
442	43 18 24
443	58 38 2
444	44 39 37
445	17 16 43
446	16 11 48
447	10 18 30
448	66 6 24
449	63 57 56
450	1 36 15
451	63 42 8
452	42 24 21
453	22 34 12
454	21 38 40
455	16 40 19
456	4 25 12
457	26 27 14
458	66 3 28
459	45 56 48
460	56 20 50
461	26 58 61
462	26 22 44
463	37 1 19
464	2 36 37
465	54 41 19
466	21 41 15
467	15 29 55
468	65 15 18
469	32 55 66
470	51 66 57
471	43 13 47
472	42 16 22
473	23 62 43
474	19 50 7
475	34 40 42
476	52 51 9
477	40 45 50
478	30 13 36
479	32 59 56
480	59 21 11
481	14 35 23
482	12 46 31
483	23 20 64
484	38 7 32
485	30 36 3
486	3 42 43
487	21 49 27
488	14 48 5
489	16 9 65
490	26 56 41
491	28 18 27
492	49 44 22
493	11 45 39
494	56 35 9
495	8 2 15
496	48 36 52
497	35 23 58
498	3 55 1
499	19 66 5
500	17 28 49
501	55 24 20
502	14 6 18
503	25 54 65
504	25 9 34
505	53 1 41
506	1 15 58
507	26 2 13
508	50 36 43
509	44 47 55
510	59 36 61
511	7 53 44
512	20 22 13
513	8 53 24
514	8 55 37
515	17 62 66
516	62 46 5
517	63 2 25
518	40 29 20
519	14 41 50
520	39 11 31
521	9 42 46
522	2 8 49
523	1 25 46
524	55 25 64
525	21 5 51
526	4 21 8
527	15 52 7
528	58 47 56
529	34 33 12
530	20 33 4
531	55 28 40
532	33 54 49
533	66 38 6
534	40 43 17
535	43 17 40
536	1 13 62
537	35 45 58
538	17 36 56
539	27 59 56
540	21 32 27
541	9 35 46
542	51 1 25
543	23 63 22
544	59 50 12
545	27 32 7
546	36 49 34
547	52 26 53
548	54 63 21
549	17 48 14
550	39 32 54
551	51 38 57
552	32 26 10
553	22 57 25
554	14 6 64
555	63 66 6
556	33 4 50
557	27 2 17
558	23 57 10
559	28 60 38
560	26 46 14
561	19 11 36
562	28 53 16
563	26 29 10
564	11 36 66
565	5 54 10
566	8 18 33
567	30 34 59
568	22 13 59
569	38 17 33
570	59 65 6
571	64 49 63
572	49 41 18
573	33 31 48
574	24 12 13
575	60 35 31
576	43 44 33
577	11 37 45
578	51 10 3
579	37 8 22
580	47 5 17
581	54 42 24
582	54 25 57
583	29 46 4
584	30 56 48
585	2 30 41
586	28 4 36
587	8 45 59
588	16 60 33
589	62 13 10
590	29 1 34
591	19 44 21
592	24 21 6
593	6 8 34
594	45 26 21
595	34 3 26
596	38 65 50
597	43 14 3
598	6 32 13
599	52 18 7
600	5 59 66
601	42 10 48
602	60 50 63
603	57 12 3
604	28 66 1
605	62 7 48
606	11 20 66
607	2 35 34
608	34 39 20
609	65 34 36
610	16 25 47
611	43 14 42
612	6 22 7
613	59 56 41
614	9 14 56
615	35 60 33
616	30 32 40
617	11 60 1
618	38 34 36
619	44 53 30
620	45 51 9
621	17 29 22
622	22 9 20
623	4 1 3
624	19 49 65
625	36 4 8
626	6 63 31
627	32 36 13
628	46 40 8
629	27 37 32
630	55 21 10
631	17 36 15
632	51 40 28
633	34 6 63
634	37 29 34
635	39 2 13
636	58 14 17
637	19 45 56
638	53 45 47
639	19 9 14
640	8 9 21
641	28 50 59
642	55 18 21
643	47 25 59
644	49 40 22
645	16 49 63
646	66 8 64
647	40 2 26
648	31 56 20
649	19 20 28
650	57 33 49
651	2 62 17
652	61 53 65
653	6 59 23
654	33 38 66
655	31 30 57
656	58 17 7
657	32 51 1
658	12 53 42
659	31 6 53
660	63 41 40
661	9 44 42
662	9 40 42
663	60 7 27
664	20 1 42
665	16 59 26
666	32 25 55
667	33 50 46
668	64 66 29
669	3 13 20
670	5 3 58
671	1 59 60
672	60 53 63
673	64 61 4
674	18 41 2
675	23 61 1
676	9 55 40
677	17 7 5
678	33 20 38
679	22 12 52
680	28 4 56
681	8 21 2
682	30 24 49
683	36 57 7
684	25 47 9
685	34 13 2
686	34 53 58
687	18 55 5
688	3 54 18
689	1 20 5
690	48 11 36
691	21 61 30
692	44 13 46
693	1 24 50
694	5 34 33
695	13 42 53
696	4 24 22
697	59 65 22
698	57 38 55
699	46 55 3
700	50 28 9
701	16 5 41
702	65 46 15
703	65 66 41
704	40 61 34
705	57 42 32
706	37 19 2
707	41 7 57
708	56 40 10
709	6 60 4
710	64 41 49
711	24 20 28
712	65 40 21
713	4 20 61
714	26 37 43
715	14 45 11
716	44 31 63
717	49 29 6
718	17 37 22
719	31 24 51
720	25 21 20
721	55 23 29
722	11 37 43
723	26 63 11
724	49 55 11
725	37 42 1
726	57 53 27
727	63 50 21
728	37 12 58
729	31 9 35
730	37 41 54
731	23 50 66
732	44 64 62
733	37 27 9
734	18 39 6
735	50 35 42
736	65 17 46
737	53 29 15
738	53 62 26
739	13 17 15
740	1 49 55
741	66 37 7
742	55 44 28
743	44 19 48
744	56 35 4
745	43 1 59
746	50 38 18
747	59 53 49
748	56 23 61
749	14 56 23
750	65 17 33
751	7 66 45
752	27 21 63
753	36 62 7
754	42 11 24
755	15 14 12
756	14 13 15
757	8 36 33
758	1 39 51
759	26 47 50
760	1 37 5
761	37 22 29
762	42 58 35
763	6 43 41
764	64 58 48
765	44 22 37
766	14 39 48
767	49 56 52
768	55 38 42
769	63 23 37
770	9 58 24
771	64 40 16
772	62 50 56
773	57 59 34
774	41 6 2
