Class Times	54
Rooms	98
1	144
2	124
3	69
4	439
5	425
6	470
7	144
8	602
9	773
10	679
11	597
12	332
13	479
14	110
15	521
16	200
17	46
18	886
19	730
20	393
21	521
22	117
23	51
24	16
25	81
26	197
27	662
28	654
29	210
30	455
31	153
32	397
33	259
34	578
35	926
36	448
37	37
38	941
39	530
40	582
41	330
42	239
43	222
44	273
45	922
46	887
47	538
48	276
49	164
50	840
51	373
52	362
53	507
54	27
55	184
56	461
57	170
58	416
59	388
60	843
61	227
62	456
63	205
64	528
65	540
66	433
67	836
68	190
69	729
70	659
71	548
72	535
73	800
74	957
75	470
76	765
77	813
78	467
79	571
80	445
81	58
82	784
83	640
84	346
85	149
86	929
87	447
88	32
89	516
90	147
91	999
92	306
93	866
94	513
95	635
96	60
97	635
98	518
Classes	88
Teachers	60
1	58
2	34
3	55
4	19
5	43
6	26
7	2
8	7
9	32
10	18
11	18
12	27
13	31
14	51
15	3
16	57
17	35
18	32
19	34
20	15
21	13
22	43
23	28
24	7
25	16
26	36
27	12
28	20
29	60
30	57
31	19
32	35
33	27
34	2
35	56
36	38
37	13
38	14
39	9
40	26
41	14
42	52
43	8
44	50
45	29
46	12
47	54
48	10
49	31
50	28
51	25
52	6
53	5
54	3
55	33
56	60
57	30
58	10
59	50
60	52
61	23
62	37
63	22
64	59
65	53
66	25
67	36
68	56
69	38
70	51
71	53
72	22
73	44
74	17
75	46
76	49
77	29
78	15
79	59
80	40
81	48
82	9
83	30
84	16
85	17
86	33
87	42
88	8
