Class Times	34
Rooms	68
1	775
2	44
3	883
4	380
5	394
6	530
7	837
8	728
9	54
10	275
11	904
12	745
13	350
14	154
15	845
16	746
17	362
18	612
19	257
20	331
21	494
22	87
23	356
24	646
25	370
26	225
27	528
28	170
29	247
30	592
31	83
32	563
33	730
34	60
35	374
36	756
37	748
38	526
39	640
40	717
41	638
42	112
43	285
44	654
45	143
46	783
47	223
48	960
49	444
50	772
51	140
52	211
53	900
54	586
55	317
56	59
57	487
58	281
59	203
60	441
61	690
62	247
63	102
64	699
65	217
66	875
67	81
68	681
Classes	58
Teachers	56
1	46
2	27
3	36
4	17
5	7
6	32
7	17
8	49
9	46
10	13
11	23
12	8
13	50
14	15
15	18
16	12
17	22
18	50
19	20
20	41
21	19
22	10
23	10
24	7
25	30
26	15
27	54
28	20
29	34
30	26
31	18
32	6
33	52
34	38
35	3
36	12
37	40
38	34
39	6
40	33
41	21
42	39
43	55
44	24
45	54
46	38
47	26
48	30
49	28
50	31
51	21
52	51
53	47
54	8
55	45
56	52
57	19
58	4
