Students	1117
1	59 89 9 7 50
2	71 51 49 68 83
3	54 11 66 50 76
4	14 89 94 52 20
5	85 77 64 23 67
6	88 62 75 3 79
7	50 10 33 58 53
8	78 58 29 2 40
9	53 69 93 9 88
10	8 18 57 89 87
11	84 81 33 12 47
12	90 15 65 58 31
13	74 59 67 21 64
14	72 82 50 13 74
15	69 12 39 54 92
16	44 54 94 5 92
17	30 92 56 84 80
18	69 1 27 54 38
19	48 29 80 14 10
20	15 92 75 70 59
21	5 33 49 8 3
22	58 6 12 22 37
23	50 51 76 5 3
24	5 86 79 1 91
25	92 31 40 30 21
26	15 32 88 91 85
27	22 68 24 7 28
28	70 25 60 77 6
29	46 58 57 22 11
30	74 70 11 80 47
31	39 16 47 78 61
32	14 86 37 12 76
33	59 78 12 49 60
34	63 13 67 16 76
35	92 61 9 1 15
36	75 49 5 22 17
37	49 70 11 93 55
38	18 46 5 19 78
39	35 52 79 86 62
40	90 68 36 10 49
41	44 81 72 93 18
42	53 65 54 69 17
43	73 37 8 63 78
44	87 76 34 74 89
45	56 62 34 68 9
46	54 84 58 2 41
47	48 84 79 76 33
48	77 67 53 20 71
49	33 86 24 17 68
50	92 28 13 56 10
51	48 4 34 88 8
52	35 9 79 62 81
53	52 67 68 93 84
54	20 37 27 72 8
55	73 80 23 42 55
56	4 75 92 7 31
57	1 72 39 9 26
58	50 23 3 6 25
59	68 51 82 19 14
60	22 47 39 51 83
61	72 84 93 56 16
62	45 81 44 27 19
63	5 18 42 67 66
64	81 60 73 57 82
65	70 51 87 45 33
66	16 27 62 5 48
67	37 65 50 90 94
68	69 18 77 52 39
69	11 58 13 80 19
70	15 48 16 54 51
71	8 61 9 37 6
72	31 46 54 16 71
73	13 20 33 34 4
74	26 48 81 54 85
75	72 38 82 61 91
76	93 20 86 64 77
77	64 30 69 52 59
78	26 74 75 54 56
79	67 85 30 40 74
80	1 14 80 26 79
81	84 67 13 6 9
82	5 74 27 22 36
83	13 32 38 75 23
84	32 86 25 75 91
85	1 50 18 16 68
86	5 86 29 55 39
87	71 92 19 93 41
88	41 72 39 47 91
89	82 32 73 52 65
90	80 15 26 18 55
91	92 55 28 63 31
92	39 23 76 37 22
93	56 66 29 16 7
94	68 87 45 3 24
95	59 58 42 23 20
96	14 64 21 63 69
97	44 91 37 38 32
98	48 62 31 77 72
99	26 47 71 37 41
