Students	1339
1	6 50 71
2	79 12 27
3	34 13 67
4	66 41 55
5	3 68 92
6	22 6 61
7	63 84 5
8	49 87 63
9	83 36 48
10	76 4 50
11	51 66 17
12	60 24 90
13	22 11 65
14	23 70 50
15	69 17 41
16	57 53 28
17	13 86 29
18	90 5 14
19	26 75 73
20	48 84 73
21	52 75 55
22	12 58 72
23	52 14 68
24	16 8 76
25	37 84 90
26	26 34 58
27	77 20 89
28	88 56 15
29	2 21 53
30	78 6 79
31	20 85 11
32	35 51 17
33	6 87 92
34	78 48 8
35	59 30 61
36	29 88 39
37	70 88 67
38	23 82 91
39	7 65 19
40	14 16 44
41	6 53 15
42	38 73 31
43	79 33 7
44	48 30 6
45	27 82 81
46	70 15 16
47	69 27 34
48	17 14 55
49	44 50 4
50	90 37 48
51	85 7 49
52	10 27 60
53	59 64 9
54	72 2 67
55	32 25 38
56	4 82 71
57	72 58 61
58	5 24 26
59	74 27 61
60	82 43 27
61	26 41 51
62	63 48 88
63	28 33 1
64	89 84 16
65	41 79 73
66	25 7 49
67	1 67 31
68	1 68 39
69	27 11 21
70	67 7 86
71	92 67 63
72	48 30 88
73	67 86 37
74	22 81 55
75	65 71 46
76	56 7 70
77	38 11 18
78	48 7 89
79	45 81 56
80	50 67 20
81	6 32 84
82	34 33 16
83	55 34 73
84	76 21 89
85	33 24 57
86	5 13 80
87	13 70 37
88	30 10 8
89	73 80 53
90	34 81 41
91	38 90 89
92	13 22 20
93	5 92 54
94	8 1 71
95	7 22 27
96	50 38 46
97	81 14 74
98	1 56 79
99	18 13 42
100	46 60 48
101	30 10 89
102	10 31 21
103	72 46 35
104	41 84 9
105	11 77 24
106	57 65 44
107	42 68 36
108	24 92 29
109	77 57 23
110	87 70 65
111	83 92 21
112	7 51 88
113	46 28 18
114	30 1 21
115	58 80 21
116	91 33 61
117	23 4 7
118	19 74 35
119	46 63 42
120	67 62 79
121	3 68 55
122	73 79 27
123	13 26 24
124	31 88 30
125	61 9 40
126	84 23 80
127	75 24 89
128	89 38 82
129	28 18 63
130	48 64 3
131	16 7 87
132	62 40 50
133	79 80 59
134	66 87 30
135	54 51 37
136	27 39 70
137	59 86 53
138	30 12 53
139	62 63 35
140	35 78 40
141	51 69 22
142	2 64 32
143	86 75 90
144	2 71 4
145	53 73 54
146	32 66 37
147	87 84 50
148	43 84 54
149	32 90 88
150	66 38 20
151	38 20 63
152	51 85 88
153	89 50 46
154	46 29 57
155	54 75 36
156	44 64 48
157	82 79 91
158	26 17 81
159	29 78 66
160	11 34 81
161	49 78 37
162	85 71 51
163	24 22 57
164	61 2 85
165	88 63 70
166	44 72 86
167	42 22 80
168	66 39 79
169	87 64 17
170	31 34 73
171	21 87 64
172	39 2 70
173	1 64 89
174	6 32 83
175	72 84 16
176	24 50 76
177	38 76 55
178	54 6 50
179	36 89 26
180	47 76 71
181	80 81 66
182	59 5 55
183	85 43 91
184	85 81 56
185	28 61 37
186	78 71 61
187	29 33 66
188	48 69 35
189	29 39 70
190	70 24 75
191	86 40 74
192	66 37 36
193	39 24 22
194	64 4 90
195	8 32 92
196	12 71 83
197	78 50 48
198	32 6 79
199	4 75 2
200	5 7 22
201	82 31 24
202	10 73 24
203	71 35 54
204	74 69 91
205	43 52 64
206	33 9 40
207	65 34 69
208	72 47 53
209	86 42 61
210	25 78 10
211	58 92 11
212	6 33 45
213	31 39 29
214	8 22 23
215	19 4 61
216	13 4 69
217	13 36 28
218	47 60 50
219	25 23 41
220	20 63 1
221	52 24 56
222	55 57 19
223	88 12 2
224	9 84 40
225	18 54 69
226	74 46 77
227	68 10 78
228	39 50 22
229	67 15 26
230	76 75 88
231	38 60 42
232	74 4 84
233	52 8 63
234	74 38 32
235	8 74 23
236	82 71 39
237	62 15 72
238	19 82 36
239	20 31 13
240	88 33 3
241	2 27 16
242	84 68 21
243	13 90 70
244	56 41 74
245	49 32 91
246	42 76 79
247	90 43 17
248	48 32 81
249	4 35 15
250	9 55 35
251	50 42 75
252	41 68 46
253	32 49 38
254	57 84 65
255	17 65 56
256	92 47 5
257	69 54 83
258	89 26 28
259	53 30 88
260	76 27 73
261	24 68 41
262	69 88 56
263	55 62 58
264	44 16 92
265	11 12 78
266	67 22 21
267	31 10 71
268	54 28 62
269	84 33 41
270	21 56 40
271	70 50 61
272	47 22 70
273	64 61 32
274	56 38 49
275	37 88 72
276	24 12 4
277	92 76 51
278	78 17 30
279	74 11 79
280	19 88 29
281	62 59 90
282	10 61 29
283	23 12 64
284	92 8 43
285	64 72 9
286	54 70 90
287	59 14 43
288	50 89 19
289	29 53 90
290	7 57 74
291	79 44 90
292	85 83 16
293	11 46 88
294	50 29 69
295	9 37 39
296	86 2 77
297	18 82 21
298	57 75 48
299	51 47 69
300	58 52 44
301	57 5 64
302	32 44 52
303	92 40 87
304	26 71 48
305	39 83 3
306	48 52 31
307	84 37 44
308	49 54 46
309	15 43 79
310	73 87 57
311	43 48 69
312	32 63 72
313	86 56 19
314	78 12 60
315	82 40 92
316	37 40 77
317	44 48 14
318	8 39 22
319	68 40 61
320	48 60 87
321	78 33 36
322	1 81 61
323	82 52 16
324	22 17 8
325	51 42 19
326	60 35 65
327	45 25 9
328	38 15 32
329	23 54 72
330	15 52 61
331	62 31 40
332	10 85 83
333	47 39 51
334	84 53 29
335	68 87 89
336	16 87 82
337	76 21 9
338	10 73 48
339	7 4 42
340	69 1 47
341	76 73 65
342	26 73 50
343	25 82 78
344	20 77 82
345	59 79 10
346	5 46 41
347	25 75 40
348	78 92 26
349	65 84 55
350	38 10 8
351	36 23 55
352	33 85 53
353	4 73 24
354	51 43 1
355	67 35 69
356	48 60 44
357	18 38 55
358	34 74 2
359	68 69 36
360	2 77 68
361	65 71 89
362	52 71 11
363	7 41 79
364	16 43 67
365	84 23 78
366	31 28 66
367	14 60 53
368	71 65 8
369	3 10 64
370	11 61 80
371	3 30 16
372	86 60 29
373	76 44 9
374	31 83 10
375	22 70 35
376	80 58 57
377	1 25 91
378	6 68 31
379	17 45 79
380	28 29 91
381	68 24 21
382	27 31 37
383	56 76 75
384	92 29 39
385	57 70 50
386	13 5 54
387	87 3 69
388	64 38 32
389	63 72 71
390	17 72 82
391	44 32 5
392	16 17 65
393	25 55 81
394	47 5 26
395	21 29 56
396	59 50 73
397	72 56 71
398	52 91 62
399	5 40 53
400	49 75 4
401	11 52 58
402	62 85 56
403	81 27 88
404	10 18 74
405	27 47 78
406	2 58 22
407	61 44 76
408	88 91 12
409	58 70 74
410	84 89 5
411	45 56 77
412	45 63 58
413	83 72 8
414	56 6 75
415	64 55 76
416	34 82 30
417	79 9 36
418	5 72 26
419	54 12 22
420	50 13 88
421	52 91 66
422	9 41 8
423	3 53 35
424	25 87 86
425	33 39 92
426	78 91 72
427	10 65 80
428	49 87 57
429	21 85 16
430	63 4 35
431	71 91 72
432	5 33 19
433	11 13 25
434	48 77 87
435	51 65 6
436	21 20 33
437	19 50 44
438	40 24 54
439	92 39 1
440	41 57 1
441	46 9 22
442	35 44 7
443	41 33 53
444	73 91 59
445	49 17 53
446	27 50 72
447	85 36 54
448	68 71 10
449	69 35 64
450	37 53 42
451	88 10 8
452	11 14 53
453	13 8 55
454	83 46 67
455	13 83 49
456	73 52 64
457	86 31 12
458	46 64 39
459	60 48 15
460	76 36 13
461	5 23 65
462	17 35 78
463	71 89 45
464	18 72 51
465	74 17 90
466	73 85 19
467	30 68 27
468	66 60 45
469	67 20 32
470	50 28 70
471	5 26 83
472	11 39 55
473	25 28 27
474	16 89 21
475	69 73 78
476	17 78 88
477	71 49 42
478	71 68 55
479	59 23 51
480	92 4 36
481	63 42 31
482	81 69 25
483	89 83 91
484	26 32 24
485	72 66 82
486	61 11 56
487	61 74 15
488	52 10 29
489	12 19 81
490	67 3 49
491	20 35 62
492	27 15 89
493	36 21 19
494	38 30 87
495	82 91 34
496	63 45 55
497	82 62 25
498	83 29 14
499	5 32 60
500	44 46 79
501	88 59 13
502	89 59 21
503	31 38 26
504	90 47 92
505	65 23 4
506	19 40 10
507	41 62 37
508	15 27 92
509	38 3 82
510	61 51 52
511	65 38 30
512	91 56 68
513	25 84 30
514	79 87 22
515	63 74 57
516	47 88 36
517	33 87 49
518	36 23 4
519	77 72 71
520	63 21 9
521	81 4 45
522	65 22 2
523	35 73 21
524	90 14 12
525	24 4 29
526	44 67 78
527	18 69 35
528	39 59 28
529	34 59 21
530	3 56 13
531	25 81 7
532	86 60 28
533	48 92 66
534	59 35 62
535	33 26 30
536	25 67 59
537	51 15 17
538	19 38 2
