Class Times	22
Rooms	67
1	533
2	429
3	56
4	697
5	370
6	320
7	267
8	644
9	633
10	277
11	133
12	363
13	782
14	465
15	201
16	917
17	860
18	324
19	590
20	804
21	595
22	415
23	620
24	427
25	454
26	187
27	260
28	163
29	810
30	424
31	57
32	415
33	496
34	128
35	667
36	491
37	207
38	646
39	407
40	701
41	354
42	535
43	591
44	199
45	535
46	470
47	473
48	625
49	425
50	771
51	495
52	788
53	228
54	849
55	747
56	972
57	358
58	317
59	755
60	69
61	633
62	486
63	117
64	970
65	783
66	929
67	56
Classes	40
Teachers	38
1	10
2	13
3	26
4	24
5	6
6	7
7	24
8	25
9	7
10	28
11	3
12	31
13	38
14	3
15	12
16	11
17	30
18	33
19	35
20	34
21	17
22	33
23	15
24	10
25	37
26	9
27	36
28	11
29	21
30	22
31	35
32	8
33	31
34	12
35	27
36	28
37	16
38	19
39	37
40	2
