Class Times	19
Rooms	99
1	296
2	641
3	714
4	283
5	898
6	195
7	894
8	767
9	509
10	530
11	455
12	85
13	217
14	471
15	312
16	684
17	362
18	127
19	473
20	768
21	700
22	31
23	395
24	196
25	714
26	170
27	436
28	180
29	145
30	915
31	526
32	957
33	947
34	762
35	565
36	844
37	218
38	885
39	417
40	793
41	300
42	193
43	779
44	710
45	556
46	388
47	76
48	244
49	287
50	799
51	531
52	891
53	952
54	401
55	882
56	913
57	380
58	45
59	121
60	646
61	961
62	796
63	287
64	639
65	904
66	199
67	946
68	49
69	217
70	203
71	288
72	217
73	822
74	666
75	468
76	356
77	795
78	363
79	269
80	680
81	651
82	731
83	411
84	736
85	967
86	939
87	467
88	739
89	237
90	435
91	819
92	288
93	221
94	67
95	35
96	953
97	540
98	998
99	350
Classes	94
Teachers	54
1	10
2	26
3	24
4	49
5	22
6	44
7	26
8	21
9	8
10	50
11	9
12	31
13	18
14	45
15	24
16	14
17	20
18	40
19	12
20	35
21	50
22	41
23	36
24	30
25	27
26	14
27	37
28	33
29	44
30	51
31	49
32	43
33	30
34	22
35	23
36	34
37	15
38	15
39	40
40	10
41	25
42	32
43	47
44	42
45	54
46	41
47	6
48	7
49	39
50	47
51	12
52	33
53	31
54	1
55	23
56	8
57	51
58	11
59	25
60	6
61	2
62	36
63	48
64	17
65	11
66	43
67	1
68	39
69	18
70	9
71	2
72	3
73	19
74	45
75	13
76	42
77	7
78	32
79	28
80	20
81	3
82	21
83	54
84	13
85	37
86	29
87	4
88	4
89	53
90	27
91	46
92	29
93	34
94	35
