Students	984
1	44 79 39
2	37 71 23
3	12 41 23
4	24 66 70
5	39 51 60
6	8 60 44
7	26 67 62
8	19 56 76
9	47 57 48
10	46 69 31
11	74 55 81
12	39 59 15
13	42 33 72
14	43 80 62
15	42 2 44
16	53 81 24
17	70 7 33
18	33 54 69
19	59 67 41
20	47 22 32
21	76 73 34
22	49 25 32
23	80 41 65
24	20 11 25
25	48 28 15
26	9 56 35
27	50 72 3
28	69 73 49
29	14 62 15
30	37 76 46
31	46 19 78
32	42 50 54
33	4 14 37
34	70 18 80
35	17 14 62
36	68 25 40
37	65 33 16
38	33 21 74
39	15 61 75
40	71 10 17
41	32 19 18
42	40 1 62
43	59 70 26
44	8 13 31
45	35 73 50
46	42 25 63
47	38 50 17
48	31 33 45
49	56 74 67
50	67 79 73
51	56 72 66
52	81 2 77
53	31 52 33
54	47 68 20
55	47 54 30
56	73 25 57
57	24 3 72
58	22 8 68
59	47 40 7
60	12 69 17
61	14 82 75
62	8 36 66
63	31 76 36
64	53 79 30
65	14 61 82
66	25 80 6
67	34 17 79
68	2 43 16
69	35 63 78
70	47 45 31
71	42 19 64
72	20 35 63
73	12 13 57
74	67 20 40
75	29 22 64
76	24 14 29
77	41 7 38
78	31 14 18
79	76 66 58
80	56 69 65
81	2 14 6
82	50 35 61
83	45 67 25
84	67 47 73
85	25 12 44
86	27 55 74
87	6 82 52
88	77 75 25
89	21 23 29
90	28 64 79
91	29 38 57
92	81 65 52
93	26 50 4
94	77 54 8
95	33 53 63
96	77 76 72
97	23 17 55
98	22 21 38
99	48 66 54
100	38 16 64
101	39 79 44
102	26 50 63
103	7 10 74
104	36 80 25
105	5 69 13
106	31 26 46
107	32 33 67
108	80 63 51
109	18 41 69
110	35 71 51
111	29 1 45
112	52 75 65
113	80 23 14
114	14 17 65
115	23 63 61
116	59 74 45
117	29 34 55
118	48 33 51
119	79 25 3
120	11 19 24
121	17 53 61
122	37 25 20
123	18 3 27
124	4 42 22
125	52 48 60
126	29 63 59
127	26 74 40
128	74 15 36
129	42 5 79
130	61 45 35
131	6 38 69
132	3 71 69
133	53 70 57
134	51 79 14
135	28 62 2
136	20 61 80
137	67 3 76
138	73 54 45
139	31 78 59
140	1 61 45
141	19 17 6
142	69 71 40
143	63 82 3
144	15 16 71
145	27 41 54
146	73 17 29
147	6 79 31
148	52 60 82
149	1 4 20
150	7 8 61
151	9 35 54
152	70 82 75
153	57 40 37
154	20 10 7
155	6 59 23
156	6 8 79
157	81 78 8
158	74 41 6
159	26 9 65
160	40 66 80
161	67 57 70
162	67 54 81
163	32 11 78
164	50 75 32
165	7 32 26
166	30 56 74
167	5 18 71
168	43 6 53
169	33 32 9
170	76 7 66
171	52 59 56
172	23 79 8
173	71 24 32
174	74 34 33
175	56 44 20
176	64 79 48
177	61 52 49
178	27 24 60
179	64 22 1
180	51 71 24
