Class Times	27
Rooms	50
1	650
2	808
3	431
4	613
5	918
6	642
7	642
8	236
9	82
10	402
11	793
12	313
13	933
14	108
15	54
16	351
17	891
18	240
19	135
20	516
21	418
22	705
23	166
24	749
25	606
26	472
27	766
28	665
29	390
30	375
31	29
32	899
33	39
34	534
35	302
36	926
37	993
38	902
39	365
40	932
41	966
42	19
43	518
44	416
45	864
46	90
47	377
48	816
49	937
50	631
Classes	58
Teachers	59
1	4
2	33
3	37
4	33
5	36
6	15
7	9
8	18
9	35
10	35
11	46
12	16
13	27
14	22
15	43
16	57
17	45
18	51
19	25
20	18
21	29
22	2
23	45
24	54
25	5
26	40
27	50
28	29
29	4
30	43
31	39
32	52
33	39
34	37
35	3
36	36
37	5
38	12
39	15
40	55
41	23
42	32
43	42
44	10
45	8
46	54
47	32
48	8
49	10
50	51
51	17
52	53
53	40
54	12
55	11
56	50
57	55
58	44
