Class Times	38
Rooms	91
1	781
2	735
3	462
4	920
5	448
6	306
7	818
8	867
9	435
10	419
11	42
12	23
13	886
14	10
15	871
16	460
17	979
18	146
19	309
20	298
21	131
22	698
23	439
24	366
25	21
26	232
27	154
28	864
29	670
30	954
31	89
32	399
33	710
34	546
35	100
36	130
37	412
38	521
39	588
40	646
41	24
42	739
43	578
44	870
45	598
46	379
47	155
48	183
49	167
50	816
51	168
52	864
53	257
54	870
55	988
56	726
57	607
58	60
59	509
60	726
61	214
62	603
63	759
64	418
65	551
66	918
67	490
68	858
69	137
70	64
71	98
72	398
73	505
74	767
75	259
76	306
77	844
78	66
79	648
80	212
81	316
82	256
83	896
84	157
85	232
86	813
87	115
88	543
89	232
90	139
91	76
Classes	66
Teachers	67
1	39
2	48
3	1
4	67
5	4
6	19
7	59
8	12
9	13
10	16
11	49
12	37
13	58
14	15
15	45
16	44
17	3
18	62
19	17
20	50
21	21
22	62
23	55
24	33
25	15
26	51
27	33
28	64
29	54
30	44
31	29
32	29
33	42
34	9
35	52
36	17
37	13
38	20
39	54
40	64
41	30
42	43
43	6
44	57
45	61
46	67
47	48
48	6
49	11
50	37
51	61
52	35
53	65
54	9
55	3
56	19
57	65
58	14
59	63
60	36
61	39
62	4
63	36
64	55
65	26
66	31
