Class Times	52
Rooms	69
1	500
2	371
3	974
4	746
5	64
6	217
7	236
8	392
9	49
10	513
11	721
12	964
13	626
14	136
15	86
16	192
17	448
18	471
19	766
20	157
21	648
22	602
23	907
24	747
25	672
26	32
27	614
28	261
29	369
30	565
31	298
32	863
33	113
34	739
35	104
36	63
37	933
38	279
39	761
40	526
41	591
42	698
43	705
44	235
45	161
46	285
47	935
48	950
49	546
50	370
51	597
52	624
53	369
54	180
55	821
56	390
57	310
58	531
59	131
60	611
61	728
62	885
63	631
64	633
65	737
66	982
67	278
68	236
69	250
Classes	56
Teachers	36
1	18
2	19
3	11
4	25
5	27
6	28
7	36
8	30
9	18
10	22
11	17
12	20
13	28
14	2
15	25
16	22
17	19
18	21
19	31
20	26
21	29
22	20
23	2
24	7
25	30
26	23
27	15
28	29
29	15
30	4
31	12
32	35
33	13
34	9
35	11
36	35
37	5
38	21
39	5
40	7
41	16
42	32
43	31
44	34
45	32
46	24
47	36
48	1
49	27
50	8
51	14
52	1
53	24
54	6
55	3
56	3
