Students	880
1	35 31 33 49 56
2	18 58 52 73 82
3	35 1 46 20 77
4	80 5 34 72 40
5	2 49 47 84 66
6	8 9 59 51 66
7	47 35 50 79 14
8	8 72 18 62 64
9	11 62 18 48 45
10	72 17 8 2 25
11	5 19 51 40 42
12	51 40 8 18 35
13	23 77 55 8 25
14	42 69 12 60 67
15	58 62 39 16 13
16	39 14 10 16 8
17	85 45 86 27 46
18	30 50 85 68 55
19	80 25 74 43 33
20	19 54 61 16 47
21	8 74 36 23 79
22	28 84 12 55 11
23	56 38 3 9 27
24	61 8 52 36 85
25	2 11 85 3 25
26	65 34 43 68 20
27	31 73 46 66 11
28	62 5 69 25 58
29	31 72 80 58 48
30	27 74 11 50 80
31	28 29 7 37 82
32	79 60 16 33 5
33	56 15 27 6 53
34	12 84 57 63 29
35	27 17 42 86 38
36	15 10 53 85 35
37	82 3 49 72 14
38	70 48 57 86 41
39	62 21 78 37 25
40	18 81 84 56 43
41	76 23 7 9 69
42	4 23 15 60 64
43	53 50 46 31 12
44	17 74 65 68 72
45	31 24 7 20 80
46	11 57 70 48 78
47	70 48 60 30 20
48	69 26 62 39 55
49	41 63 77 69 68
50	7 9 43 30 3
51	34 39 64 85 54
52	81 32 20 41 76
53	12 35 49 54 5
54	53 38 3 50 46
55	82 36 57 11 17
56	26 68 8 51 32
57	64 40 72 45 34
58	28 69 2 21 52
59	86 14 10 73 49
60	10 41 5 4 50
61	74 46 38 20 58
62	79 36 18 61 62
63	68 45 19 24 31
64	46 74 36 64 60
65	33 21 61 52 56
66	13 66 35 33 5
67	2 20 57 79 18
68	72 62 28 19 8
69	31 56 19 75 20
70	13 16 62 52 10
71	25 39 57 28 65
72	21 54 39 59 35
73	11 53 22 83 86
74	45 13 9 32 57
75	65 43 10 23 72
76	59 73 3 24 32
77	57 30 24 74 3
78	82 56 42 10 67
79	26 9 48 5 10
80	60 85 35 73 84
81	61 28 51 81 79
82	53 7 16 35 47
83	25 58 59 79 24
84	20 74 17 73 34
85	81 75 62 84 54
86	26 30 6 41 43
87	9 71 57 55 29
88	11 49 50 75 24
89	15 65 43 77 26
90	23 68 35 17 60
91	81 23 4 51 19
92	18 58 57 38 81
93	54 2 37 3 65
94	7 3 12 86 55
95	23 64 42 82 7
96	20 54 2 43 83
97	78 71 70 28 74
98	14 27 3 42 54
99	43 3 15 45 62
100	11 81 39 44 50
101	41 60 37 59 55
102	6 37 82 38 83
103	41 65 52 27 29
104	83 76 84 35 12
105	59 8 11 83 34
106	79 9 10 42 84
107	38 8 7 73 46
108	37 32 13 63 70
109	85 86 21 43 7
110	34 83 16 50 76
111	73 27 75 7 68
112	12 50 69 2 37
113	29 3 76 69 12
114	84 63 19 56 13
115	74 73 11 6 47
116	58 14 12 45 21
117	62 4 40 14 36
118	5 18 20 17 79
119	32 12 11 26 54
120	70 39 29 15 23
121	65 26 28 8 84
122	50 19 41 30 21
123	11 42 33 55 51
124	8 22 21 57 40
125	45 19 37 84 42
126	75 12 68 62 10
127	76 61 51 85 11
128	66 7 32 60 71
129	83 40 35 11 38
130	6 79 69 44 54
131	84 78 86 85 36
132	71 39 73 59 86
133	61 31 4 8 11
134	9 50 85 52 86
135	38 59 71 85 42
136	4 57 44 72 1
137	85 21 28 61 67
138	15 85 5 60 53
139	59 2 34 32 41
140	79 86 36 81 4
141	32 29 72 15 42
142	54 84 80 34 56
143	24 15 83 59 77
144	34 52 56 32 51
145	65 70 4 51 16
146	19 62 75 24 78
147	60 1 4 72 8
148	76 42 40 44 34
149	69 86 24 35 18
150	35 25 4 8 30
151	42 3 19 45 33
152	21 2 20 45 55
153	69 74 4 58 26
154	85 27 55 59 12
155	47 20 29 18 32
156	35 17 69 43 75
157	14 43 77 80 76
158	70 33 84 57 51
159	86 1 53 44 13
160	28 41 35 26 86
161	66 61 20 78 27
162	27 51 1 23 56
163	24 45 19 38 72
164	49 8 18 42 62
165	3 38 85 24 8
166	57 47 64 82 29
167	24 31 1 47 49
168	74 71 80 59 38
169	67 18 21 48 14
170	55 30 19 83 25
171	12 20 76 39 85
172	35 27 86 46 25
173	21 4 22 35 39
174	37 72 35 39 30
175	36 24 3 40 28
176	66 42 75 43 23
177	33 73 43 7 32
178	24 25 59 68 74
179	68 35 37 17 63
180	17 78 86 41 38
181	30 22 61 18 86
182	79 27 5 84 44
183	18 77 4 51 73
184	77 23 25 3 33
185	33 38 71 56 12
186	22 74 11 63 39
187	83 49 47 20 64
188	64 34 9 51 21
189	84 63 7 70 12
190	33 56 75 61 32
191	46 12 58 60 62
192	77 37 48 6 69
193	43 46 37 3 14
194	60 5 81 28 62
195	82 63 62 43 73
196	1 12 73 9 53
197	56 59 33 61 26
198	80 74 49 32 5
199	42 66 84 20 63
200	15 75 74 36 50
201	71 34 33 23 81
202	81 32 41 9 57
203	11 6 29 10 41
204	6 50 52 1 68
205	17 7 31 40 68
206	62 83 26 65 18
207	22 52 37 84 5
208	38 57 35 66 58
209	47 42 46 81 12
210	41 1 77 23 16
211	83 23 85 22 25
212	67 27 36 77 7
213	50 8 31 36 76
214	27 5 26 79 6
215	73 21 10 1 2
216	23 42 78 86 73
217	34 32 63 5 85
218	24 31 27 22 39
219	83 86 48 66 30
220	31 26 58 81 79
221	18 60 80 85 10
222	10 6 72 70 61
223	62 3 45 7 41
224	2 37 59 80 22
225	86 71 76 11 64
226	55 64 76 71 4
227	36 66 9 82 2
228	21 49 32 11 31
229	83 15 84 8 34
230	12 54 18 50 68
231	80 15 82 26 4
232	66 23 75 6 58
233	71 24 38 83 26
234	7 66 12 38 40
235	75 59 70 1 66
236	43 31 2 51 22
237	35 27 1 7 33
238	40 22 46 73 59
239	59 29 26 48 22
240	20 53 48 50 61
241	9 81 71 28 65
242	62 53 18 19 60
243	70 43 11 28 25
244	21 51 5 22 7
245	4 39 73 67 65
246	69 57 32 14 38
247	13 51 77 59 80
248	60 66 75 76 81
249	54 60 82 49 62
250	5 55 40 58 51
251	24 3 5 23 52
252	36 7 83 8 60
253	74 9 63 47 56
254	41 3 7 17 26
255	57 66 58 37 48
256	17 66 53 40 26
257	17 82 57 60 35
258	25 60 56 26 42
259	28 16 56 5 42
260	64 1 70 27 49
261	6 31 8 19 69
262	23 33 53 2 5
263	11 85 65 59 24
264	58 24 17 29 53
265	67 19 47 54 79
266	67 79 8 2 21
267	26 1 18 64 7
268	22 43 40 34 44
269	77 54 75 50 62
270	21 44 79 3 43
271	81 60 64 72 50
272	35 36 86 45 11
273	1 75 15 18 38
274	66 54 53 2 45
275	56 8 86 67 62
276	39 62 60 26 31
277	4 36 18 51 8
278	4 61 86 13 41
279	38 3 77 17 57
280	7 55 23 53 5
281	82 56 76 27 29
282	49 85 11 33 14
283	78 47 32 46 71
284	32 35 7 86 75
285	12 71 39 78 76
286	58 29 41 5 38
287	84 66 31 39 1
288	26 38 45 43 35
289	7 32 67 54 28
290	46 72 80 7 74
291	7 78 5 71 79
292	75 17 60 69 32
293	17 47 55 34 80
294	52 57 31 1 54
295	15 66 70 49 81
296	70 80 52 72 10
297	22 70 47 29 23
298	37 52 64 30 63
299	29 66 33 8 38
300	86 63 61 3 25
301	26 32 42 14 85
302	5 57 20 86 4
303	81 1 31 35 77
304	25 43 8 72 40
305	55 36 16 67 52
306	54 81 71 72 37
307	27 7 21 45 36
308	69 53 52 70 74
309	52 83 56 71 9
310	27 59 69 22 35
311	2 79 14 24 15
312	16 60 86 63 59
313	30 66 31 1 14
314	25 16 65 23 4
315	20 80 78 39 46
316	66 5 18 47 42
317	22 64 66 83 62
318	86 48 33 16 14
319	26 52 25 56 28
320	45 66 3 64 18
321	45 60 41 33 32
322	70 46 72 54 39
323	51 29 49 72 78
324	44 27 74 42 81
325	8 57 25 14 41
326	78 67 44 80 66
327	27 18 65 25 29
328	80 3 66 74 63
329	77 39 28 47 15
330	83 12 58 37 5
331	55 41 5 79 7
332	63 59 53 35 7
333	70 29 49 13 43
334	73 11 85 51 34
335	51 69 19 73 41
336	74 25 27 16 44
337	18 1 61 35 2
