Students	1339
1	86 69 63
2	28 73 79
3	40 54 65
4	77 70 41
5	20 82 6
6	73 59 1
7	79 34 47
8	1 26 75
9	5 86 85
10	18 35 53
11	60 27 64
12	54 24 10
13	80 77 24
14	16 55 85
15	47 25 56
16	89 66 25
17	74 33 66
18	3 57 75
19	49 39 10
20	1 87 27
21	4 68 46
22	29 39 74
23	18 4 25
24	49 47 5
25	68 83 31
26	30 15 31
27	60 13 32
28	65 87 34
29	91 31 73
30	27 16 43
31	76 32 53
32	26 33 45
33	60 70 22
34	79 11 53
35	48 21 92
36	43 61 35
37	9 89 15
38	27 50 71
39	19 22 38
40	30 13 82
41	28 30 16
42	91 49 57
43	30 37 60
44	52 75 64
45	9 71 24
46	62 5 11
47	74 52 68
48	26 34 10
49	59 64 1
50	33 61 91
51	58 62 82
52	29 3 9
53	22 62 25
54	64 79 3
55	27 62 35
56	81 77 30
57	88 73 26
58	44 46 18
59	89 27 58
60	39 16 78
61	7 46 81
62	62 22 41
63	91 49 46
64	53 76 31
65	61 28 71
66	23 10 26
67	38 10 70
68	50 58 63
69	6 29 48
70	53 78 72
71	72 41 6
72	16 70 52
73	78 90 89
74	40 56 72
75	10 75 70
76	69 77 71
77	58 19 24
78	58 69 20
79	22 65 71
80	19 14 41
81	54 31 51
82	20 18 3
83	22 41 57
84	65 69 22
85	13 75 71
86	17 21 71
87	92 44 29
88	25 74 29
89	51 54 30
90	59 19 90
91	15 28 40
92	2 26 86
93	47 21 57
94	5 40 19
95	42 57 86
96	15 61 40
97	37 19 1
98	45 70 1
99	78 59 27
100	16 87 28
101	88 17 61
102	61 43 7
103	26 87 27
104	30 71 44
105	86 16 62
106	65 83 62
107	20 83 46
108	69 84 25
109	67 37 16
110	18 42 91
111	86 4 9
112	91 80 45
113	65 40 43
114	78 11 76
115	16 51 24
116	27 29 31
117	31 9 48
118	5 12 39
119	78 91 36
120	47 65 29
121	47 66 5
122	30 37 80
123	79 62 57
124	46 73 16
125	55 2 27
126	92 16 13
127	48 39 25
128	18 67 58
129	90 23 6
130	27 66 87
131	10 92 77
132	60 33 73
133	71 33 14
134	42 15 71
135	28 5 40
136	80 53 20
137	13 19 46
138	9 23 19
139	36 71 55
140	41 76 44
141	13 78 24
142	50 6 28
143	76 80 15
144	28 24 29
145	75 25 39
146	40 73 25
147	6 66 35
148	74 46 89
149	28 64 15
150	85 80 76
151	3 85 82
152	89 52 3
153	72 86 78
154	23 66 29
155	12 38 57
156	59 18 16
157	56 46 69
158	30 18 3
159	76 46 52
160	8 10 11
161	78 10 40
162	35 72 42
163	25 38 70
164	60 55 81
165	34 68 57
166	31 75 46
167	62 9 3
168	35 6 36
169	82 89 46
170	86 59 36
171	14 90 26
172	81 87 8
173	1 21 5
174	73 52 90
175	19 44 66
176	40 19 30
177	67 33 15
178	15 50 72
179	8 83 48
180	2 12 79
181	12 56 90
182	83 25 63
183	67 73 88
184	28 19 56
185	42 74 67
186	56 34 69
187	45 44 67
188	90 9 87
189	65 6 60
190	72 62 90
191	79 6 63
192	15 31 78
193	68 49 28
194	39 71 68
195	88 4 84
196	2 29 57
197	39 90 8
198	52 30 13
199	83 85 89
200	9 71 72
201	52 58 9
202	6 55 2
203	34 45 90
204	62 35 37
205	66 79 63
206	73 22 26
207	67 12 73
208	23 28 24
209	39 33 61
210	52 14 3
211	81 87 85
212	89 85 68
213	23 72 43
214	84 35 24
215	29 23 55
216	38 25 1
217	71 7 12
218	48 7 80
219	75 53 26
220	61 14 21
221	36 20 17
222	13 34 90
223	90 1 83
224	47 70 1
225	11 10 5
226	47 79 10
227	83 8 87
228	9 82 56
229	54 28 32
230	21 56 73
231	83 28 38
232	24 11 44
233	63 65 41
234	59 5 32
235	18 3 86
236	2 69 14
237	92 19 31
238	83 37 2
239	79 9 11
240	43 51 65
241	17 48 36
242	46 36 75
243	82 45 61
244	48 92 32
245	62 22 79
246	83 14 39
247	5 62 67
248	14 7 34
249	23 59 63
250	91 15 16
251	57 51 71
252	49 22 86
253	65 6 54
254	70 49 19
255	75 63 21
256	32 14 80
257	30 58 19
258	88 60 24
259	27 43 87
260	69 67 90
261	70 17 57
262	31 35 3
263	19 88 17
264	7 41 12
265	7 40 57
266	41 38 91
267	22 60 13
268	86 26 62
269	32 30 10
270	45 17 23
271	5 25 57
272	82 59 67
273	1 53 65
274	36 28 12
275	74 58 34
276	91 87 55
277	69 58 52
278	33 1 92
279	88 58 91
280	69 80 67
281	9 18 44
282	55 9 26
283	3 51 57
284	74 28 2
285	52 41 77
286	31 37 82
287	30 42 7
288	17 90 72
289	42 24 71
290	57 10 63
291	76 81 34
292	49 45 3
293	40 6 38
294	72 86 14
295	25 89 74
296	7 47 45
297	84 44 35
298	63 32 73
299	79 38 1
300	51 33 87
301	29 26 5
302	35 49 47
303	11 20 70
304	20 57 78
305	65 22 14
306	21 7 71
307	23 56 18
308	12 24 23
309	20 90 79
310	85 8 60
311	13 66 64
312	18 39 72
313	83 61 19
314	15 6 29
315	84 58 66
316	38 92 50
317	60 68 12
318	2 37 33
319	25 47 81
320	25 4 76
321	78 88 67
322	28 2 66
323	53 40 91
324	9 88 58
325	34 64 62
326	83 88 62
327	50 63 89
328	27 26 70
329	62 33 92
330	75 25 2
331	78 76 26
332	68 43 58
333	7 9 39
334	86 80 46
335	24 18 68
336	78 23 70
337	40 39 60
338	72 88 91
339	90 70 43
340	55 41 27
341	44 51 35
342	36 30 49
343	53 64 55
344	46 43 90
345	7 30 28
346	78 53 61
347	31 37 2
348	47 80 17
349	28 48 88
350	38 54 69
351	65 28 56
352	52 51 88
353	14 3 43
354	74 43 15
355	65 85 43
356	69 84 30
357	69 86 41
358	86 92 24
359	12 22 15
360	16 40 31
361	44 68 62
