Class Times	11
Rooms	96
1	186
2	618
3	546
4	42
5	398
6	716
7	614
8	865
9	183
10	224
11	45
12	538
13	164
14	54
15	847
16	309
17	749
18	381
19	238
20	85
21	910
22	142
23	376
24	833
25	585
26	748
27	688
28	704
29	951
30	781
31	731
32	547
33	937
34	958
35	391
36	83
37	435
38	307
39	367
40	359
41	882
42	505
43	392
44	350
45	535
46	900
47	336
48	67
49	132
50	231
51	674
52	665
53	333
54	320
55	672
56	637
57	550
58	414
59	987
60	325
61	520
62	492
63	809
64	795
65	522
66	120
67	127
68	146
69	388
70	276
71	388
72	745
73	551
74	512
75	319
76	65
77	336
78	138
79	783
80	886
81	623
82	243
83	587
84	526
85	214
86	755
87	906
88	193
89	845
90	361
91	226
92	736
93	525
94	922
95	979
96	835
Classes	82
Teachers	67
1	43
2	25
3	7
4	34
5	21
6	34
7	49
8	57
9	51
10	59
11	24
12	64
13	4
14	31
15	54
16	14
17	1
18	65
19	38
20	7
21	49
22	60
23	24
24	14
25	3
26	63
27	58
28	10
29	42
30	15
31	57
32	13
33	2
34	42
35	29
36	43
37	62
38	44
39	13
40	25
41	65
42	44
43	29
44	66
45	38
46	2
47	19
48	8
49	5
50	12
51	64
52	52
53	61
54	59
55	30
56	51
57	27
58	62
59	11
60	18
61	27
62	10
63	12
64	55
65	26
66	23
67	41
68	39
69	5
70	1
71	6
72	31
73	58
74	52
75	20
76	32
77	22
78	36
79	9
80	50
81	16
82	61
