Class Times	30
Rooms	66
1	313
2	481
3	301
4	15
5	340
6	176
7	935
8	965
9	752
10	24
11	125
12	429
13	875
14	895
15	304
16	49
17	619
18	551
19	605
20	125
21	913
22	753
23	360
24	753
25	780
26	525
27	97
28	638
29	68
30	153
31	635
32	998
33	206
34	736
35	432
36	484
37	534
38	215
39	472
40	385
41	585
42	64
43	732
44	739
45	649
46	368
47	735
48	397
49	407
50	516
51	110
52	128
53	729
54	937
55	928
56	625
57	356
58	700
59	106
60	379
61	643
62	559
63	100
64	967
65	346
66	207
Classes	52
Teachers	31
1	11
2	22
3	10
4	9
5	27
6	25
7	19
8	25
9	5
10	4
11	19
12	18
13	1
14	23
15	4
16	10
17	16
18	11
19	29
20	31
21	1
22	14
23	13
24	22
25	26
26	30
27	24
28	29
29	23
30	18
31	2
32	31
33	6
34	27
35	28
36	2
37	30
38	14
39	15
40	28
41	16
42	6
43	20
44	13
45	7
46	12
47	17
48	9
49	24
50	7
51	3
52	12
