Students	1186
1	1 6 4 31
2	5 49 6 56
3	55 19 50 4
4	1 42 20 49
5	8 32 5 42
6	24 23 30 41
7	10 50 51 47
8	10 18 49 41
9	14 8 10 31
10	15 11 24 34
11	31 29 47 35
12	2 30 10 54
13	36 47 5 46
14	2 47 50 24
15	16 56 13 50
16	37 27 51 35
17	10 55 14 37
18	23 5 19 56
19	51 25 16 24
20	3 1 4 33
21	41 4 27 7
22	9 33 11 3
23	31 36 17 35
24	45 37 52 19
25	1 28 44 32
26	41 2 5 8
27	23 16 35 13
28	48 20 10 27
29	26 49 37 23
30	40 52 29 56
31	27 29 31 14
32	8 27 17 48
33	40 27 22 38
34	23 8 25 54
35	54 5 43 47
36	2 17 48 4
37	51 26 21 4
38	13 28 36 31
39	25 41 52 3
40	30 48 16 20
41	37 53 33 12
42	31 22 5 18
43	23 42 31 5
44	18 4 7 5
45	12 34 49 14
46	25 18 31 53
47	15 34 8 3
48	26 9 25 4
49	48 14 1 28
50	49 4 19 8
51	17 33 11 56
52	23 29 24 45
53	35 21 52 34
54	18 52 16 17
55	43 54 41 6
56	52 1 36 55
57	19 24 48 3
58	38 50 55 1
59	9 44 48 45
60	51 21 56 8
61	22 15 46 25
62	24 17 9 26
63	1 10 5 38
64	28 21 5 9
65	21 16 9 55
66	11 25 3 14
67	23 5 33 39
68	52 37 23 34
69	26 27 7 16
70	6 48 10 4
71	19 21 13 6
72	31 11 50 26
73	8 29 2 30
74	50 10 25 5
75	43 3 30 29
76	20 11 38 21
77	6 40 30 2
78	9 19 56 17
79	32 14 38 23
80	41 38 50 21
81	3 6 49 10
82	53 45 19 56
83	50 51 32 5
84	38 7 34 10
85	9 56 47 20
86	12 16 19 55
87	56 4 30 18
88	31 35 15 16
89	49 52 9 36
90	7 35 29 27
91	47 23 20 6
92	35 40 54 3
93	28 32 51 47
94	37 19 35 54
95	51 36 3 31
96	47 19 15 17
97	35 1 3 37
98	13 4 50 31
99	1 42 4 51
100	18 39 12 20
101	23 46 3 53
102	17 49 36 54
103	12 53 46 47
104	53 55 22 28
105	47 32 54 8
106	55 28 44 8
107	25 35 43 4
108	40 10 42 21
109	41 24 37 15
110	5 43 32 28
111	34 15 50 53
112	18 36 33 55
113	33 21 54 45
114	24 38 52 26
115	1 19 13 47
116	17 43 30 4
117	49 46 14 42
118	21 55 20 17
119	47 6 50 44
120	30 26 49 32
121	8 6 3 35
122	48 14 45 7
123	10 43 45 18
124	36 49 46 10
125	45 36 35 1
126	56 3 4 6
127	43 23 25 14
128	52 3 40 44
129	36 21 56 45
130	1 34 39 15
131	53 23 15 52
132	20 54 29 25
133	33 46 36 1
134	46 10 25 41
135	35 29 16 15
136	48 18 22 55
137	5 13 45 15
138	52 35 49 8
139	19 45 12 15
140	4 28 18 7
141	42 22 53 36
142	55 9 44 18
143	32 44 30 10
144	9 50 2 51
145	50 31 4 22
146	2 4 42 9
147	48 35 31 18
148	23 16 40 50
149	17 34 50 27
150	9 10 56 54
151	37 43 31 20
152	15 7 14 17
153	43 25 40 13
154	26 56 40 5
155	50 43 41 14
156	2 34 44 21
157	28 15 47 9
158	44 22 50 13
159	12 51 25 18
160	54 23 43 33
161	12 43 15 21
162	36 19 4 3
163	40 2 26 15
164	15 56 48 29
165	16 39 20 7
166	34 3 47 28
167	6 4 33 49
168	48 27 17 45
169	8 53 16 51
170	24 11 7 43
171	50 43 28 26
172	12 46 7 45
173	11 16 19 52
174	55 47 9 10
175	6 48 24 33
176	26 55 49 45
177	1 5 24 51
178	44 13 19 18
179	36 20 18 42
180	52 31 33 44
181	42 12 25 2
182	52 32 40 19
183	10 55 16 33
184	25 42 26 14
185	10 14 55 2
186	2 10 42 50
187	12 47 1 54
188	26 43 3 52
189	39 46 53 40
190	39 25 31 11
191	45 46 40 11
192	32 56 46 51
193	20 47 4 3
194	26 47 12 33
195	1 5 18 29
196	40 5 1 53
197	1 6 21 54
198	15 17 41 10
199	24 56 31 55
200	56 8 39 43
201	38 53 37 47
202	15 25 8 27
203	36 5 9 39
204	55 15 42 39
205	54 24 25 45
206	55 27 5 7
207	48 31 51 35
208	46 44 39 38
209	44 55 13 3
210	9 51 39 24
211	27 22 3 5
212	29 1 42 53
213	43 53 35 50
214	31 1 34 35
215	50 30 46 29
216	25 7 15 42
217	3 29 46 33
218	15 3 23 5
219	41 20 32 13
220	37 29 7 4
221	43 36 38 30
222	19 15 33 23
223	6 29 50 15
224	33 40 16 37
225	40 55 12 3
226	52 45 17 16
227	17 18 4 16
228	38 42 14 16
229	6 48 49 27
230	28 13 19 44
231	36 32 40 37
232	3 36 45 9
233	33 49 46 54
234	12 14 9 16
235	34 41 56 51
236	32 39 31 1
237	15 1 36 30
238	17 8 14 50
239	31 39 10 56
240	13 19 3 21
241	16 26 2 34
242	50 28 45 51
243	14 54 34 16
244	25 53 23 45
245	16 53 30 33
246	53 50 11 26
247	9 18 29 6
248	30 24 23 18
249	9 49 45 51
250	12 36 32 11
251	15 4 11 24
252	32 3 50 42
253	17 2 28 48
254	16 9 48 56
255	40 29 9 4
256	51 15 49 47
257	6 30 2 35
258	34 50 6 45
259	55 49 11 37
260	4 36 8 14
261	55 26 42 10
262	25 34 24 15
263	45 11 47 7
264	12 37 42 47
265	37 43 15 28
266	1 43 33 52
267	48 24 38 15
268	8 13 39 10
269	1 9 32 15
270	40 46 25 20
271	36 42 20 45
272	38 34 29 41
273	14 2 5 49
274	10 51 29 28
275	4 16 9 33
276	14 27 20 40
277	3 30 10 15
278	30 32 24 1
279	15 10 43 5
280	47 1 12 56
281	17 30 14 22
282	48 11 49 24
283	32 1 56 24
284	10 12 30 55
285	17 52 10 13
286	5 3 22 55
287	23 27 48 35
288	6 21 24 33
289	12 25 47 20
290	20 14 55 30
291	29 34 6 18
292	1 50 21 40
293	56 7 3 36
294	16 18 10 32
295	1 56 40 54
296	32 21 15 19
297	19 2 29 38
298	25 41 20 3
299	30 15 25 21
300	51 5 11 28
301	49 55 4 28
302	38 10 40 21
303	55 47 15 20
304	5 43 9 54
305	48 35 24 7
306	27 52 16 21
307	8 6 49 48
308	41 25 34 31
309	56 47 31 1
310	24 46 21 8
311	33 9 1 14
312	9 23 25 42
313	28 44 16 55
314	8 32 5 1
315	32 50 52 38
316	24 40 7 44
317	51 2 19 16
318	1 4 33 26
319	26 39 55 34
320	40 36 31 17
321	27 14 10 48
322	7 36 38 11
323	49 1 9 10
324	33 51 48 12
325	34 6 38 8
326	10 8 27 31
327	54 50 38 29
328	10 47 32 28
329	34 32 24 25
330	12 14 56 17
331	34 28 49 48
332	5 16 21 17
333	17 46 4 35
334	31 9 8 35
335	38 54 53 14
336	48 26 32 29
337	32 43 12 14
338	31 3 7 15
339	45 18 49 37
340	35 55 50 56
341	52 16 18 10
342	25 13 47 31
343	53 39 44 51
344	14 52 56 18
345	35 48 45 15
346	43 27 56 51
347	23 41 15 49
348	2 30 28 25
349	34 30 53 9
350	18 41 49 15
351	43 10 39 25
352	55 22 35 13
353	39 13 45 46
354	6 21 41 50
355	19 2 37 42
356	5 23 42 8
357	54 21 12 29
358	17 21 11 4
359	23 44 49 8
360	52 22 27 36
361	31 39 10 26
362	45 10 26 4
363	42 56 49 38
364	39 40 46 8
365	14 39 23 55
366	17 47 32 25
367	22 28 26 50
368	28 46 40 2
369	35 8 17 40
370	23 43 5 14
371	34 36 20 22
372	42 44 9 18
373	14 7 37 20
374	41 25 23 37
375	52 42 3 26
376	51 24 36 38
377	20 37 13 25
378	35 25 49 17
379	17 8 20 54
380	25 42 11 54
381	31 6 53 16
382	6 24 41 1
383	35 17 34 55
384	38 15 27 5
385	1 9 47 38
386	28 44 31 6
387	54 6 9 47
388	55 33 52 23
389	9 55 56 48
390	50 3 22 25
391	46 13 26 52
392	34 50 28 39
393	37 17 55 23
394	23 54 24 47
395	32 41 7 27
396	26 4 16 37
397	32 31 2 11
398	25 55 33 44
399	3 8 30 27
400	49 38 31 11
401	30 3 47 55
402	24 18 15 32
403	27 11 54 48
404	55 8 19 51
405	51 33 15 18
406	42 44 55 14
407	4 9 35 19
408	32 46 8 22
409	12 38 25 20
410	39 56 5 21
411	13 10 12 33
412	46 1 13 27
413	6 5 41 55
414	18 45 51 41
415	25 26 17 31
416	31 17 3 6
417	30 26 37 9
418	11 23 19 34
419	19 2 13 14
420	53 22 49 47
421	25 31 22 14
422	39 53 13 54
423	43 56 34 49
424	36 7 56 25
425	42 52 14 10
426	43 54 23 47
427	2 48 6 14
428	19 21 35 23
429	53 56 18 19
430	1 10 12 52
431	2 54 33 40
432	13 12 26 44
433	17 7 33 54
434	21 32 35 13
435	7 52 9 3
436	16 6 39 45
437	9 12 43 16
438	22 47 45 6
439	18 42 8 45
440	45 54 17 21
441	10 38 52 29
442	29 15 6 34
443	28 55 50 52
444	14 32 56 4
445	22 36 16 4
446	37 54 8 19
447	23 25 55 38
448	6 32 37 2
449	34 10 24 39
450	40 46 34 54
451	9 3 16 44
452	12 35 49 31
453	38 6 5 3
454	47 27 51 20
455	17 16 47 10
456	18 20 36 16
457	22 18 3 50
458	25 27 30 11
459	24 53 20 3
460	6 21 25 1
461	14 29 36 3
462	26 15 4 38
463	21 29 45 37
464	6 43 30 9
465	47 14 37 39
466	38 48 23 25
467	31 7 15 17
468	15 54 3 27
469	29 53 31 25
470	31 32 6 33
471	38 22 26 14
472	7 25 22 19
473	48 5 13 42
474	45 8 48 54
475	31 35 22 10
476	36 50 54 8
477	56 29 43 8
478	17 41 38 18
479	41 28 43 56
480	24 46 40 8
481	44 39 23 50
482	2 31 17 49
483	37 2 5 43
484	7 24 45 53
485	6 32 14 5
486	50 13 3 2
487	28 23 37 4
488	29 44 5 48
489	26 6 48 43
490	13 55 14 48
491	16 24 42 49
492	27 21 10 31
493	33 56 20 17
494	20 1 28 9
495	13 38 19 20
496	16 23 24 2
