Class Times	22
Rooms	53
1	713
2	553
3	35
4	964
5	41
6	512
7	905
8	935
9	656
10	932
11	800
12	566
13	132
14	546
15	73
16	305
17	902
18	729
19	185
20	938
21	163
22	687
23	550
24	982
25	669
26	338
27	524
28	296
29	170
30	302
31	904
32	421
33	539
34	64
35	812
36	389
37	661
38	615
39	917
40	278
41	486
42	467
43	702
44	991
45	843
46	808
47	967
48	363
49	961
50	825
51	256
52	492
53	956
Classes	88
Teachers	90
1	77
2	48
3	21
4	19
5	58
6	15
7	51
8	5
9	80
10	20
11	53
12	73
13	86
14	85
15	64
16	40
17	11
18	70
19	33
20	13
21	9
22	65
23	30
24	26
25	23
26	20
27	22
28	85
29	5
30	38
31	27
32	36
33	26
34	69
35	32
36	69
37	76
38	64
39	45
40	7
41	24
42	70
43	35
44	41
45	14
46	75
47	52
48	49
49	48
50	43
51	57
52	36
53	79
54	41
55	29
56	19
57	24
58	33
59	35
60	54
61	31
62	81
63	14
64	42
65	90
66	18
67	47
68	10
69	77
70	67
71	55
72	9
73	79
74	72
75	52
76	53
77	58
78	13
79	25
80	59
81	8
82	84
83	29
84	86
85	51
86	18
87	71
88	23
