Class Times	34
Rooms	56
1	833
2	932
3	355
4	577
5	236
6	199
7	669
8	589
9	284
10	745
11	884
12	343
13	662
14	603
15	705
16	655
17	713
18	675
19	148
20	867
21	956
22	959
23	703
24	605
25	221
26	338
27	738
28	524
29	881
30	282
31	123
32	80
33	208
34	720
35	837
36	512
37	522
38	409
39	481
40	141
41	523
42	626
43	858
44	710
45	216
46	319
47	62
48	691
49	904
50	419
51	135
52	894
53	888
54	387
55	877
56	845
Classes	82
Teachers	59
1	52
2	7
3	17
4	20
5	4
6	29
7	36
8	19
9	10
10	33
11	48
12	24
13	47
14	47
15	28
16	46
17	14
18	10
19	37
20	7
21	53
22	28
23	50
24	51
25	15
26	40
27	1
28	13
29	51
30	48
31	34
32	38
33	4
34	5
35	53
36	55
37	13
38	37
39	18
40	11
41	33
42	23
43	17
44	59
45	27
46	18
47	45
48	36
49	29
50	49
51	19
52	41
53	45
54	38
55	50
56	31
57	1
58	6
59	6
60	15
61	42
62	9
63	3
64	59
65	46
66	8
67	20
68	21
69	44
70	23
71	56
72	26
73	55
74	54
75	27
76	41
77	16
78	30
79	40
80	25
81	24
82	5
