Class Times	36
Rooms	61
1	881
2	38
3	618
4	292
5	562
6	255
7	892
8	903
9	211
10	703
11	447
12	450
13	307
14	74
15	868
16	732
17	552
18	603
19	197
20	991
21	223
22	196
23	83
24	785
25	683
26	558
27	411
28	741
29	372
30	129
31	957
32	343
33	521
34	784
35	424
36	72
37	440
38	175
39	312
40	78
41	807
42	326
43	741
44	367
45	490
46	960
47	868
48	352
49	660
50	315
51	922
52	423
53	629
54	526
55	828
56	992
57	26
58	113
59	668
60	649
61	820
Classes	68
Teachers	66
1	41
2	41
3	39
4	12
5	61
6	39
7	56
8	12
9	22
10	24
11	11
12	59
13	45
14	28
15	22
16	2
17	65
18	19
19	14
20	23
21	13
22	20
23	19
24	7
25	8
26	43
27	27
28	55
29	8
30	37
31	65
32	54
33	5
34	60
35	9
36	7
37	20
38	34
39	27
40	55
41	33
42	63
43	53
44	62
45	63
46	61
47	33
48	18
49	60
50	52
51	15
52	59
53	38
54	66
55	56
56	10
57	3
58	53
59	64
60	15
61	13
62	14
63	35
64	3
65	44
66	44
67	4
68	45
