Class Times	15
Rooms	59
1	562
2	744
3	61
4	163
5	536
6	143
7	534
8	306
9	551
10	936
11	92
12	768
13	372
14	708
15	857
16	454
17	595
18	54
19	372
20	476
21	38
22	414
23	769
24	317
25	556
26	970
27	962
28	732
29	312
30	360
31	384
32	436
33	202
34	791
35	733
36	675
37	891
38	585
39	362
40	732
41	512
42	172
43	182
44	96
45	910
46	182
47	111
48	946
49	119
50	860
51	994
52	595
53	592
54	196
55	66
56	823
57	865
58	328
59	151
Classes	60
Teachers	63
1	57
2	21
3	6
4	36
5	4
6	49
7	3
8	50
9	54
10	30
11	45
12	43
13	62
14	43
15	27
16	59
17	11
18	14
19	46
20	5
21	35
22	16
23	8
24	30
25	29
26	45
27	35
28	55
29	48
30	38
31	51
32	36
33	40
34	59
35	51
36	10
37	55
38	62
39	10
40	52
41	14
42	26
43	25
44	46
45	13
46	32
47	44
48	13
49	57
50	49
51	2
52	6
53	21
54	41
55	29
56	12
57	26
58	12
59	56
60	22
