Students	1428
1	98 94 15
2	99 97 83
3	42 27 92
4	11 3 82
5	70 91 7
6	94 17 24
7	68 67 79
8	63 71 81
9	45 58 27
10	94 45 69
11	38 88 51
12	13 49 89
13	74 94 59
14	36 54 18
15	13 59 100
16	68 90 27
17	86 54 58
18	98 27 6
19	64 68 83
20	93 74 27
21	27 10 66
22	51 69 27
23	34 59 23
24	20 93 59
25	17 95 79
26	48 27 91
27	13 46 48
28	90 80 9
29	3 51 59
30	16 88 45
31	84 60 30
32	100 76 49
33	76 26 73
34	95 55 5
35	3 72 80
36	74 96 45
37	41 72 85
38	39 42 35
39	15 8 20
40	35 72 24
41	84 26 9
42	86 3 51
43	16 28 40
44	13 53 42
45	13 17 21
46	46 29 17
47	91 27 26
48	28 98 18
49	52 59 89
50	41 10 76
51	14 94 89
52	89 5 45
53	58 4 85
54	73 74 20
55	22 10 15
56	62 8 65
57	49 78 72
58	75 9 95
59	30 34 29
60	22 78 8
61	37 92 38
62	15 90 44
63	99 20 32
64	25 82 78
65	75 31 46
66	24 66 52
67	93 17 100
68	51 93 19
69	24 64 30
70	46 52 48
71	64 89 75
72	18 7 3
73	41 95 80
74	62 100 46
75	78 46 16
76	51 78 5
77	65 10 32
78	4 91 64
79	43 16 49
80	75 11 34
81	31 34 20
82	21 2 60
83	51 88 36
84	59 23 51
85	89 64 91
86	42 20 31
87	61 73 94
88	12 96 17
89	42 4 82
90	42 11 82
91	1 15 22
92	42 50 65
93	99 98 85
94	55 49 32
95	21 95 5
96	15 31 89
97	79 74 49
98	64 70 43
99	89 5 40
100	35 85 27
101	84 73 42
102	7 64 77
103	2 39 73
104	2 94 60
105	85 98 25
106	79 61 82
107	85 62 27
108	42 26 58
109	46 32 19
110	93 80 65
111	82 71 52
112	47 50 17
113	1 80 96
114	17 61 46
115	98 18 8
116	12 9 92
117	85 66 27
118	20 6 60
119	89 28 11
120	57 3 5
121	13 62 95
122	96 61 86
123	88 22 95
124	19 2 58
125	75 25 18
126	9 25 12
127	26 14 64
128	17 61 54
129	85 45 70
130	41 48 54
131	33 14 42
132	68 67 40
133	21 92 63
134	81 44 34
135	64 41 70
136	21 67 78
137	10 23 87
138	30 85 19
139	92 27 96
140	85 2 100
141	43 25 82
142	89 61 74
143	33 58 23
144	13 39 80
145	59 62 9
146	32 69 78
147	43 36 70
148	20 11 34
149	37 89 42
150	86 20 12
151	55 47 100
152	1 42 56
153	69 68 82
154	41 56 82
155	82 47 60
156	15 14 51
157	50 24 61
158	92 26 49
159	21 84 58
160	85 26 43
161	38 4 8
162	39 93 84
163	85 96 10
164	48 14 75
165	95 86 71
166	21 4 67
167	25 6 97
168	8 31 9
169	41 94 27
170	85 86 24
171	12 10 98
172	5 29 30
173	84 88 11
174	70 97 25
175	10 35 39
176	43 55 51
177	41 5 63
178	51 100 94
179	60 37 87
180	44 46 34
181	30 58 36
182	90 22 44
183	24 30 97
184	11 91 17
185	19 50 87
186	69 53 20
187	86 40 62
188	83 19 13
189	84 95 66
190	18 100 80
191	28 24 76
192	82 19 52
193	28 3 4
194	19 99 91
195	38 99 45
196	28 48 81
197	100 9 6
198	47 70 23
199	26 98 29
200	59 51 56
201	94 83 34
202	63 64 57
203	56 32 33
204	35 79 22
205	28 27 68
206	40 22 96
207	27 37 18
208	67 26 7
209	16 93 25
210	79 57 25
211	76 68 61
212	84 69 77
213	37 18 61
214	79 75 80
215	4 76 52
216	72 82 38
217	74 64 5
218	74 66 65
219	19 5 32
220	45 58 76
221	85 75 86
222	65 24 89
223	44 90 24
224	2 24 6
225	79 8 33
226	71 61 80
227	1 72 61
228	30 6 23
229	76 42 1
230	68 85 72
231	62 59 56
232	99 66 80
233	35 38 14
234	10 38 2
235	75 22 42
236	9 32 87
237	15 92 90
238	92 94 69
239	93 89 6
240	32 42 84
241	18 90 69
242	74 47 82
243	84 75 26
244	52 96 8
245	82 45 48
246	81 89 85
247	27 23 86
248	35 99 59
249	77 50 63
250	36 68 10
251	35 96 80
252	53 50 91
253	14 27 73
254	31 15 26
255	92 27 48
256	26 29 23
257	40 95 24
258	75 58 84
259	44 87 48
260	21 69 36
261	60 11 91
262	97 5 45
263	72 25 8
264	67 90 59
265	22 13 81
266	83 56 32
267	51 50 60
268	13 44 11
269	24 37 3
270	43 33 3
271	32 28 71
272	87 95 3
273	82 11 91
274	80 17 6
275	93 46 55
276	12 92 80
277	22 79 99
278	24 35 46
279	98 37 51
280	67 47 99
281	71 92 35
282	93 20 85
283	36 82 63
284	47 62 88
285	9 78 13
286	42 7 67
287	90 18 11
288	43 52 51
289	4 62 17
290	65 96 92
291	25 30 34
292	39 92 4
293	81 94 76
294	64 20 13
295	19 77 69
296	45 44 69
297	6 33 80
298	40 97 55
299	40 62 79
300	11 34 96
301	64 5 71
302	96 2 85
303	31 62 48
304	14 27 45
305	31 36 51
306	68 83 13
307	88 32 34
308	34 72 95
309	94 75 85
310	7 16 36
311	63 43 1
312	24 56 44
313	60 22 79
314	62 59 21
315	48 49 28
316	29 38 33
317	94 59 26
318	95 23 74
319	49 87 12
320	68 35 15
321	12 18 78
322	4 90 20
323	42 83 18
324	15 13 34
325	27 8 14
326	61 68 49
327	52 95 28
328	55 91 57
329	43 27 2
330	40 4 9
331	43 5 23
332	23 56 98
333	54 93 76
334	79 36 73
335	30 92 94
336	87 65 24
337	67 75 54
338	49 6 98
339	16 36 41
340	23 76 48
341	20 49 68
342	25 69 3
343	35 20 49
344	22 60 1
345	84 5 65
346	53 44 72
347	7 10 88
348	54 33 36
349	81 21 17
350	24 20 85
351	62 96 70
352	43 40 17
353	65 22 43
354	43 44 20
355	78 36 79
356	89 67 30
357	47 64 68
358	65 40 97
359	35 19 81
360	32 93 54
361	100 13 66
362	1 59 73
363	65 37 43
364	97 25 8
365	43 45 41
366	51 19 57
367	7 37 49
368	36 5 40
369	80 13 51
370	55 48 16
371	78 89 16
372	8 63 45
373	72 2 77
374	89 13 54
375	5 31 23
376	14 11 45
377	81 87 44
378	70 42 24
379	40 37 8
380	67 35 69
381	98 81 19
382	77 29 20
383	74 97 37
384	95 63 28
385	10 51 3
386	58 15 29
387	10 16 89
388	15 58 8
389	48 46 41
390	43 54 27
391	72 77 68
392	100 73 44
393	53 94 22
394	100 9 86
395	36 98 63
396	14 51 42
397	51 3 90
398	9 1 85
399	88 31 23
400	9 90 27
401	85 15 98
402	27 96 69
403	55 74 80
404	77 88 11
405	48 79 52
406	29 50 16
407	100 42 76
408	84 55 24
409	73 55 83
410	42 39 11
411	16 21 18
412	99 97 31
413	98 82 46
414	35 50 8
415	61 41 25
416	64 87 49
417	86 70 19
418	1 74 16
419	33 41 59
420	44 8 15
421	40 24 91
422	33 93 44
