Students	403
1	20 67 24
2	11 71 31
3	46 67 66
4	15 69 70
5	87 66 97
6	79 73 25
7	40 43 86
8	23 97 14
9	98 1 22
10	5 69 36
11	11 53 61
12	80 12 69
13	42 65 86
14	98 46 70
15	85 82 40
16	2 43 22
17	4 22 8
18	17 69 82
19	17 1 42
20	50 16 1
21	18 16 80
22	8 44 4
23	17 88 94
24	14 45 54
25	72 27 98
26	88 34 5
27	5 71 9
28	26 62 17
29	7 92 68
30	17 18 52
31	27 20 87
32	62 91 71
33	51 8 43
34	9 13 84
35	75 32 68
36	79 88 61
37	18 94 63
38	22 8 42
39	27 35 81
40	23 7 55
41	2 17 34
42	93 31 97
43	66 35 32
44	82 33 66
45	60 78 71
46	85 29 3
47	20 25 4
48	70 72 17
49	25 85 90
50	59 20 88
51	84 36 55
52	13 29 89
53	53 64 84
54	36 32 68
55	51 9 74
56	26 86 68
57	84 15 39
58	37 51 10
59	60 8 48
60	93 9 39
61	64 97 27
62	65 23 26
63	24 18 21
64	1 30 27
65	71 10 27
66	38 71 78
67	15 70 18
68	66 34 8
69	77 78 18
70	41 9 90
71	71 36 95
72	6 18 58
73	39 27 64
74	56 79 12
75	21 49 18
76	26 44 73
77	77 1 11
78	32 20 27
79	50 90 46
80	66 17 93
81	48 39 68
82	52 23 24
83	51 98 30
84	10 39 26
85	28 92 74
86	25 47 73
87	80 74 98
88	76 75 47
89	41 22 86
90	43 66 65
91	65 1 36
92	16 56 4
93	60 86 69
94	90 87 68
95	87 13 52
96	60 19 62
97	21 93 24
98	18 27 67
99	38 58 94
100	22 34 25
101	66 77 7
102	3 89 65
103	98 31 96
104	67 65 85
105	80 21 98
106	97 23 93
107	46 49 5
108	64 83 39
109	17 23 54
110	16 27 83
111	34 41 67
112	47 85 70
113	37 24 70
114	21 91 60
115	93 55 3
116	11 69 38
117	20 12 85
118	45 90 88
119	5 93 28
120	90 49 59
121	41 17 93
122	13 61 54
123	19 39 90
124	83 78 36
125	66 96 83
126	3 43 13
127	61 3 53
128	4 21 95
129	11 92 52
130	55 62 50
131	44 68 62
132	78 8 64
133	58 69 25
134	84 55 3
135	87 57 16
136	34 19 7
137	75 7 38
138	74 20 85
139	83 92 79
140	78 60 86
141	98 59 52
142	67 32 58
143	69 51 37
144	47 4 12
145	73 60 95
146	89 25 35
147	13 2 82
148	48 69 6
149	36 42 69
150	63 77 35
151	66 41 26
152	22 57 14
153	47 16 30
154	74 59 10
155	25 16 15
156	8 60 6
157	84 11 98
158	72 55 18
159	37 24 93
160	16 90 80
161	10 35 91
162	3 91 25
163	81 7 73
164	57 16 32
165	31 33 9
166	51 90 89
167	71 69 72
168	14 37 46
169	64 45 91
170	94 74 35
171	72 12 86
172	38 61 51
173	20 73 54
174	7 74 10
175	2 98 39
176	41 46 94
177	42 83 46
178	22 32 79
179	90 1 75
180	49 15 34
181	26 78 46
182	6 30 14
183	33 7 21
184	79 30 74
185	65 57 40
186	2 38 47
187	44 64 55
188	20 61 92
189	32 75 97
190	28 79 92
191	83 76 24
192	23 34 42
193	58 54 91
194	1 69 76
195	98 73 76
196	25 11 89
197	27 76 87
198	15 55 77
199	46 18 74
200	29 7 64
201	18 37 57
202	88 23 62
203	38 93 54
204	96 58 94
205	14 27 60
206	83 13 24
207	70 39 36
208	23 53 86
209	80 31 17
210	92 51 81
211	3 56 27
212	85 6 45
213	2 33 65
214	47 58 92
215	57 17 11
216	64 65 90
217	93 4 29
218	27 35 67
219	52 42 66
220	18 65 79
221	4 55 70
222	67 48 78
223	29 47 87
224	49 44 82
225	53 36 77
226	4 36 16
227	74 73 63
228	32 6 51
229	94 77 3
230	66 39 18
231	4 38 72
232	43 73 89
233	1 80 15
234	92 84 16
235	62 39 19
236	23 92 66
237	53 67 35
238	7 90 36
239	32 78 73
240	36 96 19
241	72 62 79
242	95 49 2
243	8 28 11
244	96 1 18
245	72 92 12
246	48 20 29
247	39 87 94
248	78 37 92
249	63 54 14
250	63 67 93
251	31 79 72
252	60 17 46
253	38 49 48
254	2 77 35
255	51 57 25
256	3 55 7
257	87 50 73
258	80 16 50
259	41 69 58
260	90 21 70
261	64 39 92
262	34 74 55
263	11 7 69
264	27 42 25
265	64 54 23
266	95 17 32
267	53 26 47
268	5 88 49
269	15 82 5
270	72 59 50
271	66 47 93
272	81 51 72
273	88 64 85
274	37 50 38
275	58 47 73
276	13 24 65
277	95 49 63
278	96 28 44
279	55 32 60
280	71 97 70
281	7 33 29
282	37 36 85
283	88 5 79
284	85 16 33
285	65 58 39
286	46 20 50
287	45 63 95
288	82 78 72
289	98 52 7
290	84 87 27
291	72 11 82
292	65 31 33
293	43 20 59
294	56 60 32
295	39 83 40
296	79 85 93
297	4 49 90
298	5 76 34
299	39 30 56
300	3 59 60
301	42 69 23
302	85 44 46
303	87 76 73
304	47 91 9
305	78 19 1
306	85 37 17
307	22 83 91
308	34 54 65
309	11 43 26
310	27 37 76
311	22 46 11
312	45 81 67
313	58 25 57
314	57 68 17
315	43 50 80
316	62 19 4
317	27 76 42
318	51 62 83
319	72 62 39
320	3 19 31
321	96 43 36
322	37 65 69
323	22 81 1
324	4 57 43
325	63 64 81
326	62 80 49
327	26 10 82
328	61 81 72
329	61 92 26
330	45 91 94
331	73 62 53
332	91 11 21
333	61 91 84
