Students	1495
1	9 11 16
2	4 27 52
3	11 34 43
4	2 29 54
5	45 47 16
6	2 12 21
7	33 14 30
8	24 2 39
9	56 35 21
10	36 16 15
11	56 57 13
12	12 22 42
13	41 11 46
14	60 51 35
15	8 53 52
16	50 13 30
17	25 60 58
18	34 26 48
19	47 35 31
20	50 15 33
21	41 44 30
22	62 14 10
23	59 20 30
24	44 24 52
25	45 49 4
26	43 20 9
27	36 1 24
28	21 24 7
29	6 55 49
30	15 51 18
31	58 39 59
32	13 54 5
33	43 13 7
34	22 28 4
35	50 35 45
36	3 26 37
37	59 26 55
38	20 5 21
39	51 12 24
40	58 45 23
41	55 46 25
42	9 25 54
43	47 26 42
44	49 13 9
45	52 33 39
46	37 23 3
47	29 43 10
48	38 22 39
49	22 14 52
50	49 44 48
51	57 31 38
52	32 24 25
53	51 28 41
54	61 7 21
55	35 49 10
56	24 16 20
57	58 61 28
58	41 55 53
59	19 21 39
60	19 25 52
61	8 57 58
62	19 37 3
63	11 36 39
64	2 54 42
65	30 56 44
66	10 22 11
67	53 54 19
68	23 5 44
69	52 33 27
70	60 1 38
71	35 60 51
72	23 27 12
73	59 25 5
74	61 16 9
75	40 23 13
76	27 24 49
77	13 36 60
78	53 45 42
79	60 59 22
80	50 58 12
81	52 21 19
82	43 10 58
83	46 45 21
84	14 10 46
85	35 2 26
86	9 14 35
87	24 22 30
88	50 60 4
89	36 28 12
90	9 16 40
91	30 22 19
92	32 62 47
93	32 38 3
94	40 4 19
95	33 5 45
96	9 1 13
97	8 53 37
98	32 13 44
99	36 15 17
100	16 41 57
101	34 60 33
102	37 50 58
103	26 52 10
104	37 8 12
105	22 34 39
106	26 10 39
107	36 37 45
108	39 55 49
109	43 53 49
110	6 10 39
111	16 24 62
112	13 25 16
113	40 3 46
114	57 46 39
115	26 61 57
116	2 42 51
117	23 3 25
118	56 42 27
119	6 62 35
120	10 22 25
121	32 60 37
122	56 33 10
123	59 44 53
124	2 28 46
125	4 42 41
126	37 6 9
127	18 21 61
128	5 31 48
129	50 38 61
130	12 37 59
131	3 53 12
132	60 57 25
133	24 49 14
134	37 60 43
135	33 31 26
136	40 57 47
137	62 55 14
138	45 33 62
139	20 21 53
140	40 16 50
141	44 49 15
142	28 16 55
143	46 48 19
144	46 21 10
145	62 41 58
146	31 5 20
147	31 36 29
148	36 48 28
149	11 56 52
150	37 5 31
151	60 62 18
152	9 62 55
153	49 33 32
154	60 36 34
155	23 8 51
156	13 27 39
157	14 51 11
158	60 33 34
159	32 47 12
160	34 14 41
161	13 31 11
162	52 23 27
163	11 19 23
164	50 53 60
165	41 35 31
166	24 43 39
167	49 52 38
168	5 14 19
169	59 58 13
170	18 22 56
171	32 9 51
172	39 4 27
173	38 3 41
174	48 34 23
175	9 7 38
176	37 47 57
177	14 30 42
178	54 15 38
179	11 61 37
180	52 23 38
181	28 61 37
182	1 41 11
183	18 37 53
184	23 2 5
185	53 40 28
186	37 18 2
187	47 10 18
188	37 23 6
189	18 22 27
190	6 24 12
191	54 47 4
192	11 22 14
193	47 46 37
194	28 5 6
195	43 15 38
196	5 61 62
197	11 13 39
198	45 47 34
199	27 23 17
200	10 57 53
201	22 26 33
202	26 21 19
203	25 35 39
204	34 16 48
205	56 55 39
206	21 17 34
207	31 36 54
208	26 57 11
209	13 37 62
210	15 60 14
211	47 48 51
212	51 29 32
213	5 57 38
214	11 9 56
215	51 26 17
216	39 16 51
217	37 41 47
218	48 16 61
219	56 7 22
220	37 13 9
221	15 9 16
222	58 57 56
223	4 16 47
224	25 48 29
225	25 30 39
226	25 44 10
227	16 5 37
228	32 35 26
229	37 25 36
230	2 21 41
231	17 4 61
232	54 52 14
233	60 17 48
234	35 33 46
235	40 4 21
236	7 2 31
237	53 37 50
238	62 3 60
239	37 19 10
240	44 54 20
241	54 27 3
242	32 62 25
243	18 26 29
244	43 44 28
245	30 49 57
246	19 47 27
247	6 49 52
248	29 62 36
249	51 16 59
250	19 36 16
251	54 26 44
252	30 55 28
253	25 20 1
254	60 43 46
255	27 42 62
256	41 27 14
257	46 6 1
258	10 20 5
259	24 15 53
260	25 13 9
261	2 6 34
262	31 12 15
263	45 53 10
264	59 4 14
265	30 8 54
266	47 21 44
267	19 26 2
268	46 60 8
269	12 26 19
270	52 54 24
271	60 10 29
272	21 29 23
273	53 56 22
274	3 45 7
275	36 33 8
276	7 39 61
277	50 42 15
278	5 33 40
279	41 6 58
280	9 61 10
281	11 37 58
282	34 11 58
283	36 24 56
284	16 43 15
285	38 7 42
286	41 62 7
287	58 8 37
288	14 31 26
289	41 16 44
290	58 7 10
291	37 14 12
292	46 22 30
293	20 62 59
294	2 40 36
295	8 22 23
296	11 22 58
297	3 4 52
298	57 1 44
299	1 6 27
300	5 27 15
301	32 61 22
302	59 28 49
303	42 18 57
304	4 50 34
305	2 18 45
306	61 45 27
307	35 58 43
308	36 38 55
309	40 20 27
310	19 25 12
311	11 56 13
312	47 24 17
313	42 30 19
314	17 39 41
315	45 23 6
316	6 21 62
317	30 27 25
318	16 18 60
319	12 9 38
320	31 40 50
321	2 14 18
322	23 27 17
323	15 17 51
324	22 8 5
325	36 18 21
326	24 23 44
327	13 37 62
328	44 42 48
329	1 56 45
330	4 8 60
331	55 14 47
332	33 12 55
333	5 56 27
334	56 28 43
335	42 21 3
336	7 59 10
337	62 26 45
338	33 56 4
339	1 5 41
340	8 27 49
341	26 53 62
342	41 55 24
343	55 30 22
344	53 11 22
345	42 3 61
346	29 51 13
347	28 39 24
348	38 7 14
349	9 46 26
350	13 25 32
351	62 52 40
352	21 9 2
353	58 60 53
354	60 42 54
355	34 39 30
356	29 27 52
357	30 24 47
358	62 3 39
359	57 6 42
360	37 7 30
361	62 58 5
362	31 8 13
363	54 4 44
364	25 48 9
365	35 19 44
366	44 43 28
367	52 49 58
368	38 47 56
369	7 51 49
370	54 39 30
371	25 14 21
372	25 40 48
373	60 24 48
374	19 50 10
375	57 18 42
376	10 43 26
377	40 25 2
378	33 48 21
379	31 29 12
380	19 3 29
381	57 35 53
382	45 57 55
383	31 25 45
384	5 38 11
385	24 10 38
386	28 8 14
387	33 13 45
388	23 10 56
389	22 42 31
390	43 7 57
391	35 60 44
392	35 41 10
393	54 39 11
394	1 15 40
395	10 28 12
396	2 56 49
397	55 12 27
398	54 28 36
399	13 62 28
400	34 54 2
401	32 42 16
402	10 47 38
403	16 38 42
404	1 62 6
405	39 8 17
406	38 61 4
407	25 31 37
408	52 45 5
409	62 39 60
410	26 13 33
411	20 54 21
412	10 50 40
413	40 34 50
414	4 2 13
415	5 2 49
416	24 32 36
417	50 60 42
418	39 17 40
419	55 31 11
420	3 23 15
421	62 33 60
422	39 46 3
423	20 43 24
424	40 12 43
425	47 42 58
426	52 20 49
427	2 12 35
428	55 1 24
429	21 55 13
430	41 31 12
431	43 62 3
432	50 35 49
433	54 2 31
434	62 24 21
435	20 50 32
436	28 18 12
437	35 25 31
438	13 56 12
439	57 33 7
440	3 12 18
441	49 19 15
442	11 33 20
443	10 56 11
444	21 55 13
445	42 5 25
446	4 47 30
447	48 4 62
448	15 55 51
449	54 23 8
450	12 27 22
451	61 30 43
452	61 8 7
453	29 2 44
454	35 49 48
455	49 6 58
456	37 60 31
457	6 50 52
458	3 22 14
459	48 4 12
460	5 23 24
461	26 1 43
462	33 21 38
463	4 36 11
464	39 27 59
465	47 19 42
466	47 11 44
467	52 44 56
468	61 62 4
469	33 41 43
470	40 31 18
471	45 42 43
472	9 11 10
473	56 19 29
474	12 19 23
475	58 7 38
476	56 41 53
477	62 46 5
478	37 50 30
479	38 41 35
480	11 6 25
481	28 9 18
482	11 40 61
483	41 17 44
484	50 38 40
485	6 21 51
486	19 59 39
487	49 5 20
488	40 27 25
489	19 14 5
490	36 14 38
491	36 24 12
492	18 51 13
493	47 59 61
494	4 13 48
495	57 41 23
496	16 3 32
497	43 51 44
498	13 2 58
499	47 23 3
500	30 32 56
501	62 8 51
502	45 32 3
503	4 27 11
504	22 9 35
505	24 35 62
506	39 19 47
507	17 6 59
508	35 59 51
509	55 56 52
510	10 12 18
511	38 50 40
512	26 34 9
513	5 11 2
514	55 15 35
515	18 39 22
516	35 19 8
517	43 18 4
518	19 62 21
519	53 26 46
520	19 1 49
521	51 16 52
522	46 4 6
523	8 47 12
524	49 32 20
525	27 25 37
526	47 55 13
527	42 43 19
528	21 44 47
529	41 31 44
530	43 47 44
531	31 18 23
532	47 1 5
533	31 46 11
534	9 18 62
535	42 54 7
536	13 61 24
537	47 46 53
538	51 22 50
539	47 53 45
540	34 46 28
541	1 5 35
542	23 50 4
543	62 46 32
544	48 60 12
545	39 5 4
546	40 41 34
547	40 50 8
548	10 55 38
549	41 6 9
550	59 6 3
551	31 46 1
552	46 23 50
553	6 9 1
554	25 40 45
555	46 32 58
556	11 57 21
557	8 3 32
558	36 48 34
559	22 25 19
560	49 33 7
561	36 47 53
562	7 19 36
563	46 4 44
