Students	1308
1	53 59 10 54
2	50 40 48 23
3	38 11 39 37
4	22 8 7 32
5	51 52 30 4
6	19 52 41 4
7	38 15 23 62
8	5 24 32 10
9	48 38 47 51
10	7 8 57 54
11	10 17 37 15
12	44 58 32 8
13	5 2 4 27
14	3 28 10 20
15	40 62 57 11
16	15 57 56 61
17	14 52 43 11
18	34 62 51 3
19	29 38 24 49
20	27 49 12 40
21	5 50 20 46
22	13 56 29 54
23	21 34 44 5
24	23 61 3 12
25	56 45 9 6
26	42 24 21 51
27	39 9 20 44
28	54 19 28 39
29	29 38 43 46
30	30 26 39 54
31	35 59 61 39
32	10 48 44 35
33	30 3 11 16
34	26 7 57 40
35	41 58 48 34
36	7 52 34 25
37	30 4 18 26
38	47 28 3 34
39	47 27 9 30
40	55 20 16 54
41	40 42 3 10
42	41 25 47 11
43	35 45 62 4
44	46 13 17 60
45	13 23 51 7
46	33 18 36 39
47	28 10 1 23
48	30 37 26 27
49	60 8 10 6
50	6 10 55 21
51	14 36 30 28
52	13 18 4 62
53	37 24 56 20
54	22 59 39 31
55	42 36 17 40
56	4 9 24 50
57	18 46 16 53
58	52 36 41 23
59	20 47 6 49
60	52 7 1 32
61	12 41 51 48
62	44 42 35 12
63	26 14 34 1
64	21 40 18 56
65	52 8 53 16
66	8 61 25 15
67	18 2 11 19
68	4 1 52 34
69	50 44 5 47
70	44 41 59 56
71	35 14 41 8
72	27 54 2 56
73	7 24 54 11
74	3 38 9 34
75	31 9 51 46
76	16 50 59 26
77	43 26 34 28
78	41 39 10 62
79	19 49 39 8
80	10 33 58 47
81	50 40 6 45
82	2 37 49 44
83	21 25 20 24
84	9 15 24 39
85	3 36 30 25
86	50 4 25 33
87	17 15 33 60
88	54 14 22 42
89	62 3 11 5
90	54 11 62 61
91	8 49 30 21
92	39 45 27 37
93	32 48 60 37
94	15 59 51 1
95	50 9 15 17
96	5 22 42 2
97	14 40 5 3
98	25 22 57 60
99	37 62 31 35
100	10 4 26 25
101	50 60 12 53
102	26 56 20 17
103	29 56 57 24
104	13 18 16 49
105	16 38 8 30
106	17 23 39 13
107	58 31 27 16
108	29 46 12 15
109	43 47 11 32
110	2 40 46 51
111	37 61 16 7
112	55 28 51 38
113	38 8 52 32
114	45 39 20 38
115	21 34 47 8
116	8 51 34 43
117	25 11 50 30
118	25 12 6 50
119	45 35 4 29
120	9 43 28 59
121	23 38 53 58
122	9 12 47 35
123	21 59 17 18
124	35 37 29 7
125	15 3 1 20
126	29 47 24 37
127	47 44 38 21
128	57 41 3 18
129	2 60 57 21
130	5 50 32 61
131	41 47 42 27
132	35 59 28 27
133	50 7 22 60
134	55 10 8 7
135	33 57 17 28
136	9 15 27 41
137	55 31 42 3
138	54 29 15 5
139	58 61 32 23
140	50 45 59 53
141	38 10 4 5
142	38 23 37 54
143	39 11 10 26
144	50 28 60 5
145	36 13 38 34
146	5 9 40 45
147	43 44 29 22
148	51 40 18 22
149	55 39 50 12
150	53 47 59 23
151	4 11 9 60
152	39 42 22 34
153	43 25 46 61
154	5 53 28 62
155	56 31 42 21
156	62 45 50 16
157	10 14 39 50
158	31 38 20 45
159	18 30 17 43
160	2 15 11 52
161	28 41 23 17
162	9 47 51 38
163	58 23 13 15
164	6 47 44 34
165	60 23 56 51
166	58 41 11 51
167	6 16 41 56
168	42 52 41 25
169	3 27 25 2
170	59 22 55 27
171	9 13 58 24
172	8 48 18 15
173	38 36 42 4
174	33 30 17 56
175	54 27 46 59
176	51 3 7 49
177	20 51 40 7
178	6 46 14 10
179	26 33 1 23
180	6 29 18 41
181	33 2 43 26
182	60 62 15 39
183	54 6 2 10
184	42 1 59 55
185	59 10 36 37
186	10 56 46 13
187	5 61 20 12
188	14 59 11 49
189	62 26 16 61
190	49 56 22 5
191	27 7 3 47
192	4 36 47 24
193	18 2 62 20
194	14 4 24 52
195	24 25 18 43
196	3 39 52 30
197	45 19 42 6
198	14 32 52 54
199	27 42 35 22
200	12 51 48 22
201	56 32 20 14
202	56 35 54 3
203	15 41 50 14
204	23 44 42 12
205	48 58 15 9
206	23 29 54 48
207	21 41 46 37
208	24 40 13 3
209	25 12 60 51
210	62 38 47 8
211	49 29 36 54
212	44 29 10 51
213	56 48 49 55
214	23 59 40 26
215	2 51 52 17
216	39 47 46 14
217	41 52 25 3
218	25 15 7 17
219	27 33 45 20
220	36 50 34 23
221	42 2 21 58
222	46 33 52 28
223	36 25 39 53
224	27 59 40 33
225	47 48 20 55
226	37 38 2 58
227	58 30 15 52
228	18 46 44 38
229	7 17 20 27
230	4 9 43 12
231	6 10 62 41
232	46 25 54 20
233	43 54 61 18
234	8 33 26 10
235	31 34 61 17
236	37 28 53 56
237	40 38 49 30
238	11 30 57 35
239	23 52 22 19
240	25 23 57 24
241	1 20 45 5
242	15 41 17 45
243	45 50 62 49
244	44 33 16 42
245	7 54 8 45
246	41 40 49 19
247	20 28 18 23
248	48 13 34 9
249	25 9 3 16
250	8 17 27 56
251	58 46 26 32
252	25 15 57 49
253	36 4 19 39
254	22 35 7 16
255	31 1 34 42
256	9 36 51 32
257	61 53 45 52
258	49 31 11 45
259	56 14 45 53
260	12 35 26 25
261	23 29 57 7
262	43 30 13 58
263	29 12 28 30
264	4 15 32 44
265	50 42 38 25
266	24 46 16 34
267	39 36 15 21
268	5 30 9 17
269	2 59 36 26
270	40 28 47 62
271	2 36 10 3
272	30 8 52 58
273	51 57 38 56
274	46 3 38 35
275	39 3 27 36
276	43 53 31 59
277	38 25 26 12
278	31 4 25 33
279	45 7 59 10
280	55 18 35 22
281	4 30 25 33
282	61 42 5 10
283	3 40 38 10
284	38 9 49 58
285	30 18 47 21
286	12 44 7 8
287	43 30 46 53
288	45 30 44 37
289	8 57 7 40
290	6 22 53 19
291	22 42 40 57
292	23 8 50 31
293	56 39 42 14
294	60 50 24 38
295	55 12 4 54
296	35 4 41 33
297	23 42 7 58
298	13 35 40 38
299	54 61 33 37
300	17 23 51 58
301	13 54 55 38
302	6 1 25 60
303	23 21 38 54
304	49 45 58 34
305	48 30 22 39
306	21 6 24 49
307	15 13 8 51
308	35 39 47 12
309	15 8 54 24
310	26 39 16 14
311	22 24 3 16
312	10 35 44 56
313	52 56 50 53
314	26 13 23 21
315	40 45 4 32
316	7 32 2 4
317	1 17 44 47
318	11 47 1 10
319	54 62 9 13
320	9 51 50 14
321	4 11 42 44
322	44 24 46 20
323	29 13 26 6
324	61 18 37 3
325	26 34 17 2
326	11 29 33 44
327	19 7 41 60
328	50 41 62 51
329	32 5 3 40
330	28 27 61 4
331	8 40 60 14
332	5 54 13 20
333	46 23 33 60
334	59 4 19 55
335	26 39 14 43
336	56 36 62 40
337	35 30 29 51
338	61 18 9 17
339	8 39 5 9
340	35 42 58 36
341	41 37 38 40
342	49 51 28 19
343	32 3 2 45
344	33 6 43 8
345	17 12 43 19
346	26 58 34 36
347	60 47 28 17
348	25 11 36 16
349	6 23 20 18
350	18 60 10 29
351	49 14 60 55
352	3 46 39 11
353	45 48 10 3
354	19 31 23 29
355	25 40 38 12
356	58 6 20 36
357	40 28 32 26
358	60 47 62 50
359	13 52 27 17
360	32 44 7 37
361	53 61 28 19
362	62 12 20 57
363	25 11 10 20
364	12 53 52 17
365	27 23 59 43
366	15 19 62 43
367	23 14 21 57
368	62 42 8 11
369	1 27 33 21
370	35 37 53 24
371	48 26 37 55
372	20 15 8 6
373	41 31 8 28
374	42 43 19 38
375	62 40 30 44
376	33 12 11 51
377	17 34 58 60
378	6 5 23 41
379	16 53 46 6
380	3 48 38 1
381	44 52 54 9
382	22 9 51 19
383	29 34 60 2
384	30 16 54 60
385	25 39 13 28
386	20 3 14 60
387	47 28 57 18
388	14 28 20 11
389	52 59 3 40
390	35 31 18 15
391	19 14 34 4
392	59 57 54 46
393	19 7 60 56
394	8 38 43 61
395	44 13 52 33
396	23 34 30 58
397	37 36 39 22
398	53 4 50 26
399	9 23 33 53
400	53 4 40 26
401	14 57 43 55
402	37 2 42 46
403	61 50 12 14
404	36 10 41 19
405	32 57 39 25
406	49 60 37 16
407	48 60 61 31
408	35 12 45 24
409	43 35 27 39
410	12 11 1 3
411	24 10 12 25
412	34 27 55 26
413	51 39 37 7
414	26 54 41 14
415	17 46 13 41
416	59 3 37 35
417	18 48 60 53
418	31 25 9 62
419	28 44 48 54
420	28 37 51 52
421	4 52 12 13
422	29 62 26 58
423	62 39 6 17
424	3 49 39 1
425	61 38 21 5
426	43 33 47 32
427	41 9 62 10
428	55 59 6 33
429	38 51 49 54
430	49 5 38 56
431	28 14 49 52
432	44 27 6 53
433	58 37 52 19
434	26 3 37 21
435	19 4 16 7
436	16 62 45 5
437	33 2 25 40
438	53 58 26 40
439	62 40 7 37
440	27 56 44 12
441	17 60 22 40
442	33 8 10 5
443	7 55 54 25
444	3 58 34 18
445	41 3 56 19
446	5 8 4 61
447	47 35 43 9
448	46 4 12 11
449	31 42 60 55
450	24 34 35 22
451	13 14 30 40
452	45 38 29 37
453	1 11 37 4
454	31 32 60 2
455	48 25 39 57
456	9 26 21 16
457	11 58 43 52
458	18 2 50 25
459	1 62 59 13
460	42 11 41 27
461	11 8 35 14
462	40 20 62 25
463	10 20 31 56
464	28 13 31 47
465	31 61 45 22
466	22 27 53 40
467	52 28 39 48
468	59 29 37 42
469	36 7 43 52
470	5 54 30 22
471	13 53 5 54
472	43 44 5 61
473	20 26 19 54
474	57 52 28 60
475	41 30 38 49
476	29 47 32 51
477	58 31 24 60
478	60 58 15 9
479	14 36 61 37
