Students	993
1	52 81 21
2	52 57 60
3	24 61 9
4	74 22 34
5	73 8 69
6	65 73 71
7	41 2 47
8	52 64 61
9	65 22 33
10	26 83 13
11	65 74 61
12	51 16 18
13	42 1 4
14	73 50 57
15	21 35 49
16	36 75 13
17	68 12 49
18	56 16 12
19	40 76 5
20	49 30 77
21	76 12 69
22	78 12 8
23	55 10 20
24	61 12 66
25	84 48 1
26	54 46 12
27	70 1 18
28	79 74 59
29	53 62 65
30	74 40 67
31	22 11 14
32	22 13 58
33	29 15 76
34	6 8 2
35	10 27 51
36	33 32 27
37	62 68 55
38	35 54 82
39	47 55 11
40	60 42 63
41	2 1 8
42	61 12 46
43	12 62 75
44	31 59 30
45	16 84 37
46	40 36 16
47	23 8 59
48	71 29 58
49	64 44 25
50	32 9 78
51	22 4 25
52	19 75 51
53	19 74 76
54	61 22 10
55	23 62 48
56	46 18 75
57	40 19 14
58	19 7 66
59	23 1 12
60	38 12 57
61	9 23 3
62	45 39 67
63	75 78 54
64	38 28 34
65	30 20 24
66	39 53 60
67	38 22 8
68	10 40 30
69	10 82 20
70	70 3 10
71	69 53 35
72	22 7 71
73	29 34 9
74	69 65 24
75	21 81 25
76	26 24 63
77	19 25 63
78	76 67 11
79	36 11 42
80	48 2 28
81	66 50 73
82	80 1 82
83	8 48 40
84	78 18 27
85	56 77 17
86	1 78 12
87	44 8 23
88	42 10 60
89	2 83 66
90	43 50 76
91	44 48 71
92	34 51 73
93	64 67 83
94	39 56 70
95	26 48 78
96	83 38 63
97	79 53 17
98	76 21 26
99	5 22 62
100	63 17 55
101	47 84 43
102	9 13 2
103	30 9 40
104	48 54 20
105	19 5 30
106	1 39 19
107	33 28 40
108	59 46 45
109	80 29 18
110	8 31 19
111	16 37 21
112	66 54 38
113	16 62 13
114	42 55 6
115	13 43 30
116	55 8 36
117	13 38 19
118	26 12 20
119	47 3 9
120	40 5 2
121	56 25 16
122	27 66 41
123	28 49 52
124	70 52 84
125	38 69 41
126	67 24 54
127	80 56 34
128	58 82 55
129	58 31 55
130	9 24 34
131	22 33 48
132	66 51 31
133	62 40 54
134	2 32 20
135	75 44 65
136	51 1 82
137	19 50 59
138	29 19 18
139	45 9 27
140	21 64 68
141	65 68 23
142	83 8 26
143	44 75 34
144	8 78 60
145	45 61 27
146	56 21 52
147	80 82 12
148	63 12 16
149	4 38 18
150	14 55 78
151	8 19 34
152	63 46 84
153	44 20 60
154	70 80 41
155	81 55 35
156	25 68 84
157	39 77 13
158	53 63 61
159	34 53 5
160	59 80 43
161	79 20 73
162	39 82 68
163	54 66 61
164	34 9 43
165	11 19 17
166	22 70 61
167	38 78 11
168	26 75 2
169	62 10 60
170	45 34 31
171	64 65 45
172	52 70 79
173	28 51 40
174	46 12 55
175	1 60 52
176	37 47 53
177	54 38 71
178	28 2 12
179	34 52 62
180	47 1 12
181	47 50 69
182	59 83 41
183	5 26 55
184	3 63 78
185	55 81 54
186	55 8 56
187	42 27 67
188	55 3 14
189	10 44 51
190	81 33 71
191	4 14 7
192	37 41 50
193	29 65 62
194	50 7 35
195	31 44 19
196	38 74 14
197	70 73 62
198	66 61 16
199	2 62 6
200	57 36 72
201	8 67 44
202	33 84 72
203	40 54 63
204	43 59 19
205	11 53 68
206	14 70 54
207	78 26 84
208	2 5 22
209	16 32 44
210	14 52 31
211	23 33 18
212	26 44 7
213	28 30 77
214	55 24 29
215	46 22 34
216	73 42 19
217	10 46 18
218	40 42 46
219	50 3 72
220	6 53 45
221	59 12 40
222	36 47 69
223	14 59 63
224	54 17 22
225	31 17 34
226	22 33 73
227	39 9 43
228	27 72 76
229	38 28 17
230	33 67 12
231	74 55 59
232	49 65 11
233	68 48 67
234	6 22 69
235	24 1 42
236	51 47 53
237	68 46 7
238	71 68 44
239	17 40 38
240	69 16 7
241	83 72 81
242	14 62 67
243	79 43 53
244	74 33 42
245	57 42 26
246	23 64 35
247	11 35 57
248	12 53 2
249	9 79 57
250	77 43 31
251	7 3 53
252	19 50 41
253	72 10 50
254	30 77 15
255	52 6 7
256	59 31 81
257	14 6 25
258	13 50 78
259	35 25 40
260	38 3 8
261	68 49 10
262	46 74 68
263	20 15 77
264	68 16 29
265	77 3 52
266	83 68 55
267	32 52 70
268	45 4 25
269	58 43 17
270	13 68 60
271	32 49 60
272	22 33 26
273	33 77 54
274	48 24 67
275	48 43 10
276	28 35 73
277	65 23 24
278	31 77 3
279	5 1 57
280	49 63 25
281	61 2 60
282	12 47 63
283	5 9 83
284	10 6 76
285	84 56 33
286	44 37 63
287	60 68 51
288	5 45 36
289	81 14 56
290	13 27 44
291	35 40 72
292	64 23 71
293	22 65 75
294	31 54 83
295	11 33 4
296	31 46 62
297	24 17 60
298	2 66 30
299	18 81 70
300	41 67 22
301	82 78 65
302	47 40 48
303	58 72 44
304	13 83 47
305	42 67 55
306	30 6 31
307	33 10 73
308	68 48 24
309	72 11 14
310	48 44 71
311	58 12 13
312	62 65 15
313	21 74 73
314	75 15 34
315	42 4 75
316	14 12 21
317	19 23 56
318	79 19 10
319	10 14 80
320	11 3 42
321	6 63 23
322	37 31 68
323	14 69 36
324	74 7 80
325	39 51 74
326	23 26 49
327	15 9 13
328	3 55 35
329	37 80 4
330	36 26 63
331	17 81 40
332	66 17 63
333	75 24 50
334	50 64 18
335	29 53 66
336	48 12 27
337	8 1 80
338	12 64 70
339	11 23 62
340	31 7 28
341	67 45 25
342	68 23 6
343	79 67 33
344	10 29 13
345	67 57 43
346	73 66 37
347	38 34 24
348	26 41 17
349	70 63 55
350	60 19 12
351	81 36 67
352	22 74 79
353	6 72 71
354	82 73 29
355	17 8 23
356	3 19 7
357	73 16 78
358	65 53 61
359	5 57 36
360	45 56 36
361	8 42 51
362	10 83 23
363	44 83 40
364	64 32 51
365	42 25 74
366	60 13 23
367	79 81 20
368	41 11 37
369	20 61 12
370	22 9 54
371	62 75 64
372	51 60 2
373	80 44 67
