Students	586
1	18 16 14 20
2	9 25 26 10
3	36 41 40 16
4	26 7 12 14
5	16 31 4 35
6	19 3 11 42
7	37 9 23 21
8	30 6 5 8
9	26 36 20 27
10	38 37 41 13
11	3 4 6 9
12	27 6 42 22
13	21 27 11 37
14	27 41 2 24
15	18 2 40 24
16	33 25 26 38
17	26 23 32 38
18	41 13 32 40
19	23 31 10 36
20	30 35 31 24
21	37 36 1 40
22	18 40 24 22
23	38 24 41 35
24	32 37 10 12
25	25 21 14 29
26	27 15 37 34
27	30 21 33 29
28	41 17 35 2
29	4 2 1 42
30	18 13 40 7
31	40 39 13 28
32	14 7 23 22
33	33 1 17 3
34	27 2 22 35
35	17 2 30 22
36	1 20 13 24
37	9 5 28 42
38	30 18 35 15
39	24 15 19 38
40	18 3 14 31
41	14 23 13 10
42	31 10 14 25
43	40 42 35 13
44	20 36 23 18
45	4 23 9 17
46	38 23 26 39
47	4 22 8 42
48	36 32 13 26
49	4 42 13 11
50	37 29 32 10
51	17 30 34 32
52	34 40 8 41
53	27 14 22 5
54	22 21 42 24
55	40 23 35 5
56	35 17 34 13
57	13 1 31 21
58	18 5 7 16
59	27 40 23 10
60	28 15 11 7
61	6 5 12 28
62	23 15 17 2
63	1 21 24 2
64	33 32 16 10
65	14 1 11 8
66	2 4 15 25
67	24 27 1 34
68	32 16 6 3
69	21 35 26 1
70	12 28 14 41
71	28 39 37 25
72	2 6 22 29
73	36 17 8 19
74	27 2 6 34
75	4 23 34 1
76	30 16 34 21
77	30 33 9 7
78	19 25 14 33
79	41 7 31 1
80	15 23 26 28
81	38 19 8 27
82	14 10 1 35
83	8 5 28 22
84	2 36 9 15
85	40 23 12 27
86	34 13 18 24
87	42 26 22 12
88	4 18 1 2
89	27 20 15 9
90	40 21 42 10
91	31 8 39 36
92	37 9 2 22
93	25 15 6 23
94	6 28 21 17
95	21 10 24 9
96	37 19 24 32
97	8 10 31 36
98	7 42 18 26
99	38 15 10 21
100	3 39 36 25
101	34 12 26 29
102	24 28 21 34
103	31 35 37 9
104	40 38 5 24
105	25 21 1 10
106	11 30 18 39
107	1 23 15 22
108	39 19 11 38
109	29 36 5 12
110	24 41 23 18
111	9 33 18 17
112	12 25 29 30
113	32 39 38 24
114	33 26 31 29
115	40 17 21 12
116	27 6 15 36
117	15 18 19 3
118	34 7 25 14
119	32 33 21 10
120	26 14 18 28
121	30 5 23 41
122	30 40 1 20
123	28 20 7 33
124	11 22 12 4
125	34 19 37 39
126	22 1 39 13
127	41 18 26 7
128	16 41 15 40
129	37 19 17 14
130	9 34 38 10
131	34 10 21 7
132	29 11 41 23
133	35 32 12 33
134	18 27 39 19
135	30 12 2 28
136	12 40 22 14
137	30 16 33 5
138	22 17 27 1
139	34 27 28 37
140	26 21 37 17
141	37 10 1 32
142	27 30 37 41
143	29 41 19 8
144	1 8 16 23
145	39 35 41 37
146	5 20 26 23
147	15 11 13 27
148	28 37 24 29
149	26 12 39 42
150	34 35 27 1
151	2 42 3 8
152	13 11 32 21
153	15 36 9 27
154	5 42 9 2
155	41 29 11 16
156	13 7 20 16
157	17 42 34 41
158	37 6 32 7
159	26 42 38 27
160	7 23 34 4
161	27 39 37 12
162	41 4 32 28
163	26 1 3 21
164	26 28 12 39
165	16 11 5 32
166	31 18 3 22
167	34 37 19 2
168	9 41 2 40
169	7 15 17 37
170	41 22 39 40
171	12 23 34 25
172	19 3 5 24
173	4 5 29 7
174	22 17 5 2
175	30 18 41 36
176	38 40 15 34
177	1 42 10 24
178	41 28 8 19
179	28 8 11 18
180	16 1 14 17
181	19 5 4 40
182	34 35 41 25
183	38 19 30 14
184	24 11 7 14
185	33 41 3 4
186	28 19 15 9
187	32 6 7 28
188	7 34 20 23
189	35 11 32 13
190	28 34 2 39
191	15 36 35 19
192	22 23 5 9
193	40 34 35 3
194	35 37 41 36
195	32 18 28 14
196	42 15 20 10
197	8 14 2 35
198	33 20 19 11
199	2 30 22 19
200	5 41 42 3
201	2 16 31 32
202	19 26 9 20
203	22 16 9 28
204	24 28 4 42
205	40 42 15 17
206	34 41 13 14
207	31 25 13 18
208	13 18 39 20
209	28 2 29 37
210	24 29 23 34
211	24 27 22 11
212	41 40 23 19
213	9 13 41 34
214	36 27 32 8
215	35 24 38 34
216	12 33 21 1
217	29 13 9 6
218	37 7 21 35
219	33 7 2 20
220	10 7 32 40
221	39 28 26 37
222	40 8 28 35
223	14 40 6 15
224	5 2 28 39
225	23 27 20 33
226	42 27 3 10
227	34 38 13 12
228	24 27 42 37
229	23 28 35 18
230	12 11 31 15
231	6 37 24 18
232	4 13 1 9
233	6 28 18 5
234	9 6 33 28
235	15 7 36 42
236	25 29 20 24
237	9 10 6 34
238	13 35 33 6
239	36 38 26 29
240	24 21 26 7
241	11 6 4 39
242	2 42 27 4
243	17 22 20 7
244	28 4 18 20
245	17 41 29 20
246	11 37 32 40
247	37 10 3 8
248	7 5 38 13
249	33 20 1 11
250	2 9 30 35
251	20 37 35 13
252	6 24 2 9
253	39 35 3 37
254	34 29 11 3
255	3 9 24 39
256	7 33 25 9
257	4 21 23 40
258	17 36 9 41
259	28 33 13 41
260	25 27 30 11
261	42 21 28 6
262	15 20 29 23
263	40 35 14 21
264	39 23 22 35
265	26 38 6 5
266	40 24 9 41
267	34 42 7 2
268	42 35 31 19
269	4 36 14 19
270	38 7 12 25
271	8 40 17 22
272	10 21 28 35
273	30 29 14 32
274	41 23 25 2
275	37 41 30 23
276	32 2 21 17
277	13 35 16 11
278	35 5 17 34
279	13 16 33 29
280	10 29 7 41
281	17 24 7 26
282	26 40 24 7
283	16 28 6 25
284	35 18 4 29
285	38 30 35 32
286	41 21 31 30
287	28 15 12 1
288	3 9 28 25
289	24 13 7 30
290	9 15 14 23
291	33 28 12 34
292	23 19 41 14
293	40 36 23 27
294	15 27 13 12
295	32 7 38 37
296	25 1 26 27
297	22 6 23 37
298	23 20 10 14
299	10 25 31 24
300	4 32 14 18
301	9 42 38 34
302	15 10 34 30
303	12 30 22 20
304	5 10 4 31
305	39 19 4 17
306	41 17 14 36
307	15 6 39 22
308	19 37 42 40
309	37 35 9 15
310	21 32 6 34
311	26 1 29 12
312	16 12 28 23
313	23 31 33 2
314	37 23 33 21
315	10 31 41 35
316	7 23 13 5
317	6 4 16 9
318	8 1 11 24
319	18 12 36 21
320	10 14 7 19
321	6 8 3 24
322	26 16 7 38
323	3 37 15 40
324	40 30 24 1
325	23 14 26 12
326	20 26 19 22
327	42 23 13 31
328	11 25 34 2
329	7 27 39 34
330	28 39 9 14
331	30 19 3 13
332	20 23 29 5
333	21 15 5 22
334	1 19 15 41
335	16 3 42 12
336	3 14 39 33
337	29 9 17 31
338	17 28 42 20
339	34 30 38 35
340	16 41 23 17
341	7 2 33 5
342	38 11 31 7
343	3 28 12 37
344	9 15 21 1
345	24 2 28 11
346	4 12 32 34
347	40 9 41 42
348	4 25 41 13
349	16 25 40 2
350	1 17 11 42
351	22 21 5 33
352	6 33 35 19
353	25 4 37 13
354	32 41 2 17
355	33 27 23 13
356	22 40 26 29
357	41 3 28 36
358	21 41 38 40
359	37 9 19 29
360	4 16 35 32
361	32 6 26 28
362	41 17 28 21
363	34 30 7 4
364	8 20 18 12
365	29 31 27 38
366	19 21 12 6
367	22 23 9 26
368	19 4 35 11
369	38 36 12 25
370	42 30 25 14
371	13 36 33 9
372	7 15 32 25
373	41 16 30 22
374	1 13 37 14
375	24 11 6 14
376	5 21 18 1
377	7 41 31 15
378	26 17 6 36
379	36 13 22 41
380	26 37 10 14
381	1 39 8 32
382	20 18 25 38
383	16 4 6 26
384	13 22 4 19
385	19 11 4 9
386	18 1 35 23
387	41 36 28 3
388	26 19 21 28
389	3 20 31 26
390	36 22 13 10
391	18 5 22 36
392	16 42 23 41
393	29 4 31 18
394	38 30 36 33
395	21 34 30 1
396	35 1 28 39
397	5 34 15 17
398	41 33 40 14
399	17 40 11 29
400	39 26 33 6
401	40 24 37 12
402	22 33 8 32
403	34 19 12 14
404	35 23 36 18
405	30 35 24 8
406	6 29 16 25
407	33 13 11 8
408	42 12 4 18
409	19 10 22 5
410	14 15 21 11
411	21 20 42 16
412	11 34 39 36
413	27 16 20 41
414	28 42 5 7
415	21 18 7 16
416	37 35 1 28
417	36 42 39 34
418	21 15 28 37
419	36 5 24 17
420	13 36 18 23
421	22 25 38 17
422	34 16 7 18
423	21 14 25 2
424	6 41 28 15
425	41 18 40 29
426	19 42 1 11
427	10 18 29 16
428	41 19 8 38
429	4 30 42 41
430	27 19 38 23
431	29 4 30 7
432	32 36 13 19
433	40 34 12 39
434	8 37 34 31
435	32 39 15 34
436	20 13 8 28
437	23 8 32 30
438	5 11 20 7
439	36 8 33 16
440	8 32 15 42
441	14 42 4 37
442	18 32 33 26
443	4 30 1 10
444	27 7 3 2
445	13 20 5 27
446	6 17 15 29
447	39 15 21 23
448	21 19 9 24
449	19 21 24 31
450	9 29 20 11
451	25 26 13 14
452	4 37 17 3
453	35 7 37 42
454	5 22 20 32
455	11 21 7 19
456	23 16 13 10
457	15 42 27 38
458	29 31 5 32
459	15 6 25 17
460	32 20 16 38
461	5 42 1 22
462	18 5 16 23
463	27 38 32 21
464	4 13 23 27
465	25 39 11 31
466	1 23 6 16
467	10 3 13 9
468	19 12 29 35
469	7 22 33 35
470	13 35 16 26
471	2 6 29 41
472	20 4 23 26
473	31 13 42 30
474	34 10 28 1
475	41 27 24 33
476	14 32 35 33
477	22 13 42 41
478	41 18 38 24
479	31 16 18 37
480	9 5 18 40
481	13 12 38 35
482	23 35 32 1
