Class Times	59
Rooms	97
1	146
2	272
3	33
4	129
5	449
6	780
7	937
8	103
9	665
10	74
11	24
12	391
13	924
14	538
15	687
16	25
17	412
18	474
19	171
20	889
21	490
22	115
23	56
24	446
25	103
26	134
27	342
28	254
29	178
30	180
31	304
32	805
33	205
34	810
35	38
36	56
37	162
38	577
39	880
40	798
41	75
42	242
43	354
44	326
45	210
46	494
47	848
48	925
49	423
50	251
51	952
52	437
53	550
54	642
55	682
56	44
57	263
58	304
59	730
60	337
61	393
62	271
63	909
64	881
65	354
66	11
67	646
68	820
69	399
70	877
71	899
72	610
73	763
74	388
75	520
76	737
77	499
78	783
79	104
80	955
81	859
82	912
83	402
84	735
85	246
86	230
87	258
88	865
89	341
90	890
91	919
92	635
93	777
94	580
95	454
96	142
97	564
Classes	82
Teachers	66
1	43
2	13
3	10
4	17
5	25
6	15
7	50
8	34
9	10
10	55
11	14
12	66
13	12
14	51
15	37
16	7
17	1
18	58
19	41
20	6
21	54
22	53
23	28
24	48
25	8
26	38
27	5
28	45
29	15
30	33
31	66
32	44
33	2
34	50
35	57
36	19
37	33
38	24
39	22
40	2
41	7
42	25
43	6
44	1
45	11
46	48
47	4
48	49
49	56
50	32
51	19
52	46
53	58
54	14
55	65
56	43
57	65
58	57
59	54
60	51
61	61
62	16
63	26
64	39
65	40
66	13
67	63
68	62
69	34
70	3
71	9
72	20
73	8
74	52
75	63
76	64
77	32
78	59
79	26
80	45
81	53
82	3
