Class Times	15
Rooms	59
1	21
2	798
3	908
4	275
5	982
6	725
7	604
8	811
9	353
10	555
11	845
12	961
13	873
14	150
15	149
16	863
17	764
18	153
19	911
20	868
21	924
22	565
23	898
24	820
25	412
26	600
27	970
28	733
29	601
30	357
31	888
32	569
33	882
34	686
35	101
36	76
37	731
38	869
39	882
40	325
41	149
42	73
43	742
44	623
45	146
46	798
47	442
48	55
49	512
50	513
51	680
52	994
53	406
54	297
55	53
56	618
57	861
58	216
59	359
Classes	60
Teachers	63
1	26
2	1
3	40
4	53
5	46
6	9
7	54
8	14
9	12
10	16
11	26
12	14
13	31
14	41
15	13
16	44
17	59
18	11
19	13
20	44
21	35
22	37
23	11
24	35
25	7
26	51
27	25
28	18
29	22
30	2
31	57
32	50
33	54
34	33
35	17
36	48
37	56
38	9
39	41
40	45
41	25
42	46
43	61
44	20
45	27
46	55
47	38
48	31
49	22
50	51
51	40
52	60
53	21
54	42
55	19
56	37
57	7
58	63
59	3
60	48
