Class Times	11
Rooms	96
1	876
2	479
3	680
4	14
5	695
6	717
7	934
8	498
9	208
10	134
11	528
12	731
13	130
14	648
15	776
16	746
17	356
18	634
19	292
20	160
21	328
22	934
23	922
24	462
25	664
26	341
27	858
28	159
29	327
30	19
31	875
32	415
33	524
34	501
35	609
36	492
37	111
38	892
39	691
40	588
41	846
42	441
43	260
44	916
45	46
46	803
47	955
48	488
49	184
50	283
51	986
52	948
53	984
54	73
55	411
56	666
57	456
58	274
59	556
60	250
61	284
62	48
63	580
64	559
65	574
66	386
67	768
68	261
69	943
70	60
71	877
72	470
73	309
74	900
75	207
76	58
77	479
78	380
79	388
80	533
81	871
82	28
83	732
84	973
85	419
86	73
87	845
88	332
89	841
90	58
91	302
92	132
93	812
94	102
95	753
96	798
Classes	82
Teachers	67
1	39
2	46
3	32
4	32
5	23
6	40
7	51
8	6
9	33
10	62
11	24
12	54
13	34
14	7
15	24
16	63
17	2
18	46
19	4
20	38
21	58
22	60
23	48
24	21
25	49
26	54
27	60
28	7
29	50
30	5
31	64
32	37
33	10
34	57
35	55
36	31
37	52
38	57
39	58
40	3
41	33
42	37
43	56
44	22
45	51
46	9
47	12
48	44
49	27
50	38
51	15
52	61
53	5
54	4
55	64
56	22
57	23
58	19
59	67
60	55
61	29
62	25
63	34
64	11
65	12
66	11
67	42
68	2
69	19
70	15
71	44
72	40
73	39
74	1
75	1
76	8
77	27
78	18
79	10
80	48
81	52
82	17
