Class Times	22
Rooms	75
1	343
2	627
3	44
4	174
5	549
6	755
7	34
8	882
9	228
10	355
11	951
12	290
13	96
14	110
15	888
16	789
17	51
18	906
19	578
20	354
21	277
22	526
23	469
24	999
25	378
26	98
27	491
28	849
29	52
30	46
31	85
32	234
33	42
34	738
35	560
36	978
37	356
38	507
39	203
40	513
41	631
42	976
43	758
44	240
45	361
46	85
47	110
48	770
49	181
50	591
51	691
52	168
53	841
54	488
55	650
56	88
57	926
58	430
59	602
60	235
61	992
62	798
63	607
64	727
65	499
66	631
67	322
68	467
69	913
70	743
71	900
72	925
73	791
74	328
75	853
Classes	92
Teachers	100
1	75
2	19
3	53
4	9
5	4
6	16
7	82
8	38
9	49
10	78
11	4
12	50
13	88
14	32
15	95
16	91
17	52
18	27
19	84
20	92
21	36
22	90
23	28
24	29
25	26
26	76
27	71
28	82
29	7
30	30
31	98
32	23
33	41
34	5
35	5
36	9
37	38
38	40
39	3
40	58
41	92
42	97
43	1
44	41
45	58
46	20
47	14
48	18
49	52
50	15
51	50
52	14
53	19
54	59
55	16
56	29
57	79
58	18
59	73
60	63
61	56
62	57
63	66
64	96
65	23
66	86
67	10
68	6
69	54
70	85
71	61
72	36
73	1
74	8
75	34
76	89
77	15
78	35
79	21
80	28
81	83
82	43
83	12
84	49
85	7
86	75
87	25
88	17
89	37
90	93
91	62
92	74
