Class Times	13
Rooms	60
1	418
2	478
3	462
4	795
5	812
6	204
7	592
8	890
9	979
10	623
11	66
12	678
13	240
14	967
15	134
16	462
17	431
18	929
19	619
20	583
21	756
22	761
23	709
24	919
25	826
26	904
27	980
28	747
29	88
30	168
31	771
32	166
33	769
34	260
35	386
36	552
37	950
38	909
39	42
40	242
41	953
42	959
43	810
44	416
45	450
46	192
47	711
48	241
49	892
50	446
51	114
52	862
53	437
54	682
55	837
56	858
57	787
58	801
59	544
60	723
Classes	86
Teachers	73
1	31
2	15
3	14
4	58
5	52
6	62
7	23
8	4
9	10
10	56
11	5
12	55
13	45
14	42
15	52
16	56
17	10
18	19
19	25
20	72
21	39
22	18
23	48
24	43
25	58
26	34
27	13
28	66
29	43
30	34
31	68
32	24
33	60
34	26
35	46
36	1
37	64
38	55
39	22
40	41
41	65
42	27
43	57
44	42
45	3
46	11
47	6
48	31
49	19
50	35
51	8
52	32
53	30
54	8
55	73
56	5
57	72
58	27
59	16
60	23
61	36
62	64
63	41
64	18
65	30
66	50
67	32
68	63
69	20
70	53
71	57
72	37
73	4
74	38
75	7
76	40
77	44
78	11
79	60
80	37
81	40
82	44
83	38
84	59
85	13
86	49
