Class Times	39
Rooms	93
1	997
2	564
3	869
4	24
5	644
6	328
7	609
8	255
9	886
10	134
11	252
12	147
13	664
14	678
15	954
16	293
17	218
18	441
19	457
20	275
21	136
22	102
23	719
24	150
25	296
26	503
27	392
28	864
29	912
30	769
31	43
32	433
33	35
34	999
35	20
36	839
37	12
38	370
39	829
40	662
41	650
42	692
43	502
44	919
45	201
46	885
47	47
48	815
49	49
50	386
51	592
52	663
53	433
54	817
55	470
56	128
57	779
58	525
59	930
60	95
61	49
62	318
63	696
64	136
65	936
66	47
67	846
68	587
69	225
70	383
71	414
72	955
73	255
74	185
75	269
76	975
77	43
78	104
79	441
80	500
81	938
82	361
83	520
84	434
85	277
86	719
87	14
88	288
89	868
90	613
91	360
92	195
93	141
Classes	62
Teachers	56
1	3
2	4
3	37
4	13
5	7
6	43
7	53
8	35
9	50
10	52
11	48
12	4
13	22
14	7
15	56
16	54
17	39
18	16
19	37
20	26
21	48
22	24
23	6
24	50
25	8
26	15
27	51
28	15
29	2
30	28
31	9
32	36
33	6
34	49
35	54
36	10
37	52
38	1
39	10
40	29
41	56
42	3
43	18
44	12
45	49
46	19
47	16
48	53
49	26
50	19
51	43
52	24
53	9
54	33
55	21
56	36
57	55
58	18
59	5
60	41
61	39
62	1
