Class Times	40
Rooms	61
1	315
2	918
3	476
4	176
5	539
6	438
7	253
8	371
9	366
10	915
11	878
12	413
13	627
14	62
15	646
16	333
17	773
18	890
19	363
20	383
21	295
22	407
23	321
24	15
25	983
26	632
27	299
28	904
29	964
30	953
31	20
32	369
33	358
34	930
35	924
36	487
37	19
38	363
39	502
40	444
41	526
42	665
43	582
44	994
45	419
46	857
47	265
48	165
49	177
50	211
51	859
52	854
53	915
54	746
55	554
56	111
57	184
58	192
59	579
60	505
61	769
Classes	74
Teachers	47
1	28
2	14
3	16
4	17
5	13
6	40
7	44
8	23
9	12
10	3
11	7
12	10
13	32
14	6
15	5
16	41
17	29
18	31
19	21
20	10
21	20
22	38
23	1
24	29
25	3
26	24
27	34
28	6
29	1
30	39
31	11
32	36
33	46
34	40
35	22
36	41
37	43
38	46
39	23
40	9
41	35
42	34
43	9
44	30
45	26
46	5
47	47
48	11
49	8
50	22
51	8
52	7
53	32
54	42
55	43
56	37
57	28
58	26
59	4
60	38
61	44
62	20
63	14
64	4
65	35
66	36
67	19
68	37
69	30
70	47
71	24
72	27
73	13
74	17
