Students	1022
1	22 64 13 9
2	85 51 35 5
3	3 76 10 20
4	45 22 62 31
5	86 20 41 38
6	53 42 68 52
7	15 34 11 66
8	32 26 23 9
9	12 7 18 8
10	85 21 87 26
11	69 3 71 60
12	30 59 3 82
13	79 26 62 65
14	3 34 36 75
15	45 71 87 75
16	89 31 34 12
17	5 61 72 56
18	24 66 75 92
19	4 64 2 89
20	47 62 43 18
21	28 19 73 86
22	89 60 64 33
23	34 35 86 83
24	24 7 45 18
25	38 12 87 6
26	48 51 9 92
27	87 17 43 85
28	26 67 72 59
29	37 1 46 9
30	66 57 90 34
31	77 70 67 20
32	51 63 3 12
33	40 87 1 7
34	74 73 54 37
35	11 8 56 25
36	1 80 58 25
37	78 66 13 10
38	64 41 42 6
39	91 73 59 19
40	15 17 29 22
41	36 12 18 56
42	17 12 20 75
43	39 66 76 11
44	68 80 25 13
45	12 20 9 44
46	74 29 66 12
47	35 60 23 76
48	84 10 45 51
49	81 24 75 11
50	59 42 56 78
51	61 26 81 19
52	34 15 68 19
53	12 68 54 5
54	90 71 57 75
55	82 76 62 66
56	47 75 83 92
57	83 14 37 10
58	70 7 45 29
59	68 26 55 39
60	62 56 53 31
61	56 70 54 14
62	13 32 57 44
63	10 58 73 67
64	84 53 51 41
65	91 28 32 84
66	46 70 73 30
67	27 62 48 23
68	16 11 55 22
69	15 43 53 74
70	33 19 63 8
71	68 24 1 54
72	64 15 91 11
73	68 91 71 17
74	1 21 35 72
75	68 3 70 45
76	77 5 75 64
77	59 25 86 92
78	75 6 77 81
79	86 3 92 84
80	42 62 33 48
81	49 21 84 56
82	61 21 46 4
83	81 40 38 26
84	6 46 36 15
85	1 45 19 82
86	46 54 17 88
87	16 11 72 33
88	83 30 53 87
89	9 43 53 11
90	6 87 44 36
91	89 17 83 38
92	84 63 19 34
93	44 28 5 11
94	23 80 40 41
95	84 48 4 37
96	45 4 30 67
97	39 7 57 66
98	70 57 23 1
99	20 66 78 29
100	18 44 9 32
101	25 71 67 73
102	81 19 40 50
103	28 23 44 84
104	10 19 68 58
105	1 67 41 15
106	38 90 36 71
107	92 48 30 50
108	25 39 48 53
109	18 63 72 31
110	34 47 10 51
111	15 60 65 49
112	6 57 75 30
113	59 58 86 49
114	48 27 62 73
115	88 87 54 75
116	62 74 89 49
117	18 24 2 60
118	5 89 21 13
119	83 85 67 27
120	30 31 2 80
121	88 27 75 15
122	14 65 53 41
123	49 28 44 32
124	33 42 18 84
125	17 73 40 86
126	72 34 11 63
127	47 88 13 22
128	40 24 17 31
129	92 53 58 90
130	54 31 55 17
131	86 7 56 58
132	87 15 85 47
133	44 15 59 20
134	86 3 20 69
135	11 20 9 57
136	10 82 26 50
137	65 76 60 36
138	7 85 73 84
139	48 55 35 77
140	91 80 26 15
141	54 66 24 41
142	32 31 50 21
143	29 4 36 75
144	43 45 65 35
145	76 90 17 7
146	91 26 48 22
147	61 12 18 60
148	77 44 26 80
149	50 29 17 16
150	86 12 14 62
151	58 75 72 52
152	41 45 69 43
153	36 51 71 42
154	61 77 2 75
155	44 38 10 8
156	74 57 49 21
157	11 5 30 43
158	85 2 3 24
159	55 56 25 80
160	75 29 68 89
161	84 55 64 8
162	17 67 40 38
163	11 81 24 22
164	10 76 19 53
165	70 51 13 75
166	90 57 92 88
167	85 31 41 3
168	14 89 81 9
169	47 50 84 10
170	77 32 23 49
171	68 77 8 45
172	5 77 14 18
173	73 56 77 65
174	82 32 72 7
175	72 31 25 34
176	43 13 86 23
177	69 27 51 50
178	44 91 1 43
179	49 33 14 90
180	31 45 47 39
181	29 57 70 12
182	36 88 25 19
183	42 38 59 92
184	80 36 66 28
185	38 91 17 52
186	67 2 76 25
187	14 2 53 32
188	4 22 79 71
189	55 87 4 25
190	8 26 70 34
191	76 90 38 65
192	42 18 89 61
193	29 73 26 20
194	31 68 83 74
195	85 25 79 77
196	66 31 75 6
197	59 5 81 7
198	1 61 21 66
199	13 41 26 29
200	63 9 89 46
201	43 33 20 63
202	88 84 56 1
203	65 45 35 20
204	56 12 60 5
205	86 67 84 20
206	40 45 6 71
207	47 24 63 23
208	85 35 86 48
209	87 18 67 30
210	54 31 49 58
211	84 60 76 78
212	19 1 18 70
213	92 46 33 42
214	19 24 37 41
215	35 81 38 8
216	17 84 64 23
217	10 69 72 18
218	23 65 28 72
219	70 44 7 46
220	71 90 17 35
221	5 31 67 73
222	89 82 3 72
223	1 41 19 55
