Class Times	58
Rooms	52
1	225
2	426
3	793
4	492
5	77
6	596
7	161
8	816
9	685
10	151
11	851
12	61
13	628
14	476
15	717
16	394
17	783
18	196
19	86
20	65
21	439
22	65
23	299
24	210
25	820
26	593
27	832
28	901
29	484
30	594
31	269
32	733
33	881
34	726
35	932
36	677
37	11
38	501
39	445
40	688
41	585
42	407
43	459
44	345
45	452
46	198
47	214
48	651
49	918
50	78
51	225
52	85
Classes	100
Teachers	94
1	55
2	65
3	70
4	43
5	30
6	8
7	73
8	71
9	94
10	69
11	79
12	29
13	90
14	72
15	28
16	13
17	32
18	42
19	56
20	61
21	88
22	86
23	18
24	76
25	56
26	45
27	37
28	39
29	62
30	87
31	93
32	39
33	67
34	46
35	44
36	87
37	81
38	3
39	17
40	49
41	93
42	24
43	83
44	20
45	23
46	38
47	59
48	90
49	17
50	21
51	55
52	84
53	73
54	60
55	63
56	6
57	36
58	2
59	75
60	34
61	40
62	80
63	58
64	13
65	18
66	75
67	85
68	68
69	59
70	40
71	5
72	63
73	68
74	23
75	60
76	24
77	12
78	38
79	26
80	83
81	19
82	33
83	16
84	12
85	31
86	41
87	6
88	30
89	25
90	22
91	41
92	71
93	33
94	91
95	50
96	25
97	79
98	20
99	27
100	49
