Class Times	45
Rooms	83
1	49
2	946
3	627
4	305
5	74
6	342
7	596
8	903
9	936
10	246
11	230
12	562
13	112
14	618
15	896
16	408
17	650
18	330
19	555
20	937
21	810
22	540
23	83
24	147
25	627
26	636
27	643
28	742
29	786
30	480
31	647
32	138
33	990
34	667
35	376
36	700
37	343
38	752
39	772
40	65
41	222
42	710
43	243
44	591
45	970
46	195
47	13
48	473
49	133
50	932
51	71
52	292
53	287
54	745
55	365
56	978
57	368
58	788
59	473
60	179
61	509
62	880
63	246
64	478
65	385
66	442
67	504
68	552
69	50
70	729
71	492
72	269
73	529
74	940
75	181
76	993
77	283
78	19
79	920
80	933
81	559
82	183
83	657
Classes	58
Teachers	65
1	19
2	64
3	40
4	55
5	40
6	14
7	10
8	24
9	60
10	20
11	8
12	21
13	19
14	6
15	4
16	46
17	62
18	13
19	24
20	41
21	52
22	7
23	57
24	50
25	36
26	47
27	37
28	45
29	7
30	23
31	14
32	31
33	3
34	1
35	21
36	38
37	56
38	30
39	13
40	33
41	6
42	64
43	65
44	29
45	46
46	61
47	17
48	10
49	32
50	45
51	4
52	44
53	39
54	34
55	23
56	28
57	27
58	33
