Class Times	35
Rooms	77
1	292
2	180
3	733
4	590
5	364
6	711
7	208
8	849
9	423
10	903
11	396
12	695
13	157
14	730
15	888
16	327
17	357
18	313
19	869
20	97
21	418
22	90
23	516
24	608
25	816
26	668
27	803
28	667
29	799
30	246
31	380
32	527
33	466
34	156
35	518
36	279
37	838
38	619
39	714
40	798
41	411
42	920
43	659
44	738
45	326
46	533
47	295
48	622
49	126
50	597
51	803
52	273
53	71
54	189
55	374
56	230
57	756
58	27
59	785
60	254
61	336
62	428
63	507
64	480
65	39
66	84
67	205
68	39
69	240
70	288
71	463
72	402
73	180
74	250
75	832
76	659
77	433
Classes	74
Teachers	68
1	19
2	43
3	27
4	22
5	61
6	48
7	12
8	27
9	21
10	29
11	60
12	66
13	67
14	5
15	32
16	19
17	46
18	29
19	68
20	47
21	32
22	66
23	41
24	17
25	61
26	47
27	65
28	35
29	43
30	41
31	18
32	5
33	48
34	45
35	40
36	49
37	2
38	46
39	18
40	25
41	12
42	17
43	11
44	31
45	15
46	60
47	51
48	36
49	13
50	68
51	62
52	25
53	59
54	38
55	39
56	9
57	57
58	57
59	21
60	4
61	16
62	16
63	1
64	26
65	62
66	11
67	22
68	51
69	20
70	37
71	26
72	34
73	45
74	49
