Class Times	19
Rooms	73
1	50
2	207
3	820
4	543
5	909
6	885
7	745
8	672
9	937
10	418
11	34
12	206
13	212
14	668
15	462
16	530
17	980
18	69
19	873
20	287
21	139
22	86
23	931
24	115
25	553
26	59
27	899
28	585
29	691
30	267
31	480
32	446
33	402
34	181
35	265
36	591
37	531
38	936
39	664
40	39
41	749
42	663
43	606
44	872
45	739
46	188
47	50
48	206
49	496
50	856
51	670
52	666
53	813
54	18
55	977
56	194
57	577
58	955
59	357
60	536
61	994
62	471
63	61
64	23
65	671
66	533
67	714
68	833
69	357
70	248
71	367
72	32
73	693
Classes	68
Teachers	41
1	22
2	27
3	34
4	38
5	34
6	2
7	37
8	21
9	37
10	5
11	4
12	40
13	22
14	31
15	15
16	32
17	33
18	18
19	4
20	15
21	11
22	25
23	21
24	17
25	26
26	3
27	2
28	31
29	9
30	11
31	30
32	13
33	6
34	9
35	30
36	26
37	17
38	33
39	28
40	39
41	7
42	24
43	18
44	24
45	13
46	20
47	12
48	35
49	10
50	12
51	10
52	25
53	23
54	7
55	14
56	36
57	16
58	20
59	27
60	1
61	40
62	6
63	16
64	8
65	19
66	38
67	35
68	8
