Students	1428
1	50 81 79
2	31 97 1
3	88 84 58
4	99 13 93
5	76 71 86
6	85 22 59
7	40 84 87
8	14 61 11
9	29 87 45
10	22 24 80
11	32 73 47
12	67 9 3
13	63 78 86
14	36 99 23
15	24 59 76
16	51 93 67
17	64 24 79
18	73 8 12
19	80 68 74
20	24 49 6
21	58 56 57
22	11 85 15
23	25 82 48
24	54 61 84
25	76 95 3
26	5 6 46
27	46 30 49
28	96 88 84
29	62 55 81
30	56 31 62
31	34 82 44
32	46 70 95
33	49 71 11
34	82 32 71
35	36 7 94
36	13 10 61
37	75 97 56
38	71 67 21
39	20 87 29
40	26 25 46
41	37 7 98
42	83 28 84
43	96 41 30
44	29 91 13
45	67 10 85
46	62 28 47
47	76 19 84
48	61 80 26
49	6 15 23
50	45 21 8
51	41 52 15
52	37 95 27
53	46 7 55
54	39 83 45
55	99 23 33
56	5 50 66
57	33 68 48
58	83 19 96
59	82 81 87
60	17 50 82
61	79 55 68
62	17 2 76
63	41 69 36
64	44 80 74
65	9 77 58
66	82 36 2
67	58 16 95
68	47 34 64
69	45 43 76
70	75 16 58
71	35 72 48
72	32 4 43
73	99 47 7
74	64 57 63
75	4 32 27
76	89 9 31
77	99 69 73
78	20 51 5
79	70 2 1
80	51 4 42
81	18 26 88
82	87 55 4
83	53 98 96
84	44 12 26
85	87 15 91
86	52 39 5
87	42 18 100
88	79 89 24
89	63 48 67
90	74 43 86
91	58 96 16
92	95 34 63
93	49 31 29
94	89 52 65
95	13 94 90
96	74 1 61
97	86 93 85
98	21 20 23
99	31 79 62
100	5 19 94
101	1 66 76
102	35 53 13
103	49 19 95
104	32 3 80
105	10 82 3
106	10 21 43
107	24 83 88
108	26 25 76
109	13 56 79
110	100 18 86
111	87 41 74
112	86 27 41
113	8 70 49
114	91 64 60
115	51 16 74
116	9 42 89
117	72 20 81
118	46 97 49
119	27 28 81
120	95 9 56
121	89 53 55
122	92 93 15
123	96 14 62
124	70 8 98
125	52 35 62
126	81 2 89
127	86 45 14
128	34 55 32
129	91 11 31
130	98 22 32
131	18 17 52
132	83 46 100
133	4 12 86
134	55 90 50
135	4 80 25
136	61 58 59
137	80 52 15
138	83 40 82
139	65 33 71
140	25 73 44
141	39 57 33
142	98 51 43
143	65 97 75
144	74 6 57
145	70 10 18
146	91 78 24
147	73 62 68
148	34 48 93
149	71 13 92
150	57 76 94
151	24 36 65
152	99 46 60
153	95 14 64
154	27 99 17
155	91 33 38
156	99 70 40
157	51 66 44
158	67 13 37
159	68 90 56
160	7 15 57
161	96 9 48
162	53 58 51
163	63 13 10
164	35 76 19
165	58 31 79
166	96 51 59
167	32 5 40
168	87 90 74
169	60 41 71
170	75 67 6
171	13 29 76
172	83 88 59
173	88 36 64
174	28 58 62
175	19 58 98
176	18 9 64
177	50 66 17
178	55 7 44
179	22 12 74
180	93 12 36
181	2 15 5
182	20 99 98
183	96 74 69
184	80 38 64
185	4 12 29
186	90 71 76
187	47 90 94
188	44 15 2
189	30 80 69
190	6 13 46
191	30 28 17
192	30 86 32
193	35 79 30
194	81 31 36
195	26 43 62
196	96 30 90
197	23 35 11
198	75 12 17
199	48 96 59
200	39 44 59
201	88 53 78
202	48 29 49
203	98 36 78
204	10 15 69
205	35 14 49
206	49 84 93
207	36 20 90
208	44 65 70
209	82 84 52
210	83 82 5
211	94 98 64
212	17 12 65
213	97 40 81
214	92 90 75
215	65 43 49
216	8 36 47
217	13 23 90
218	42 34 58
219	39 91 78
220	96 30 39
221	7 60 58
222	81 66 40
223	60 38 4
224	28 82 16
225	85 46 12
226	51 11 13
227	68 30 66
228	58 51 12
229	39 83 70
230	19 44 31
231	96 36 22
232	77 36 82
233	90 30 2
234	99 83 34
235	96 69 53
236	71 17 76
237	30 99 36
238	38 44 36
239	69 15 12
240	13 86 36
241	4 25 79
242	5 99 6
243	64 68 44
244	23 49 54
245	7 14 52
246	99 16 22
247	52 82 6
248	64 11 4
249	61 46 42
250	46 64 83
251	97 8 55
252	59 4 53
253	48 13 14
254	14 32 91
255	2 48 95
256	17 71 24
257	8 77 43
258	28 88 44
259	5 51 84
260	51 41 14
261	69 46 70
262	57 25 62
263	69 22 11
264	67 21 11
265	97 45 47
266	29 78 12
267	27 30 4
268	48 32 70
269	39 46 96
270	92 58 30
271	28 79 63
272	77 16 7
273	49 58 28
274	91 88 47
275	42 21 96
276	41 12 77
277	45 25 49
278	73 3 69
279	100 52 33
280	82 33 37
281	53 83 64
282	51 99 90
283	31 30 90
284	99 47 51
285	42 35 73
286	59 48 87
287	29 34 15
288	53 56 17
289	35 19 40
290	82 83 15
291	18 93 23
292	2 61 66
293	23 87 3
294	10 71 41
295	28 74 73
296	55 41 36
297	73 10 41
298	34 78 41
299	32 74 58
300	38 59 58
301	84 88 6
302	53 68 19
303	78 30 97
304	60 91 73
305	72 42 85
306	66 29 67
307	99 11 66
308	32 91 3
309	48 7 79
310	26 88 22
311	86 44 8
312	24 55 51
313	56 69 7
314	97 77 87
315	83 92 34
316	96 59 63
317	96 40 18
318	56 87 81
319	2 50 14
320	7 9 19
321	82 50 59
322	61 41 66
323	33 14 78
324	30 39 88
325	81 14 3
326	37 12 10
327	13 50 80
328	82 24 88
329	17 34 20
330	63 94 46
331	9 61 41
332	14 49 30
333	38 96 20
334	40 45 84
335	24 8 46
336	69 64 25
337	90 6 36
338	57 22 79
339	7 4 44
340	60 2 19
341	25 22 69
342	1 41 2
343	86 64 21
344	34 95 99
345	79 73 68
346	46 32 53
347	8 82 97
348	92 46 79
349	58 92 65
350	48 99 26
351	33 60 2
352	61 74 68
353	28 85 49
354	92 97 38
355	10 46 69
356	5 20 52
357	40 65 35
358	2 28 50
359	51 73 29
360	74 19 3
361	24 38 75
362	63 29 18
363	93 67 31
364	52 47 30
365	55 28 48
366	37 15 73
367	85 58 96
368	85 94 74
369	36 43 52
370	46 6 59
371	88 43 66
372	53 51 27
373	58 22 93
374	97 85 25
375	45 57 83
376	30 8 5
377	36 27 69
378	28 17 61
379	82 96 84
380	33 17 47
381	10 3 94
382	33 90 55
383	69 71 51
384	79 33 39
385	64 72 46
386	83 7 73
387	69 72 52
388	95 17 55
389	58 53 48
390	7 11 53
391	50 17 66
392	28 64 43
393	72 9 54
394	23 15 67
395	78 25 35
396	48 79 57
397	70 73 42
398	33 6 74
399	31 37 34
400	25 8 92
401	47 62 46
402	94 30 35
403	36 67 13
404	95 30 82
405	77 92 50
406	80 50 31
407	86 58 32
408	19 27 81
409	88 77 55
410	47 14 100
411	35 3 83
412	40 94 54
413	84 70 91
414	89 19 75
415	36 29 84
416	45 67 75
417	92 65 47
418	39 13 28
419	45 28 66
420	79 85 64
421	2 19 76
422	16 57 67
423	79 44 75
424	91 92 95
425	35 22 45
426	86 47 42
427	43 52 65
428	28 22 95
429	69 9 16
430	43 2 20
431	88 2 63
432	93 82 21
433	69 24 60
434	32 91 4
435	29 21 81
436	97 40 2
437	12 60 44
438	4 31 81
439	89 20 10
440	41 17 14
441	33 88 93
442	48 84 6
443	18 31 54
444	89 26 6
445	9 69 62
446	31 27 2
447	39 24 19
448	99 26 28
449	3 52 35
450	33 15 8
451	6 63 10
452	20 46 21
453	58 99 37
454	31 86 68
455	20 22 5
456	8 67 66
457	99 45 66
458	69 77 100
459	56 96 43
460	33 98 29
461	54 77 99
462	85 27 18
463	59 2 57
464	36 33 38
465	82 67 62
466	11 69 5
467	88 71 76
468	84 100 4
469	64 53 57
470	61 1 55
471	79 55 65
472	9 28 31
473	2 50 88
474	76 2 18
475	73 56 84
476	73 23 65
477	3 54 8
478	80 55 60
479	28 63 81
480	77 91 74
481	5 3 40
482	19 66 31
483	45 8 89
484	51 98 64
485	81 92 27
486	71 22 46
487	49 58 27
488	78 53 66
489	25 55 30
490	83 97 35
491	59 81 74
492	77 33 58
493	47 81 24
494	65 93 77
495	47 2 78
496	100 23 66
497	76 13 74
498	100 4 86
499	64 4 91
500	52 46 100
501	25 68 70
502	45 2 83
503	33 41 40
504	18 14 96
505	13 52 28
506	15 94 50
507	51 11 91
508	16 87 49
509	72 89 40
510	62 51 23
511	99 64 9
512	65 5 70
513	12 97 59
514	53 18 27
515	85 91 71
516	50 4 32
517	12 57 79
518	79 87 51
519	19 26 21
520	70 1 95
521	96 79 59
522	18 74 37
523	93 63 35
524	53 33 3
525	72 98 17
526	16 83 70
527	2 93 54
528	10 23 29
529	14 74 89
530	86 82 20
531	13 56 54
532	28 73 98
533	97 31 85
534	11 55 16
535	29 16 20
536	100 85 36
537	8 52 98
538	4 75 95
539	24 23 11
540	95 63 91
541	64 22 44
542	6 57 4
543	26 98 43
544	45 53 92
545	87 70 54
546	60 87 20
547	82 63 30
548	76 59 49
549	61 85 4
550	4 32 79
551	44 98 7
552	78 56 59
553	11 71 52
554	15 80 69
555	90 18 95
556	27 41 19
557	9 48 63
558	32 8 86
559	14 98 32
560	8 14 5
561	64 80 24
562	33 52 54
563	98 72 23
564	92 88 73
565	2 20 66
566	72 62 85
567	41 77 87
568	29 65 98
569	29 96 93
570	13 64 91
571	67 61 40
572	16 75 34
573	48 75 66
574	52 12 37
575	94 63 34
576	1 16 53
577	12 84 24
578	55 54 44
579	43 6 10
580	25 83 10
581	49 39 63
582	95 83 51
583	3 34 23
584	28 92 100
585	26 78 57
586	20 54 42
587	83 1 56
588	37 85 81
589	59 83 4
590	47 68 60
591	60 83 62
592	15 66 99
593	50 43 29
594	97 22 87
595	92 26 93
596	47 14 83
597	34 15 71
598	31 55 33
599	67 39 82
600	10 37 41
601	70 84 61
602	97 62 14
603	5 22 98
604	26 42 18
605	43 22 40
606	18 82 95
607	76 75 78
608	73 5 82
609	26 7 17
610	79 67 1
611	74 75 24
612	70 38 69
613	19 85 60
614	1 93 63
615	11 46 42
616	84 78 70
617	83 32 65
618	1 4 74
619	88 49 28
620	86 15 50
621	71 89 15
622	33 2 71
623	44 94 19
624	62 54 1
625	26 9 2
