Class Times	30
Rooms	66
1	569
2	91
3	269
4	863
5	702
6	171
7	568
8	559
9	490
10	325
11	680
12	212
13	670
14	44
15	544
16	301
17	548
18	536
19	663
20	425
21	813
22	791
23	148
24	845
25	324
26	55
27	390
28	985
29	920
30	471
31	691
32	621
33	785
34	428
35	403
36	898
37	713
38	148
39	604
40	990
41	62
42	852
43	778
44	33
45	521
46	782
47	626
48	866
49	712
50	156
51	477
52	134
53	638
54	417
55	676
56	460
57	838
58	330
59	662
60	496
61	570
62	286
63	773
64	367
65	834
66	438
Classes	52
Teachers	31
1	16
2	27
3	15
4	2
5	11
6	26
7	18
8	13
9	3
10	13
11	8
12	1
13	9
14	28
15	7
16	29
17	5
18	24
19	7
20	8
21	5
22	10
23	12
24	26
25	10
26	22
27	2
28	20
29	25
30	22
31	18
32	16
33	30
34	17
35	31
36	27
37	1
38	29
39	23
40	4
41	9
42	24
43	30
44	20
45	15
46	6
47	3
48	14
49	12
50	31
51	21
52	11
