Class Times	33
Rooms	70
1	152
2	949
3	165
4	45
5	526
6	26
7	472
8	615
9	635
10	137
11	961
12	432
13	940
14	945
15	699
16	865
17	331
18	927
19	716
20	733
21	766
22	131
23	949
24	142
25	323
26	186
27	54
28	556
29	716
30	845
31	345
32	558
33	38
34	99
35	883
36	874
37	137
38	186
39	565
40	252
41	597
42	474
43	863
44	371
45	544
46	915
47	649
48	92
49	327
50	51
51	452
52	862
53	420
54	293
55	817
56	197
57	381
58	854
59	541
60	942
61	288
62	238
63	929
64	210
65	732
66	449
67	999
68	298
69	591
70	159
Classes	36
Teachers	20
1	17
2	5
3	20
4	11
5	18
6	15
7	13
8	5
9	16
10	6
11	3
12	18
13	11
14	14
15	2
16	1
17	16
18	1
19	4
20	17
21	4
22	19
23	2
24	20
25	3
26	9
27	14
28	9
29	6
30	19
31	10
32	7
33	13
34	10
35	15
36	8
