Students	661
1	19 4 42 82 50
2	44 32 57 51 18
3	74 44 25 89 80
4	6 21 57 7 16
5	16 11 85 52 47
6	90 22 70 2 16
7	41 65 68 44 27
8	49 75 61 33 37
9	77 90 34 55 71
10	55 8 59 31 1
11	15 19 16 46 36
12	44 21 81 5 1
13	90 49 75 70 43
14	45 22 20 11 35
15	82 70 59 48 24
16	64 73 33 67 3
17	88 59 26 73 60
18	43 58 4 69 25
19	25 34 10 53 19
20	4 24 80 39 46
21	80 14 31 72 1
22	2 76 39 88 64
23	44 84 35 83 4
24	2 23 70 71 74
25	5 37 45 9 57
26	43 90 65 80 60
27	60 83 4 44 5
28	19 5 21 46 24
29	29 14 30 9 19
30	68 53 29 10 27
31	13 50 77 23 21
32	32 1 8 9 45
33	18 25 34 77 66
34	45 52 4 53 66
35	46 56 53 58 24
36	37 63 48 84 9
37	8 62 29 32 17
38	2 5 16 51 8
39	54 73 87 60 76
40	81 65 68 51 62
41	42 70 26 33 65
42	86 76 30 44 77
43	15 40 77 20 38
44	15 47 45 12 42
45	53 6 51 48 36
46	88 5 27 62 51
47	46 14 19 5 54
48	81 33 67 23 61
49	7 42 39 2 83
50	41 57 29 25 37
51	72 28 36 25 58
52	26 12 59 78 84
53	53 65 7 30 43
54	62 37 34 63 40
55	41 19 38 47 86
56	26 16 23 27 49
57	30 18 69 88 50
58	40 86 46 32 74
59	87 10 86 78 77
60	32 36 90 15 20
61	46 17 88 73 79
62	38 65 61 19 22
63	23 63 15 83 26
64	37 34 84 45 81
65	16 25 37 52 61
66	42 24 27 79 73
67	36 63 26 60 5
68	51 75 57 16 48
69	20 89 68 31 48
70	78 25 86 90 13
71	90 23 12 74 40
72	44 14 8 74 9
73	37 55 77 3 32
74	31 86 36 88 26
75	75 69 39 64 83
76	62 56 61 66 30
77	74 42 28 13 78
78	11 42 9 62 76
79	58 70 77 78 54
80	87 59 37 23 56
81	68 24 25 84 79
82	59 78 20 60 68
83	22 74 27 23 72
84	77 4 5 55 23
85	51 55 41 85 2
86	38 46 14 44 29
87	20 34 14 90 29
88	81 74 63 83 40
89	5 27 14 41 46
90	3 80 31 34 79
91	55 42 38 70 34
92	30 87 51 82 20
93	77 41 44 2 90
94	89 5 70 44 18
95	12 15 57 90 74
96	51 69 9 18 41
97	78 81 62 60 29
98	59 25 41 19 71
99	49 19 89 35 90
100	77 87 69 39 43
101	75 78 25 8 66
102	7 89 82 86 87
103	70 36 33 13 18
104	17 84 74 37 28
105	19 73 49 78 87
106	61 60 42 89 30
107	53 78 81 76 90
108	29 19 42 31 22
109	37 86 51 53 43
110	60 69 30 62 55
111	61 21 51 5 44
112	49 61 31 44 60
113	9 63 78 69 5
114	37 14 56 44 64
115	48 20 90 41 75
116	17 6 35 81 54
117	7 16 49 29 2
118	90 74 46 19 21
119	6 55 68 5 53
120	37 6 54 73 33
121	60 64 35 62 84
122	23 40 58 39 8
123	72 24 15 1 71
124	28 8 1 67 80
125	24 22 4 20 19
126	60 63 88 70 69
127	5 23 62 44 86
128	51 64 12 37 21
129	42 8 21 22 56
130	1 62 13 90 18
131	3 33 69 22 83
132	50 82 4 19 68
133	45 34 69 20 41
134	9 52 43 2 7
135	61 64 70 39 20
136	11 10 6 9 38
137	49 79 55 69 16
138	37 10 64 58 32
139	58 85 72 40 26
140	85 32 78 61 43
141	78 40 75 87 15
142	37 17 25 3 51
143	20 36 34 25 53
144	37 5 9 90 27
145	19 44 50 47 54
146	73 31 84 82 56
147	17 13 90 87 49
148	21 85 58 57 36
149	68 13 5 29 31
150	69 66 34 15 45
151	48 54 36 85 79
