Students	940
1	3 17 35 16 30
2	56 28 23 4 12
3	75 57 30 82 40
4	2 5 1 44 64
5	16 64 81 11 9
6	30 43 50 33 27
7	9 5 73 10 43
8	3 37 28 7 59
9	53 78 3 42 5
10	42 57 72 18 4
11	23 52 53 63 28
12	33 11 66 47 68
13	62 48 18 64 76
14	20 60 34 3 52
15	76 60 28 43 5
16	32 73 14 78 44
17	19 64 2 67 16
18	13 35 53 57 29
19	72 30 59 48 5
20	54 6 5 18 20
21	51 53 63 17 34
22	33 78 51 28 24
23	3 69 53 79 63
24	40 58 62 48 20
25	18 17 73 3 15
26	14 42 50 47 9
27	16 50 70 61 6
28	47 25 67 3 49
29	16 9 74 57 35
30	2 32 60 14 26
31	30 64 54 25 14
32	35 1 73 42 76
33	17 72 24 78 16
34	10 36 25 21 81
35	5 69 41 32 19
36	20 51 24 47 64
37	44 42 62 35 61
38	78 17 67 11 43
39	64 28 80 42 21
40	36 2 46 24 15
41	38 25 1 69 73
42	71 7 75 23 76
43	1 73 25 42 28
44	17 34 40 48 8
45	70 21 55 2 52
46	26 13 72 80 43
47	40 4 47 5 68
48	52 68 67 51 57
49	10 24 29 12 77
50	73 3 6 42 77
51	10 73 64 22 2
52	10 59 26 36 63
53	77 30 5 11 43
54	5 54 67 9 18
55	33 23 26 48 70
56	34 33 63 45 23
57	79 67 2 51 26
58	66 47 39 46 11
59	73 53 32 31 13
60	7 64 57 58 10
61	55 82 8 54 41
62	49 52 74 80 59
63	9 19 4 67 66
64	74 28 47 9 44
65	74 78 21 79 37
66	48 75 14 9 33
67	34 9 59 82 66
68	66 65 44 69 4
69	18 52 43 42 50
70	5 59 72 2 80
71	20 78 31 52 76
72	10 44 36 77 24
73	70 66 64 28 63
74	63 30 65 81 10
75	43 26 5 34 30
76	11 26 65 45 33
77	14 40 27 77 1
78	75 6 40 26 31
79	59 24 67 66 58
80	23 8 19 79 11
81	68 16 80 4 53
82	52 26 75 22 33
83	26 41 62 69 24
84	3 61 82 43 69
85	73 4 78 75 35
86	70 21 19 53 82
87	28 24 23 5 11
88	38 4 74 49 75
89	27 62 42 71 38
90	2 10 47 16 82
91	79 28 37 22 41
92	10 50 28 43 9
93	56 52 15 54 42
94	82 64 29 39 14
95	25 31 34 56 43
96	28 68 75 6 53
97	49 33 52 34 67
98	81 24 43 64 27
99	43 18 41 2 76
100	76 69 49 40 64
101	57 22 61 5 31
102	38 62 40 29 37
103	20 57 49 76 73
104	2 40 72 27 79
105	15 35 44 18 21
106	36 16 28 75 3
107	46 61 47 31 60
108	55 12 81 37 6
109	58 53 21 43 68
110	36 41 66 63 11
111	57 43 80 14 15
112	77 23 82 2 58
113	77 6 41 19 40
114	78 67 9 21 2
115	6 73 10 52 64
116	58 37 11 48 29
117	59 67 42 55 78
118	44 20 22 14 70
119	34 60 61 54 36
120	37 64 68 44 25
121	29 13 7 48 19
122	13 81 36 18 5
123	29 67 43 60 56
124	4 15 43 19 45
125	53 64 30 75 2
126	43 47 50 63 18
127	55 82 70 74 56
128	44 46 78 74 21
129	41 53 51 40 58
130	47 81 43 30 67
131	50 22 62 65 60
132	44 80 73 49 78
133	21 48 9 5 68
134	12 50 72 36 10
135	61 63 32 64 38
136	54 5 51 17 48
137	69 31 79 65 26
138	67 79 3 41 1
139	64 43 39 25 21
140	62 10 48 78 14
141	75 49 73 5 70
142	4 37 30 52 79
143	27 19 12 46 39
144	73 2 37 20 59
145	69 54 32 1 48
146	4 36 66 58 43
147	33 54 76 81 18
148	32 51 5 50 15
149	1 79 19 59 76
150	1 50 67 8 40
151	12 7 41 44 21
152	68 41 75 78 45
153	81 24 75 19 70
154	35 41 80 20 34
155	21 60 56 33 14
156	52 35 23 10 78
157	55 29 9 76 48
158	64 79 13 71 61
159	45 35 75 33 16
160	68 21 70 56 79
161	1 29 42 67 16
162	5 29 24 44 7
163	39 21 10 55 34
164	57 63 77 30 42
165	70 72 3 82 22
166	49 50 16 34 11
167	30 78 80 14 75
168	32 23 51 43 41
169	70 80 43 19 45
170	36 10 50 6 43
171	27 36 61 26 37
172	19 14 26 40 51
173	16 81 12 48 79
174	68 36 8 78 55
175	54 12 10 82 77
176	68 66 2 38 22
177	5 18 14 42 59
178	23 27 29 61 22
179	56 19 17 16 57
180	32 59 9 53 71
181	32 45 69 57 49
182	6 61 72 20 63
183	13 16 31 53 36
184	64 66 58 57 33
185	9 33 5 51 24
186	62 59 22 12 40
187	36 52 71 16 23
188	16 74 44 29 35
189	76 46 24 64 53
190	14 61 74 26 73
191	46 67 16 81 26
192	13 29 39 46 62
193	38 35 39 68 66
194	71 4 69 10 46
195	23 55 53 58 52
196	9 67 80 61 32
197	75 7 12 76 36
198	81 73 79 50 60
199	69 81 48 53 75
200	27 80 38 53 24
201	6 46 78 25 76
202	28 54 43 75 41
203	15 31 20 22 29
204	35 17 81 63 59
205	69 60 50 13 65
206	47 44 39 56 62
207	2 68 76 34 55
208	72 63 73 75 6
209	45 63 64 40 12
210	39 11 59 8 37
211	13 66 3 34 6
212	33 75 60 74 4
213	46 23 32 33 42
214	53 14 45 59 39
215	40 71 29 21 59
216	58 64 38 36 4
217	45 24 67 64 49
218	78 37 81 20 64
219	80 63 62 55 50
220	4 32 42 6 31
221	52 14 73 80 31
222	10 5 58 34 50
223	30 71 32 79 16
224	54 53 1 19 21
225	73 6 80 15 76
226	23 78 52 3 69
227	12 24 40 28 43
228	20 31 29 27 76
229	41 62 50 51 47
230	23 42 28 43 54
231	6 36 25 34 40
232	13 2 53 37 40
233	7 18 36 34 2
234	1 69 16 9 7
235	23 57 69 66 3
236	44 45 51 22 24
237	58 50 43 62 17
238	15 3 26 18 70
239	11 20 62 22 69
240	8 71 46 3 37
241	62 7 20 71 46
242	26 78 13 73 2
243	75 47 79 60 71
244	6 22 17 31 11
245	45 37 20 6 19
246	17 75 3 68 32
247	24 36 16 62 20
248	31 1 46 5 61
249	5 61 41 6 55
250	71 34 44 77 72
251	76 74 42 49 75
252	30 52 79 32 73
253	40 61 26 68 69
254	30 46 7 56 26
255	26 43 38 12 20
256	42 76 48 70 29
257	57 42 58 2 13
258	5 61 14 44 22
259	40 36 70 76 8
260	28 29 53 21 15
261	5 61 6 44 43
262	45 54 75 82 71
263	20 24 28 79 49
264	6 47 48 23 55
265	32 29 68 46 22
266	52 78 28 64 21
267	44 50 67 4 11
268	75 5 4 69 64
269	81 48 16 13 20
270	54 52 48 33 65
271	17 20 12 55 81
272	71 9 35 55 42
273	68 7 5 24 14
274	71 30 7 14 40
275	49 59 24 9 67
276	42 77 76 44 51
277	21 57 45 78 62
278	8 7 53 70 30
279	38 14 50 28 11
280	8 25 15 7 53
281	56 47 55 71 28
282	41 66 74 4 44
283	7 79 41 12 82
284	11 12 35 41 64
285	5 57 34 16 12
286	59 39 50 10 64
287	26 3 50 66 9
288	54 32 48 15 35
289	58 40 34 78 65
290	7 32 34 69 67
291	72 39 58 76 66
292	18 77 65 17 64
293	29 10 80 56 53
294	18 16 37 11 12
295	24 25 79 28 21
296	42 33 11 19 44
297	23 52 47 16 19
298	81 38 62 49 74
299	21 30 18 70 16
300	16 12 64 23 30
301	57 25 20 50 29
302	51 39 11 36 72
303	46 17 58 18 1
304	30 52 37 80 77
305	60 50 35 14 75
306	28 43 79 1 81
307	53 66 34 57 31
308	51 30 75 17 50
309	42 82 4 27 81
310	59 40 25 63 46
311	9 47 32 6 14
312	28 66 47 70 44
313	81 25 54 51 42
314	67 13 63 74 60
315	65 17 75 78 4
316	69 21 41 39 28
317	45 8 54 25 60
318	18 70 42 24 69
319	41 28 67 22 81
320	55 78 12 20 77
321	27 53 60 56 13
322	50 33 13 73 24
323	23 62 64 56 5
324	36 35 9 42 77
325	61 16 32 22 6
326	46 65 55 8 71
327	14 58 64 43 40
328	20 27 60 26 72
329	79 65 27 26 75
330	44 27 14 59 70
331	50 77 2 69 52
332	19 45 14 8 34
333	63 41 61 17 75
334	35 6 50 55 7
335	66 80 50 19 61
336	15 31 17 9 70
337	9 40 65 19 47
338	37 38 10 45 20
339	68 2 82 5 64
340	81 12 76 73 50
341	68 79 42 4 62
342	46 69 21 27 11
343	41 20 57 31 51
344	25 58 56 13 17
345	30 69 38 21 28
346	75 57 3 49 60
347	66 45 60 16 53
348	58 53 32 40 38
349	33 21 60 1 3
350	20 33 79 71 36
351	47 64 24 43 37
352	69 32 20 60 9
353	33 56 32 52 6
354	27 37 55 30 70
355	25 79 62 39 57
356	80 9 77 71 70
357	22 53 51 44 1
358	32 81 75 13 40
359	19 47 32 14 69
360	27 16 42 7 56
361	10 78 48 23 36
362	18 51 82 2 3
363	71 45 48 29 37
364	77 51 58 71 64
365	49 45 44 17 57
366	35 65 71 2 73
367	47 57 54 27 26
368	34 31 44 56 25
369	22 58 56 6 2
370	31 36 20 59 26
371	8 37 59 4 48
372	80 56 11 61 6
373	34 53 38 57 65
374	53 54 42 7 77
375	29 16 80 73 13
376	1 49 70 69 47
377	76 82 42 46 3
378	47 31 8 19 29
379	54 8 21 44 26
380	27 54 79 33 57
381	50 71 24 23 31
382	25 17 55 54 58
383	76 31 59 1 26
384	13 4 9 27 51
385	71 24 75 27 26
386	68 78 47 26 65
387	71 73 29 34 4
388	62 19 28 50 32
389	21 74 61 4 77
390	24 31 33 7 30
391	42 1 20 57 54
392	19 5 75 46 36
393	41 75 11 36 16
394	31 29 10 56 52
395	48 15 11 75 46
396	48 45 31 58 76
397	69 49 16 21 79
398	81 79 34 22 5
399	66 62 72 36 23
400	8 19 53 36 62
401	42 23 70 19 76
402	29 73 19 61 6
403	82 40 25 6 81
404	54 38 27 68 31
405	58 61 77 48 7
406	21 13 63 59 17
407	79 24 47 82 49
408	14 68 24 54 55
409	24 40 33 32 67
410	24 33 56 42 17
411	37 29 69 66 27
412	56 66 22 28 45
413	12 62 32 17 78
414	44 11 34 2 35
415	12 32 66 82 73
416	9 70 11 36 73
417	9 5 78 20 19
418	59 76 47 46 12
419	49 71 1 30 53
420	46 34 31 21 30
421	75 39 29 25 49
422	18 60 64 55 69
423	35 62 72 78 70
424	12 57 4 73 43
425	13 21 61 56 27
426	35 47 26 67 31
427	60 47 44 14 75
428	38 82 26 75 52
429	9 51 60 10 37
430	17 58 75 56 4
431	16 1 79 51 77
432	73 30 45 57 47
433	58 82 42 81 56
434	49 23 24 19 11
435	30 66 73 26 42
436	21 3 16 74 30
437	29 72 15 23 41
438	20 59 81 58 10
439	60 79 29 15 13
440	44 41 33 77 54
441	2 9 65 22 54
442	31 61 53 36 10
443	69 16 59 56 3
444	42 74 71 81 37
445	4 68 37 66 49
446	62 16 18 17 72
447	20 39 41 32 36
448	75 52 8 68 43
449	32 10 66 2 23
450	43 26 64 4 34
451	31 41 39 23 8
452	79 49 63 18 28
453	10 52 48 79 9
454	66 15 58 46 40
455	3 74 23 63 43
456	82 53 44 29 31
457	57 42 10 70 73
458	66 67 51 7 68
459	11 54 50 42 82
460	67 78 4 72 45
461	77 3 1 72 78
462	22 72 82 7 29
463	52 47 23 72 53
464	44 79 17 74 9
465	54 24 25 82 5
466	25 78 68 33 36
467	67 81 18 10 23
468	26 1 72 4 37
469	39 15 5 14 73
470	18 50 65 40 25
471	4 5 39 3 37
472	31 29 19 70 81
473	78 38 80 46 77
474	3 16 66 2 36
475	57 8 43 78 13
476	70 55 58 77 29
477	60 75 68 64 71
478	22 41 26 74 42
479	25 4 13 77 32
480	67 70 39 46 31
481	14 19 42 56 47
482	11 45 68 22 63
483	53 27 42 29 3
484	63 38 67 35 3
485	31 44 53 18 69
486	69 79 23 12 72
487	4 71 1 61 31
488	9 30 29 31 71
489	67 2 55 21 50
490	43 68 24 22 81
491	9 47 79 40 65
492	38 63 9 2 24
493	51 50 13 46 15
494	81 5 17 26 28
495	71 51 10 73 36
496	44 34 52 81 1
497	9 11 74 21 78
498	36 51 19 52 82
499	17 7 63 5 41
500	46 11 50 17 8
501	81 9 63 12 7
502	21 81 54 26 43
503	46 44 34 67 19
504	43 46 55 5 68
505	6 9 70 19 43
506	1 42 19 2 79
507	44 41 3 22 5
508	75 31 36 65 13
509	75 24 52 5 82
510	16 49 11 10 37
511	64 8 45 58 36
512	80 39 78 11 62
513	36 22 38 34 31
514	54 30 33 38 77
515	20 13 70 81 57
516	3 51 46 18 60
